"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000118785.13","chr4",87975649,87983410,"ENST00000614857.4","ENSG00000118785.13","SPP1",7761,2.79092703114316,5.45871187119335,5.94576151665249,8.31188588701784e-09,3.25503165509511e-08,8.91892625634886
"ENSG00000218991.1","chr6",132698782,132699667,"ENST00000406783.1","ENSG00000218991.1","CCNG1P1",885,-2.00296164226259,-4.9364832636584,-5.94393181507446,8.38249711070646e-09,3.28062249560301e-08,9.70216466213625
"ENSG00000211937.3","chr14",106037901,106038365,"ENST00000390597.3","ENSG00000211937.3","IGHV2-5",464,-3.07669134800045,-0.139191406217396,-5.94154702944106,8.50353148260469e-09,3.32694663938065e-08,9.46670467307703
"ENSG00000249970.1","chr4",73543821,73544013,"ENST00000511117.1","ENSG00000249970.1","AC074250.1",192,-2.15623476373547,-4.1488367744487,-5.91933958887389,9.57336880397273e-09,3.72679706875453e-08,9.56565185503791
"ENSG00000119508.17","chr9",99821854,99834059,"ENST00000338488.8","ENSG00000119508.17","NR4A3",12205,-2.38931966360073,2.25845418117978,-5.88916218821136,1.12778375229586e-08,4.34151466101542e-08,8.91995363553568
"ENSG00000272620.1","chr4",7754089,7778928,"ENST00000608442.1","ENSG00000272620.1","AFAP1-AS1",24839,2.26973187484935,-2.3670900452055,5.86636362191018,1.27425416727197e-08,4.87824883140207e-08,9.18653228624469
"ENSG00000162069.15","chr16",3027681,3031974,"ENST00000572240.5","ENSG00000162069.15","BICDL2",4293,-2.06001443112583,-1.27947162126343,-5.86248121903535,1.30103105977944e-08,4.97464790188674e-08,9.09273406675861
"ENSG00000138079.13","chr2",44275457,44318155,"ENST00000611973.4","ENSG00000138079.13","SLC3A1",42698,-2.12336934703481,1.32499920380835,-5.86159861783512,1.3074714635733e-08,4.99774050703503e-08,8.79866473127448
"ENSG00000138135.6","chr10",89205628,89207314,"ENST00000371852.3","ENSG00000138135.6","CH25H",1686,-2.18648839504892,0.39595379887747,-5.86093810636617,1.31210358785645e-08,5.01390901981318e-08,8.99249040059263
"ENSG00000198930.12","chrX",152727483,152733691,"ENST00000370291.6","ENSG00000198930.12","CSAG1",6208,3.04735743636035,-3.51969048518782,5.84942512639784,1.3954661933989e-08,5.30805190745109e-08,9.16869373395292
"ENSG00000253898.1","chr8",83403757,83408900,"ENST00000522365.1","ENSG00000253898.1","LINC01419",5143,3.3907047535113,-2.00902766523605,5.82646504479055,1.57744505058253e-08,5.95663512738903e-08,8.97486291283601
"ENSG00000211966.2","chr14",106578743,106579236,"ENST00000390626.2","ENSG00000211966.2","IGHV5-51",493,-2.99530915408698,0.562520400414169,-5.82078613225675,1.62591464166726e-08,6.13037689303764e-08,8.75697659462093
"ENSG00000278196.3","chr22",22822657,22823289,"ENST00000620395.2","ENSG00000278196.3","IGLV2-8",632,-2.81157646394699,0.562624623793945,-5.82065694794689,1.6270339779823e-08,6.13274222423628e-08,8.74942241072023
"ENSG00000179546.4","chr1",23191894,23194729,"ENST00000374619.1","ENSG00000179546.4","HTR1D",2835,2.19764640585018,-2.78366877442536,5.79276114517061,1.88637917263288e-08,7.03371713636519e-08,8.84001064492004
"ENSG00000163993.6","chr4",6693068,6697169,"ENST00000296370.3","ENSG00000163993.6","S100P",4101,2.97977370548984,-0.528673896555533,5.7906489672077,1.9084983423018e-08,7.10981226443273e-08,8.67124041150782
"ENSG00000130427.2","chr7",100720799,100723700,"ENST00000252723.2","ENSG00000130427.2","EPO",2901,-2.53875803686397,-0.0778331905579529,-5.76461659805997,2.19075690215554e-08,8.11282970450647e-08,8.54835760666703
"ENSG00000160202.7","chr21",43169007,43172805,"ENST00000291554.6","ENSG00000160202.7","CRYAA",3798,-2.55770917247035,1.76753051092409,-5.73558223041129,2.55370722159225e-08,9.41217046633572e-08,8.23578483995979
"ENSG00000101204.16","chr20",63343222,63361343,"ENST00000370263.8","ENSG00000101204.16","CHRNA4",18121,-4.00345401513614,1.68101138008654,-5.73295484638145,2.58930750915123e-08,9.53492410681538e-08,8.16503511503692
"ENSG00000243238.1","chr2",89244780,89245596,"ENST00000468494.1","ENSG00000243238.1","IGKV2-30",816,-2.84130061238661,0.690849486837365,-5.73073656249535,2.61974122885169e-08,9.63845171712997e-08,8.27867139801866
"ENSG00000181019.12","chr16",69706995,69726506,"ENST00000561500.5","ENSG00000181019.12","NQO1",19511,2.63693608319634,2.66402858860975,5.72495256544975,2.70074545727892e-08,9.91891341337115e-08,7.97443533237358
"ENSG00000240801.1","chr11",2129120,2129964,"ENST00000430034.1","ENSG00000240801.1","AC132217.1",844,-2.65246356954751,4.3672259415678,-5.71258466382037,2.88224084266229e-08,1.05543866344846e-07,7.7133844809854
"ENSG00000204379.10","chrX",52495675,52500812,"ENST00000375602.1","ENSG00000204379.10","XAGE1A",5137,3.82649849552839,-2.91769229642864,5.70815611768568,2.95007836987461e-08,1.07743120071746e-07,8.4117136325415
"ENSG00000276032.1","chr9",67723735,67724105,"ENST00000617851.1","ENSG00000276032.1","AL627230.4",370,2.08768097233818,-3.61506417286802,5.67611196861713,3.48631707058794e-08,1.26308476293922e-07,8.28950621527034
"ENSG00000241244.1","chr2",90100235,90100738,"ENST00000492446.1","ENSG00000241244.1","IGKV1D-16",503,-2.55378010453356,-2.65270199806442,-5.67296646530932,3.54740071494127e-08,1.28392421346524e-07,8.25189473486409
"ENSG00000185615.15","chr16",283151,287215,"ENST00000219406.10","ENSG00000185615.15","PDIA2",4064,2.00831827716311,-2.72675110461852,5.67234100753493,3.5568711210725e-08,1.28660471631366e-07,8.21914072905825
"ENSG00000272398.5","chr6",106969830,106975465,"ENST00000619133.4","ENSG00000272398.5","CD24",5635,2.04303043417812,5.05858734479618,5.63765530650072,4.26477754688616e-08,1.52409553101881e-07,7.27718703664867
"ENSG00000221867.8","chrX",152698751,152702347,"ENST00000370278.3","ENSG00000221867.8","MAGEA3",3596,3.63737468011642,-3.16242660044703,5.63479319817177,4.32875912462471e-08,1.54518850196011e-07,8.05920093056509
"ENSG00000239855.1","chr2",88966261,88966767,"ENST00000464162.1","ENSG00000239855.1","IGKV1-6",506,-2.8817263562248,-0.604185348003931,-5.62608211923589,4.52930414621179e-08,1.61307931950086e-07,7.85073086884305
"ENSG00000211943.2","chr14",106153623,106154163,"ENST00000390603.2","ENSG00000211943.2","IGHV3-15",540,-2.8663299504563,0.262232582965015,-5.61484726065334,4.8013633785902e-08,1.70624840346687e-07,7.74336662824792
"ENSG00000211941.3","chr14",106116634,106117204,"ENST00000390601.3","ENSG00000211941.3","IGHV3-11",570,-3.03154290420383,-0.0255889904821726,-5.56726009981387,6.14117127503569e-08,2.15632957586817e-07,7.54397238558502
"ENSG00000197172.10","chrX",152766135,152769747,"ENST00000329342.9","ENSG00000197172.10","MAGEA6",3612,3.39552389213395,-3.5095992195401,5.55724866058036,6.46624597515586e-08,2.2621879337726e-07,7.68845697140442
"ENSG00000224960.4","chrX",27460210,27463341,"ENST00000412172.3","ENSG00000224960.4","PPP4R3C",3131,3.14485941489808,-3.58742016766113,5.55091077011364,6.68063953130009e-08,2.3306513226324e-07,7.66059251207803
"ENSG00000226733.3","chr6",50093609,50099281,"ENST00000648417.1","ENSG00000226733.3","AL138826.1",5672,-2.17802344385587,0.298867324263084,-5.54558597090977,6.86610143192363e-08,2.39267415009583e-07,7.32920500055832
"ENSG00000158731.2","chr1",159598297,159599227,"ENST00000289731.2","ENSG00000158731.2","OR10J6P",930,-2.11228619857531,1.39131558790984,-5.53929075698052,7.09183679000774e-08,2.46452046543587e-07,7.25857179797221
"ENSG00000214855.9","chr19",44926803,44931193,"ENST00000575148.5","ENSG00000214855.9","APOC1P1",4390,-2.11565212391399,4.53380056421972,-5.51786292442009,7.9156854775416e-08,2.73700470118047e-07,6.70904684862677
"ENSG00000243264.2","chr2",89947511,89948269,"ENST00000491977.1","ENSG00000243264.2","IGKV2D-29",758,-2.8435463564157,-1.54235235565368,-5.50027421715392,8.66091681637096e-08,2.98474780525474e-07,7.31085760694339
"ENSG00000174938.14","chr16",29871158,29899064,"ENST00000346932.9","ENSG00000174938.14","SEZ6L2",27906,2.4419395155471,1.19112153874885,5.48046003901091,9.58234813474267e-08,3.28594138925908e-07,6.93189841628685
"ENSG00000176566.4","chr8",87870742,87874068,"ENST00000319675.4","ENSG00000176566.4","DCAF4L2",3326,3.6819499264803,-3.12073389725012,5.47077495982188,1.00667896191365e-07,3.44070558274024e-07,7.24445106000639
"ENSG00000237289.9","chr15",43593053,43596264,"ENST00000453782.5","ENSG00000237289.9","CKMT1B",3211,2.17960529703794,-3.74100668210044,5.4631445163176,1.04613948084713e-07,3.56579946096785e-07,7.22288729936884
"ENSG00000046774.9","chrX",142202344,142205290,"ENST00000247452.3","ENSG00000046774.9","MAGEC2",2946,3.1650606219661,-3.28224148114646,5.42265465473563,1.28496558408951e-07,4.33245766991501e-07,7.02823221148811
"ENSG00000224650.2","chr14",106810441,106811131,"ENST00000424969.2","ENSG00000224650.2","IGHV3-74",690,-2.6030393460632,0.23495718055739,-5.3841249959126,1.5604851807418e-07,5.21207068005e-07,6.59055672190731
"ENSG00000211663.2","chr22",22720622,22721145,"ENST00000390309.2","ENSG00000211663.2","IGLV3-19",523,-2.90951665480209,1.46986293572748,-5.37376337246092,1.6438849032611e-07,5.47595545674762e-07,6.43036173979051
"ENSG00000224373.3","chr14",106627248,106627825,"ENST00000390629.3","ENSG00000224373.3","IGHV4-59",577,-3.13063077900087,1.5042619421106,-5.37114876160531,1.66560494065562e-07,5.54156552436548e-07,6.39805168784378
"ENSG00000139219.18","chr12",47972964,48004486,"ENST00000380518.7","ENSG00000139219.18","COL2A1",31522,2.86208278879246,-3.21787784979597,5.36643387499102,1.7054795784074e-07,5.66599225608961e-07,6.72730433399236
"ENSG00000146755.10","chr7",73312538,73328082,"ENST00000333149.6","ENSG00000146755.10","TRIM50",15544,2.07511414369825,-1.59465331507996,5.34903917953185,1.86077470254888e-07,6.1605728199925e-07,6.52395371360583
"ENSG00000211658.2","chr22",22668287,22668806,"ENST00000390304.2","ENSG00000211658.2","IGLV3-27",519,-2.45699939854627,-1.92804159244551,-5.32546430404014,2.09334246791339e-07,6.87938672885324e-07,6.49637006268105
"ENSG00000271239.1","chr17",70778603,70779230,"ENST00000605009.1","ENSG00000271239.1","AC007423.1",627,-3.22652271383008,-2.12433433150052,-5.31828474995304,2.16961550451884e-07,7.11732229363928e-07,6.49504439523236
"ENSG00000211669.3","chr22",22811746,22812281,"ENST00000390315.3","ENSG00000211669.3","IGLV3-10",535,-2.61951993736129,-0.77455034412032,-5.2943205984073,2.44425532370916e-07,7.95499807050514e-07,6.25612124307231
"ENSG00000206047.2","chr8",6977648,6978634,"ENST00000382679.2","ENSG00000206047.2","DEFA1",986,-2.58052290681926,-3.58879560567854,-5.28368151057581,2.5767424316727e-07,8.3542335403676e-07,6.3940637607098
"ENSG00000211664.3","chr22",22734606,22735089,"ENST00000390310.3","ENSG00000211664.3","IGLV2-18",483,-2.37807289191677,-1.95144233298105,-5.27237481122378,2.72518387291332e-07,8.8048876762007e-07,6.23772041938069
"ENSG00000211625.2","chr2",90038847,90039479,"ENST00000390270.2","ENSG00000211625.2","IGKV3D-20",632,-2.67593444511621,-1.91221363566212,-5.25991932322861,2.89832106936965e-07,9.32565104018914e-07,6.18066883015092
"ENSG00000211596.3","chr2",88861524,88861563,"ENST00000390241.3","ENSG00000211596.3","IGKJ2",39,-2.25696324364286,-1.85110571032354,-5.24582856007431,3.10707391576116e-07,9.94997808578062e-07,6.1090648533675
"ENSG00000182798.10","chrX",16167480,16171464,"ENST00000400004.6","ENSG00000182798.10","MAGEB17",3984,2.10862807170131,-3.67812699216136,5.24572475664059,3.10752223729996e-07,9.94997808578062e-07,6.2027029786756
"ENSG00000204099.11","chr2",241808824,241817413,"ENST00000407683.5","ENSG00000204099.11","NEU4",8589,-2.06446979911891,2.45238275006739,-5.24550348631826,3.11205807515553e-07,9.96194245167273e-07,5.63571104224449
"ENSG00000282815.1","chrX",125320119,125325214,"ENST00000632600.1","ENSG00000282815.1","TEX13C",5095,2.13931922597714,-4.51276878288726,5.20563745118252,3.78445447434801e-07,1.20064202144943e-06,6.0337650194811
"ENSG00000211655.3","chr22",22431957,22432465,"ENST00000390301.3","ENSG00000211655.3","IGLV1-36",508,-2.36893330354076,-2.19649154377426,-5.20278908972499,3.83911701182381e-07,1.21643603336004e-06,5.92005425322042
"ENSG00000211599.2","chr2",88897231,88897784,"ENST00000390244.2","ENSG00000211599.2","IGKV5-2",553,-2.3097463268091,-3.44983830560801,-5.20179750079347,3.85728435773869e-07,1.22188181751494e-06,5.99462420956194
"ENSG00000135480.15","chr12",52232519,52233148,"ENST00000552400.1","ENSG00000135480.15","KRT7",629,-2.0620843444627,2.60974495662212,-5.19829505122518,3.92456966186918e-07,1.24161829530963e-06,5.33459482012859
"ENSG00000213401.9","chrX",152733778,152737660,"ENST00000393869.7","ENSG00000213401.9","MAGEA12",3882,2.46314155829595,-4.27005996833937,5.18937219398847,4.09954446919317e-07,1.29500308688527e-06,5.95143731004478
"ENSG00000182583.12","chrX",7842261,7844143,"ENST00000381059.7","ENSG00000182583.12","VCX",1882,2.29434241770075,-3.69390127539572,5.18882732253199,4.11011636738322e-07,1.29801369443709e-06,5.92861095338486
"ENSG00000240382.3","chr2",89117341,89117844,"ENST00000490686.1","ENSG00000240382.3","IGKV1-17",503,-2.77217220879434,-0.561240315355834,-5.18279548594831,4.2336794983982e-07,1.33500670244203e-06,5.70165083634854
"ENSG00000242265.5","chr7",94656324,94669695,"ENST00000482108.1","ENSG00000242265.5","PEG10",13371,2.8820955680843,3.14133210747848,5.18140060048815,4.26262856640107e-07,1.34345550139543e-06,5.19525766427158
"ENSG00000244116.3","chr2",89221697,89222461,"ENST00000482769.1","ENSG00000244116.3","IGKV2-28",764,-3.14278786720086,1.36893455813466,-5.16192015472592,4.68754769030756e-07,1.46920497761337e-06,5.43014157966841
"ENSG00000204949.8","chr8",123201171,123202743,"ENST00000520576.5","ENSG00000204949.8","FAM83A-AS1",1572,-2.60817039929882,-1.11016477447789,-5.13301198778598,5.39470975728568e-07,1.67860851534114e-06,5.52112863890539
"ENSG00000211952.3","chr14",106324253,106324760,"ENST00000390612.3","ENSG00000211952.3","IGHV4-28",507,-2.42930658502966,-1.90501912563158,-5.11307640111772,5.94152832937872e-07,1.83865815853291e-06,5.48193327532501
"ENSG00000239951.1","chr2",89142573,89143160,"ENST00000492167.1","ENSG00000239951.1","IGKV3-20",587,-2.80285945879209,3.19673112943937,-5.11291997335903,5.94602446501146e-07,1.83959282592127e-06,4.97323929368634
"ENSG00000133055.8","chr1",203167810,203175783,"ENST00000621380.1","ENSG00000133055.8","MYBPH",7973,-2.65906353485713,-0.715377893279198,-5.10506018563225,6.17622989837025e-07,1.90655536610166e-06,5.37096414247682
"ENSG00000226372.3","chrX",27977992,27981449,"ENST00000441525.3","ENSG00000226372.3","DCAF8L1",3457,2.22566070973162,-4.31254378395723,5.10206872736609,6.26448512274887e-07,1.93188537988779e-06,5.55174442998031
"ENSG00000243290.3","chr2",89040223,89040745,"ENST00000480492.1","ENSG00000243290.3","IGKV1-12",522,-3.03266105206444,0.515545062200571,-5.0999349931449,6.3309692200741e-07,1.9519053012175e-06,5.23787229760315
"ENSG00000154545.16","chrX",52184822,52192266,"ENST00000599522.6","ENSG00000154545.16","MAGED4",7444,2.05196058412107,-1.65498430967181,5.08864653363088,6.68515288958463e-07,2.0550044579204e-06,5.31540280706602
"ENSG00000211976.2","chr14",106802693,106803233,"ENST00000390636.2","ENSG00000211976.2","IGHV3-73",540,-2.22752481872525,-1.6335000816166,-5.08847114781032,6.69080441696414e-07,2.05623464145607e-06,5.34028561716438
"ENSG00000164120.13","chr4",174490176,174522898,"ENST00000296522.10","ENSG00000164120.13","HPGD",32722,-2.03972208014518,4.76035414923865,-5.07975877334316,6.977448383503e-07,2.14010566191843e-06,4.54672617974507
"ENSG00000211650.2","chr22",22375985,22376505,"ENST00000390296.2","ENSG00000211650.2","IGLV5-45",520,-2.23789860801873,-2.23183157451551,-5.07484869401638,7.1441985319228e-07,2.18909623157369e-06,5.32974749632748
"ENSG00000236333.3","chr12",72253507,72258240,"ENST00000549957.1","ENSG00000236333.3","TRHDE-AS1",4733,-2.03583399143269,-1.09853290547737,-5.05404342845467,7.89460615483991e-07,2.40660957985032e-06,5.15442922806693
"ENSG00000135094.10","chr12",113392444,113403888,"ENST00000257549.8","ENSG00000135094.10","SDS",11444,-2.07731225560971,6.41789198910442,-5.0494073198601,8.07193670691236e-07,2.45766221425654e-06,4.4486697403735
"ENSG00000126752.7","chrX",48255316,48267444,"ENST00000376919.3","ENSG00000126752.7","SSX1",12128,3.03175955488112,-2.92445326406239,5.0240334897038,9.11293261444516e-07,2.75176126548108e-06,5.13597815574527
"ENSG00000241294.1","chr2",89176327,89177160,"ENST00000484817.1","ENSG00000241294.1","IGKV2-24",833,-2.34838992997535,-1.16699686541829,-5.00371027708614,1.00393601483931e-06,3.01616351529816e-06,4.91125404346099
"ENSG00000211632.4","chr2",90172801,90173414,"ENST00000390277.3","ENSG00000211632.4","IGKV3D-11",613,-2.16662485036108,-2.7643131128895,-4.99371977232397,1.05267704780942e-06,3.1534773854709e-06,4.99778195881518
"ENSG00000211648.2","chr22",22357738,22358260,"ENST00000390294.2","ENSG00000211648.2","IGLV1-47",522,-2.62297492467353,1.14591275600244,-4.98604604727906,1.09180845598483e-06,3.26364326231436e-06,4.60326459350212
"ENSG00000211640.4","chr22",22195798,22196276,"ENST00000390285.4","ENSG00000211640.4","IGLV6-57",478,-2.45678045214456,0.263680596556244,-4.98251838826162,1.11022754264538e-06,3.31552139891584e-06,4.70658106772258
"ENSG00000211938.2","chr14",106062150,106062683,"ENST00000390598.2","ENSG00000211938.2","IGHV3-7",533,-2.61636679819891,0.938851803487909,-4.98231868609249,1.11127919696228e-06,3.31786711140955e-06,4.6272390341914
"ENSG00000276566.1","chr2",90154072,90154574,"ENST00000611391.1","ENSG00000276566.1","IGKV1D-13",502,-2.7299448704083,-2.08704608410818,-4.96768292313812,1.19103309455916e-06,3.54325239228639e-06,4.84197798539699
"ENSG00000211637.2","chr22",22030933,22031472,"ENST00000390282.2","ENSG00000211637.2","IGLV4-69",539,-2.32920984676978,-0.29703061199105,-4.96502672300347,1.20608916497929e-06,3.5863314507316e-06,4.67973152546958
"ENSG00000243063.1","chr2",88978467,88979081,"ENST00000390247.2","ENSG00000243063.1","IGKV3-7",614,-2.14949822565049,-3.18420198396566,-4.96018852064327,1.23384496779033e-06,3.66362018187386e-06,4.86636432617459
"ENSG00000188985.6","chr18",26170725,26171284,"ENST00000579682.1","ENSG00000188985.6","DHFRP1",559,2.4471409537271,-3.92328992569106,4.94022321537473,1.35586137828871e-06,4.00208668727652e-06,4.77328403630165
"ENSG00000211892.4","chr14",105620505,105626066,"ENST00000641978.1","ENSG00000211892.4","IGHG4",5561,-2.48736986450397,2.86258994229795,-4.93603912985174,1.38283851506236e-06,4.0749603050242e-06,4.18146243013646
"ENSG00000264424.1","chr17",10443289,10469559,"ENST00000255381.2","ENSG00000264424.1","MYH4",26270,3.55677325335264,-2.24161704693869,4.9239535578291,1.46370766521672e-06,4.30005091843658e-06,4.52638770969286
"ENSG00000211964.3","chr14",106537809,106538344,"ENST00000390624.3","ENSG00000211964.3","IGHV3-48",535,-2.7482517864784,0.127756485234261,-4.89151831162776,1.70399346890613e-06,4.96500200792776e-06,4.31685251217605
"ENSG00000179674.3","chr3",160677158,160678452,"ENST00000320767.3","ENSG00000179674.3","ARL14",1294,-2.12543056642052,-1.38197045700994,-4.88006610879964,1.79761063847988e-06,5.22678250726656e-06,4.38155775268408
"ENSG00000240864.3","chr2",89099858,89100361,"ENST00000479981.1","ENSG00000240864.3","IGKV1-16",503,-2.52540188989352,-0.234478521103702,-4.87584185332924,1.83338129483022e-06,5.32333981832254e-06,4.27601572394939
"ENSG00000211659.2","chr22",22686725,22687271,"ENST00000390305.2","ENSG00000211659.2","IGLV3-25",546,-2.68780647304786,0.707261183251334,-4.86011368045241,1.97271086557626e-06,5.7026532790835e-06,4.12642070633081
"ENSG00000211972.2","chr14",106675016,106675544,"ENST00000390632.2","ENSG00000211972.2","IGHV3-66",528,-2.47876905757025,-0.961317549309097,-4.85692384345574,2.00219002377323e-06,5.77982831086922e-06,4.25818598309894
"ENSG00000167244.19","chr11",2129111,2137290,"ENST00000381395.5","ENSG00000167244.19","IGF2",8179,-2.66654556817227,7.34463081114929,-4.85533946736215,2.01698987373039e-06,5.81850932100191e-06,3.68402934478286
"ENSG00000211651.3","chr22",22380765,22381347,"ENST00000390297.3","ENSG00000211651.3","IGLV1-44",582,-2.66860010964582,1.52706092163755,-4.85270379185122,2.04184441305714e-06,5.88476083439473e-06,3.98940041680079
"ENSG00000136244.11","chr7",22725883,22732002,"ENST00000404625.5","ENSG00000136244.11","IL6",6119,-2.50426288798708,-0.722925330060835,-4.85127786678774,2.05541398311851e-06,5.92113133801069e-06,4.20126976641556
"ENSG00000171431.3","chr17",40875940,40885227,"ENST00000167588.3","ENSG00000171431.3","KRT20",9287,2.03667043550609,-4.4114381624767,4.84960303226893,2.07094991066691e-06,5.96175303382518e-06,4.41241657668747
"ENSG00000211965.4","chr14",106556935,106557477,"ENST00000390625.3","ENSG00000211965.4","IGHV3-49",542,-2.6174697129285,-0.747296573494692,-4.84859609391974,2.08117090773678e-06,5.98841074906255e-06,4.20579489055136
"ENSG00000211598.2","chr2",88885396,88886153,"ENST00000390243.2","ENSG00000211598.2","IGKV4-1",757,-2.58905439074522,2.39482066840325,-4.84128893369959,2.15294370301717e-06,6.18066403917756e-06,3.80718306993129
"ENSG00000211668.2","chr22",22792490,22793007,"ENST00000390314.2","ENSG00000211668.2","IGLV2-11",517,-2.68003389273666,1.14174143957366,-4.8361447057906,2.20489904273993e-06,6.31527264884035e-06,3.94632472261656
"ENSG00000211653.2","chr22",22409765,22410282,"ENST00000390299.2","ENSG00000211653.2","IGLV1-40",517,-2.49644215941448,1.60396613688224,-4.82966455250366,2.27207173654012e-06,6.49423852235097e-06,3.86616449552105
"ENSG00000105664.10","chr19",18782772,18791305,"ENST00000542601.6","ENSG00000105664.10","COMP",8533,2.03752119300133,-1.95708523599484,4.82542436261393,2.31708994452792e-06,6.61836071460598e-06,4.11577742965498
"ENSG00000242472.1","chr14",105863813,105863862,"ENST00000488476.1","ENSG00000242472.1","IGHJ5",49,-2.46925349638853,-0.124856280181133,-4.81363836061717,2.44679173968162e-06,6.96330114957336e-06,3.98705016138162
"ENSG00000274576.2","chr14",106770576,106771020,"ENST00000617374.2","ENSG00000274576.2","IGHV2-70",444,-2.45824439343136,-1.42329003826281,-4.81285039892886,2.45570855716949e-06,6.98548771454079e-06,4.09583835271395
"ENSG00000211639.2","chr22",22162198,22162681,"ENST00000390284.2","ENSG00000211639.2","IGLV4-60",483,-2.40660714767521,-2.77867106257959,-4.80658588550461,2.52772426208314e-06,7.17887512573851e-06,4.15227130962132
"ENSG00000211950.2","chr14",106276547,106277043,"ENST00000390610.2","ENSG00000211950.2","IGHV1-24",496,-2.54669547114886,-0.599036647977631,-4.80083394284134,2.59563929697524e-06,7.35834519827072e-06,3.9830353019021
"ENSG00000211677.2","chr22",22900975,22901437,"ENST00000390323.2","ENSG00000211677.2","IGLC2",462,-2.28267218971135,5.75447902238535,-4.78762989664524,2.75826994855531e-06,7.79987180325361e-06,3.24674645891154
"ENSG00000254395.1","chr14",106606100,106606551,"ENST00000520889.1","ENSG00000254395.1","IGHV4-55",451,-2.45843613855318,-1.76912076291885,-4.78196657911702,2.8309972048877e-06,7.98741062900073e-06,3.97919907532815
"ENSG00000170373.8","chr20",23747552,23750937,"ENST00000304749.6","ENSG00000170373.8","CST1",3385,2.27116644984634,-4.03714360869605,4.77774045120539,2.88647011754141e-06,8.13471625936101e-06,4.08634600242555
"ENSG00000211675.2","chr22",22895374,22895834,"ENST00000390321.2","ENSG00000211675.2","IGLC1",460,-2.26683891342775,4.11066830448074,-4.71684003246143,3.81215978574953e-06,1.06068240467339e-05,3.05164530560599
"ENSG00000211597.2","chr2",88861885,88861923,"ENST00000390242.2","ENSG00000211597.2","IGKJ1",38,-2.14745981514716,-1.64712376020074,-4.71640656369977,3.81967689159034e-06,1.06206273597309e-05,3.68973545975495
"ENSG00000211942.3","chr14",106129539,106130072,"ENST00000390602.3","ENSG00000211942.3","IGHV3-13",533,-2.17290847066319,-1.90053990651684,-4.70143035290081,4.08834437799884e-06,1.13146564546527e-05,3.64486354305899
"ENSG00000240041.1","chr14",105864214,105864260,"ENST00000461719.1","ENSG00000240041.1","IGHJ4",46,-2.3433515934899,0.257581178000794,-4.69775133450787,4.15707947157972e-06,1.14972255631775e-05,3.44879899356729
"ENSG00000211893.4","chr14",105639558,105644790,"ENST00000641095.1","ENSG00000211893.4","IGHG2",5232,-2.01744540083211,4.38894500839139,-4.69028834730779,4.29994662896554e-06,1.1858149276561e-05,2.82693569136889
"ENSG00000211946.3","chr14",106210935,106211453,"ENST00000390606.3","ENSG00000211946.3","IGHV3-20",518,-2.36476056874985,-1.29754648657635,-4.68224013542631,4.45931574882167e-06,1.22759211150756e-05,3.51736762121037
"ENSG00000211593.2","chr2",88860567,88860605,"ENST00000390238.2","ENSG00000211593.2","IGKJ5",38,-2.02519214394014,-2.38529227984327,-4.67440071401332,4.62001158503299e-06,1.26790938809855e-05,3.56681293898125
"ENSG00000211970.3","chr14",106639118,106639657,"ENST00000390630.3","ENSG00000211970.3","IGHV4-61",539,-2.77959874741588,-0.307980979523076,-4.67342879858449,4.64031870578351e-06,1.2729219337058e-05,3.37199232421811
"ENSG00000241755.1","chr2",89009981,89010515,"ENST00000493819.1","ENSG00000241755.1","IGKV1-9",534,-2.82631216069825,-0.345204804249295,-4.66039844450175,4.92101555417576e-06,1.34577575433964e-05,3.34899353844682
"ENSG00000081051.7","chr4",73431137,73437210,"ENST00000513720.5","ENSG00000081051.7","AFP",6073,2.23660826027078,3.16349562664614,4.65082188361182,5.13766192387534e-06,1.40010834895291e-05,2.78406820896999
"ENSG00000211905.1","chr14",105865406,105865458,"ENST00000390565.1","ENSG00000211905.1","IGHJ1",52,-2.07237876562912,-3.2729186524598,-4.64140238564353,5.35920924414965e-06,1.45666252133287e-05,3.48539153897154
"ENSG00000211673.2","chr22",22880705,22881396,"ENST00000390319.2","ENSG00000211673.2","IGLV3-1",691,-2.33543237280323,0.739093590244012,-4.59434960163562,6.61441440391947e-06,1.77806071910408e-05,2.93134718301478
"ENSG00000242887.1","chr14",105864586,105864635,"ENST00000463911.1","ENSG00000242887.1","IGHJ3",49,-2.12432839592603,-1.87913885537302,-4.5808562826337,7.02350929310156e-06,1.8787133763629e-05,3.13986350391564
"ENSG00000211660.3","chr22",22697788,22698407,"ENST00000390306.2","ENSG00000211660.3","IGLV2-23",619,-2.46486656566942,1.23114529386457,-4.57006589126239,7.36805850502913e-06,1.96287346153426e-05,2.79389321798913
"ENSG00000253883.1","chr14",106196699,106196990,"ENST00000521488.1","ENSG00000253883.1","IGHV3-19",291,-2.18704428625621,-3.03135720789462,-4.56874004671307,7.41149877087596e-06,1.97360248192627e-05,3.15315952426113
"ENSG00000236882.7","chr5",95852231,95859020,"ENST00000357880.7","ENSG00000236882.7","LINC01554",6789,-2.5761536907583,2.74691761217302,-4.56043953387405,7.68910715893685e-06,2.04359745706072e-05,2.5543291262617
"ENSG00000257453.1","chr12",76030493,76031378,"ENST00000552367.1","ENSG00000257453.1","AC011611.3",885,-2.01969875298271,-2.92983225197741,-4.55901207134545,7.73784473815898e-06,2.05567422551474e-05,3.07671733065716
