"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000109205.16","chr4",70196495,70204576,"ENST00000396094.6","ENSG00000109205.16","ODAM",8081,2.6343099716395,-3.46447560143147,7.84769443306259,9.43212133774185e-14,3.77557458172615e-13,20.6018236064723
"ENSG00000108602.17","chr17",19737983,19748341,"ENST00000468746.5","ENSG00000108602.17","ALDH3A1",10358,2.88005335094191,0.544345927250055,7.74032671084579,1.89271069623999e-13,7.39581154502556e-13,19.6557858013452
"ENSG00000163993.6","chr4",6693068,6697169,"ENST00000296370.3","ENSG00000163993.6","S100P",4101,2.59777219764001,-0.528673896555533,7.73216042563362,1.99519850719547e-13,7.7889600351367e-13,19.6791862579158
"ENSG00000251039.2","chr2",89851790,89852493,"ENST00000429992.2","ENSG00000251039.2","IGKV2D-40",703,-2.93046755743731,-4.16055404065611,-7.6327418939616,3.7809945885852e-13,1.44393681209297e-12,19.2525348844258
"ENSG00000226733.3","chr6",50093609,50099281,"ENST00000648417.1","ENSG00000226733.3","AL138826.1",5672,-2.08551825514785,0.298867324263084,-7.6256313009699,3.95709872678509e-13,1.50749497644792e-12,18.9577009179875
"ENSG00000130600.18","chr11",1995175,1996191,"ENST00000442037.5","ENSG00000130600.18","H19",1016,-2.34645181543684,8.59147508732332,-7.60998067047936,4.37373859589433e-13,1.66114112120118e-12,18.5187494975398
"ENSG00000166148.3","chr12",63142758,63150942,"ENST00000299178.3","ENSG00000166148.3","AVPR1A",8184,-2.25291808966336,2.85716560643311,-7.56905342132826,5.67913495137419e-13,2.139976335214e-12,18.2652570181039
"ENSG00000126890.13","chrX",154651971,154653579,"ENST00000247306.4","ENSG00000126890.13","CTAG2",1608,2.69483911055075,-3.78786354105223,7.44495758488885,1.24700414856609e-12,4.56770693854725e-12,18.0778898022774
"ENSG00000148346.11","chr9",128149070,128153133,"ENST00000373017.5","ENSG00000148346.11","LCN2",4063,2.33297380608722,2.90449588103473,7.39851733733996,1.67025370888602e-12,6.0522420003675e-12,17.1795526710125
"ENSG00000163735.6","chr4",73995641,73998779,"ENST00000296027.4","ENSG00000163735.6","CXCL5",3138,-2.16866014707896,-1.46646621867684,-7.39123126667207,1.74843102592733e-12,6.31898890640307e-12,17.629438459564
"ENSG00000213401.9","chrX",152733778,152737660,"ENST00000393869.7","ENSG00000213401.9","MAGEA12",3882,2.27737653497355,-4.27005996833937,7.38276313128614,1.84352837659008e-12,6.64533869699115e-12,17.7188287164629
"ENSG00000168955.3","chr2",227362155,227379306,"ENST00000304568.3","ENSG00000168955.3","TM4SF20",17151,2.0693608432243,-2.4579253853757,7.36928066728724,2.00642682273709e-12,7.22417976470762e-12,17.5556798578736
"ENSG00000196549.10","chr3",155024123,155180849,"ENST00000492661.5","ENSG00000196549.10","MME",156726,-2.01150449851118,3.29661200034125,-7.26012055246937,3.96271312559178e-12,1.39259146068513e-11,16.34321666116
"ENSG00000189064.8","chrX",49589528,49596827,"ENST00000362097.1","ENSG00000189064.8","GAGE2A",7299,2.21980685714174,-4.39678148138473,7.23154923932909,4.72905754181393e-12,1.65304829665481e-11,16.7996894047628
"ENSG00000170373.8","chr20",23747552,23750937,"ENST00000304749.6","ENSG00000170373.8","CST1",3385,2.1829757825745,-4.03714360869605,7.1019123643062,1.05026431077031e-11,3.57692476332019e-11,16.0135339391031
"ENSG00000186458.4","chr20",257735,261096,"ENST00000382376.3","ENSG00000186458.4","DEFB132",3361,2.05957019927988,-2.37221266167475,7.09841818825574,1.07294901755642e-11,3.65218719383966e-11,15.89868731875
"ENSG00000275113.1","chrX",49341191,49345922,"ENST00000621907.1","ENSG00000275113.1","GAGE2E",4731,2.02273078950251,-4.50348917332059,7.08512607049992,1.16307938511427e-11,3.9492739132251e-11,15.9202525063252
"ENSG00000101204.16","chr20",63343222,63361343,"ENST00000370263.8","ENSG00000101204.16","CHRNA4",18121,-3.2475619946253,1.68101138008654,-6.80559862804125,6.27375774744489e-11,2.01762037237658e-10,13.8597578844085
"ENSG00000133048.12","chr1",203178930,203182134,"ENST00000473185.1","ENSG00000133048.12","CHI3L1",3204,-2.02887407410895,7.35878646203094,-6.74909924968829,8.77035836347463e-11,2.79382869922594e-10,13.1830463920597
"ENSG00000221932.6","chr11",124919243,124920677,"ENST00000408930.6","ENSG00000221932.6","HEPN1",1434,-2.32183441679692,-2.40315583776578,-6.67437316182008,1.36200457256435e-10,4.25605088919895e-10,13.4083002192488
"ENSG00000172016.15","chr2",79157002,79159753,"ENST00000409839.7","ENSG00000172016.15","REG3A",2751,2.9788287027506,-2.55116231823312,6.42819165457252,5.67015445812689e-10,1.68242026471201e-09,12.0528168130501
"ENSG00000236362.8","chrX",49551277,49568218,"ENST00000639028.1","ENSG00000236362.8","GAGE12F",16941,2.2752770042153,-4.18643445299189,6.29698468065801,1.1942673721119e-09,3.45155177217132e-09,11.4030132143877
"ENSG00000198930.12","chrX",152727483,152733691,"ENST00000370291.6","ENSG00000198930.12","CSAG1",6208,2.04096578894542,-3.51969048518782,6.10256320489309,3.53013524584827e-09,9.73305371366925e-09,10.3148928260247
"ENSG00000096088.16","chr6",41736710,41747397,"ENST00000373025.7","ENSG00000096088.16","PGC",10687,2.22587212760198,-3.36684392862861,6.0061415696735,5.98841857817752e-09,1.61991400991716e-08,9.80747735566963
"ENSG00000112818.9","chr6",46793389,46839778,"ENST00000230588.8","ENSG00000112818.9","MEP1A",46389,2.0566939625809,-1.73549017592809,5.94419294301077,8.38271527543943e-09,2.23652709564111e-08,9.36833556100671
"ENSG00000271239.1","chr17",70778603,70779230,"ENST00000605009.1","ENSG00000271239.1","AC007423.1",627,2.12518853304436,-2.12433433150052,5.61386023442547,4.82601199495504e-08,1.2050528749422e-07,7.71551518929315
"ENSG00000211900.2","chr14",105863197,105863258,"ENST00000390560.2","ENSG00000211900.2","IGHJ6",61,-2.19810680617807,-3.989755682694,-4.95848886585113,1.24393594902886e-06,2.70841250736153e-06,4.66580708443035
"ENSG00000215695.1","chr1",15659868,15661722,"ENST00000345034.1","ENSG00000215695.1","RSC1A1",1854,-2.47119327627595,-2.72927068492468,-4.82056588326299,2.36973135745097e-06,5.01080600010624e-06,3.99924390274798
