"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000189064.8","chrX",49589528,49596827,"ENST00000362097.1","ENSG00000189064.8","GAGE2A",7299,2.01772954974723,-4.49995676808739,7.00103226688707,1.33593145749155e-11,4.6880195666143e-11,15.7778044752705
"ENSG00000234722.4","chr7",153355364,153413981,"ENST00000647863.1","ENSG00000234722.4","LINC01287",58617,2.19929274250222,-1.37643364100691,6.89020579942275,2.66032882615193e-11,9.10635319928836e-11,14.9770093368184
"ENSG00000221932.6","chr11",124919243,124920677,"ENST00000408930.6","ENSG00000221932.6","HEPN1",1434,-2.10700833241227,-2.66238903709707,-6.77365070545035,5.44164637246304e-11,1.81216708258386e-10,14.2700422287403
"ENSG00000153132.12","chr4",140388454,140427661,"ENST00000414773.5","ENSG00000153132.12","CLGN",39207,2.07132526713379,0.641800959388827,6.70257547810681,8.38229977330786e-11,2.75715655359922e-10,13.6954393503252
"ENSG00000126890.13","chrX",154651971,154653579,"ENST00000247306.4","ENSG00000126890.13","CTAG2",1608,2.25314195694405,-3.8852991936939,6.3284798621339,7.70657445026261e-10,2.3299026980419e-09,11.8133008808768
"ENSG00000172016.15","chr2",79157002,79159753,"ENST00000409839.7","ENSG00000172016.15","REG3A",2751,2.98908057981939,-2.57752962218379,6.23561125071028,1.31721591674009e-09,3.89518732427075e-09,11.2247328008431
"ENSG00000112818.9","chr6",46793389,46839778,"ENST00000230588.8","ENSG00000112818.9","MEP1A",46389,2.04348084041249,-1.89443469812139,6.14648270567226,2.19099266604374e-09,6.35824931533597e-09,10.694951994552
"ENSG00000096088.16","chr6",41736710,41747397,"ENST00000373025.7","ENSG00000096088.16","PGC",10687,2.14232668643534,-3.48812809675611,6.08891945714735,3.03447800033516e-09,8.70972626130942e-09,10.4765396175812
"ENSG00000236362.8","chrX",49551277,49568218,"ENST00000639028.1","ENSG00000236362.8","GAGE12F",16941,2.03491134274101,-4.27970622497466,6.02709741344246,4.29404567800614e-09,1.21658567642748e-08,10.1600329927069
"ENSG00000211900.2","chr14",105863197,105863258,"ENST00000390560.2","ENSG00000211900.2","IGHJ6",61,-2.20693214028197,-4.01823624317413,-5.38762526509682,1.32592367951079e-07,3.25617661038025e-07,6.79375846437061
"ENSG00000215695.1","chr1",15659868,15661722,"ENST00000345034.1","ENSG00000215695.1","RSC1A1",1854,-2.44323027276571,-2.66346395578199,-5.06708518986093,6.60249785504653e-07,1.51470399883344e-06,5.20106035446393
