"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000261713.6","chr16",1064092,1078673,"ENST00000569832.5","ENSG00000261713.6","SSTR5-AS1",14581,2.39317375650693,-2.98521715843196,6.63449591505908,1.26351690557195e-10,5.8759243447446e-10,13.6580410151995
"ENSG00000126838.9","chr12",9148839,9208370,"ENST00000261336.6","ENSG00000126838.9","PZP",59531,-3.44614970261464,1.71247647486716,-6.62931960023655,1.30388767749658e-10,6.05105155187731e-10,13.3141231512603
"ENSG00000085741.12","chr11",76186324,76206532,"ENST00000322563.7","ENSG00000085741.12","WNT11",20208,-2.23460778223479,1.19955731723051,-6.62456326069868,1.34166766072151e-10,6.21130403704486e-10,13.3431933011435
"ENSG00000163888.3","chr3",184259212,184261463,"ENST00000296238.3","ENSG00000163888.3","CAMK2N2",2251,2.06386038937815,-0.944424371366117,6.60996206055229,1.46397239131096e-10,6.74717854177198e-10,13.4303417374884
"ENSG00000272068.1","chr1",156637782,156641004,"ENST00000606343.1","ENSG00000272068.1","AL365181.2",3222,2.4206471072866,-1.15518851281061,6.6063798645139,1.49626304708783e-10,6.88888359897608e-10,13.3987574287909
"ENSG00000143512.12","chr1",222522257,222525239,"ENST00000473144.5","ENSG00000143512.12","HHIPL2",2982,2.15297741369236,-1.66225128215799,6.57102515792171,1.84772999583674e-10,8.42877241454632e-10,13.2519921833346
"ENSG00000185686.17","chr22",22547700,22559340,"ENST00000398743.6","ENSG00000185686.17","PRAME",11640,2.98165889198944,-3.92193148851004,6.55887533684281,1.98743671616675e-10,9.01995693766559e-10,13.2662344300367
"ENSG00000261116.1","chr6",54943166,54945099,"ENST00000562834.1","ENSG00000261116.1","AL049555.1",1933,-2.11314808445318,-4.00420266578687,-6.53220496020594,2.32622857299811e-10,1.04547492347235e-09,13.1249531912266
"ENSG00000248705.1","chr2",233750616,233753656,"ENST00000506676.1","ENSG00000248705.1","AC114812.4",3040,-2.04042030005649,-1.30879385266745,-6.5121480306106,2.62258222883541e-10,1.17041148885405e-09,12.8980905436063
"ENSG00000276076.4","chr21",6560713,6564489,"ENST00000619537.4","ENSG00000276076.4","CRYAA2",3776,-2.29319931356965,1.93988156157048,-6.49847180625136,2.84516334596983e-10,1.26678863015503e-09,12.5536833655516
"ENSG00000211890.4","chr14",105583730,105588395,"ENST00000497872.4","ENSG00000211890.4","IGHA2",4665,-2.57168449649451,2.7962439814411,-6.47839234305605,3.20381343420841e-10,1.41939222123288e-09,12.3159526952643
"ENSG00000256508.2","chr11",69012282,69014066,"ENST00000569432.1","ENSG00000256508.2","MRGPRF-AS1",1784,-2.35022982468625,-2.89075884640018,-6.46844758844425,3.39618724338815e-10,1.50163759714262e-09,12.7184278229069
"ENSG00000121871.3","chr3",165186719,165196002,"ENST00000475390.1","ENSG00000121871.3","SLITRK3",9283,-2.7170862342901,-1.06174207200164,-6.46679340761262,3.4308136077875e-10,1.51544585236396e-09,12.646094428629
"ENSG00000165376.10","chrX",106900163,106930859,"ENST00000541806.5","ENSG00000165376.10","CLDN2",30696,-2.06266619453094,4.69929145840129,-6.41988753679323,4.52086162205026e-10,1.97091895601045e-09,11.7428420645565
"ENSG00000224287.2","chr2",233865436,233868444,"ENST00000438684.1","ENSG00000224287.2","MSL3P1",3008,2.65956335248518,-0.387944522798112,6.40860861696134,4.82989089143514e-10,2.09880713282364e-09,12.2185731084839
"ENSG00000262406.2","chr11",102862735,102875034,"ENST00000571244.2","ENSG00000262406.2","MMP12",12299,2.91277774060689,-2.56443783900764,6.39897084483665,5.11028729106355e-10,2.21561662143164e-09,12.3183621564412
"ENSG00000138079.13","chr2",44275457,44318155,"ENST00000611973.4","ENSG00000138079.13","SLC3A1",42698,-2.16150135287781,1.45041174575752,-6.39781155337981,5.14507182979924e-10,2.22887615016722e-09,11.9417838742639
"ENSG00000160202.7","chr21",43169007,43172805,"ENST00000291554.6","ENSG00000160202.7","CRYAA",3798,-2.48904230795228,1.74099385406824,-6.36530549904321,6.22067823089987e-10,2.66594804490438e-09,11.810581847565
"ENSG00000107984.9","chr10",52314295,52317657,"ENST00000373970.3","ENSG00000107984.9","DKK1",3362,2.90703315874611,-1.43055202417273,6.33073760729082,7.60623580462164e-10,3.23180507965257e-09,11.8687214761039
"ENSG00000118785.13","chr4",87975649,87983410,"ENST00000614857.4","ENSG00000118785.13","SPP1",7761,2.68406777743071,5.5223383896111,6.32590445170846,7.8226144835364e-10,3.31742307502063e-09,11.2226968316272
"ENSG00000211937.3","chr14",106037901,106038365,"ENST00000390597.3","ENSG00000211937.3","IGHV2-5",464,-3.02164842202996,0.00956258364712567,-6.3210264488766,8.04711222991156e-10,3.4093874670825e-09,11.7107690145976
"ENSG00000263680.2","chr17",72425938,72428852,"ENST00000577281.2","ENSG00000263680.2","AC007639.1",2914,2.05825460563295,-3.96179251635706,6.30930526633716,8.60286328991239e-10,3.63678844826871e-09,11.8512755389385
"ENSG00000158731.2","chr1",159598297,159599227,"ENST00000289731.2","ENSG00000158731.2","OR10J6P",930,-2.20455290181945,1.31219928518744,-6.27939411725444,1.02382785677317e-09,4.30097678438547e-09,11.3611195735129
"ENSG00000101204.16","chr20",63343222,63361343,"ENST00000370263.8","ENSG00000101204.16","CHRNA4",18121,-3.86286673928839,1.70960745412907,-6.26976653788015,1.08227889517386e-09,4.52804649359391e-09,11.2166373669243
"ENSG00000115602.16","chr2",102311501,102346099,"ENST00000404917.6","ENSG00000115602.16","IL1RL1",34598,-2.49539635300175,0.224875804488199,-6.26593037734851,1.10646865009473e-09,4.61914423358325e-09,11.4007526092501
"ENSG00000278196.3","chr22",22822657,22823289,"ENST00000620395.2","ENSG00000278196.3","IGLV2-8",632,-2.72698073222669,0.701230972078578,-6.25747375919337,1.16167884356842e-09,4.83755744938386e-09,11.2625177951197
"ENSG00000225698.3","chr14",106790690,106790993,"ENST00000621503.1","ENSG00000225698.3","IGHV3-72",303,-2.42475470796051,-1.87176859055484,-6.2312271914005,1.35077409180773e-09,5.58676157130861e-09,11.3216850128362
"ENSG00000181019.12","chr16",69706995,69726506,"ENST00000561500.5","ENSG00000181019.12","NQO1",19511,2.71351329522999,2.57130778192228,6.22346028426112,1.41229320220003e-09,5.82141429573304e-09,10.8755236552395
"ENSG00000124875.9","chr4",73836496,73838760,"ENST00000226317.9","ENSG00000124875.9","CXCL6",2264,-2.69017312785387,0.684449034209089,-6.21608648236788,1.4732324064778e-09,6.06084852060779e-09,11.0496541108492
"ENSG00000228705.1","chr20",62774127,62775412,"ENST00000412500.1","ENSG00000228705.1","LINC00659",1285,-2.33724315252725,-0.787852586690038,-6.20622248574399,1.55879066306875e-09,6.39768605780807e-09,11.1354831407607
"ENSG00000214822.8","chr17",20501512,20502287,"ENST00000584759.1","ENSG00000214822.8","KRT16P3",775,-2.88099626190329,-4.4804687618372,-6.19655432348371,1.64736236696767e-09,6.75085668080078e-09,11.2544670843443
"ENSG00000169894.17","chr7",100949554,100968346,"ENST00000379458.8","ENSG00000169894.17","MUC3A",18792,-2.25843344782065,4.9968044594138,-6.1823609326052,1.78637793817991e-09,7.30042208384732e-09,10.3911954299717
"ENSG00000240801.1","chr11",2129120,2129964,"ENST00000430034.1","ENSG00000240801.1","AC132217.1",844,-2.62289563742627,4.2596092966783,-6.16897309616,1.92799050506748e-09,7.83608409347802e-09,10.3470582826769
"ENSG00000179750.15","chr22",38982346,38992546,"ENST00000407298.7","ENSG00000179750.15","APOBEC3B",10200,2.1049722541484,-0.0755087366775607,6.16565828041615,1.96471635609842e-09,7.97324551547036e-09,10.861220066246
"ENSG00000281655.1","chr11",102681309,102683913,"ENST00000629499.1","ENSG00000281655.1","AP000851.2",2604,-2.73670116481209,-2.81974101138229,-6.15642067268781,2.07071228878351e-09,8.38053017026867e-09,10.9749089864088
"ENSG00000223922.1","chr2",38810431,38811654,"ENST00000439895.1","ENSG00000223922.1","ASS1P2",1223,-2.04140044195714,-2.90495637690643,-6.14870367946632,2.16212098679595e-09,8.72146693407985e-09,10.9241552446806
"ENSG00000276032.1","chr9",67723735,67724105,"ENST00000617851.1","ENSG00000276032.1","AL627230.4",370,2.06115380095803,-3.76286749786489,6.14387145388247,2.22184275328606e-09,8.95157838951856e-09,10.9289672815013
"ENSG00000103534.16","chr16",19410495,19430640,"ENST00000563675.5","ENSG00000103534.16","TMC5",20145,2.5967960466549,-0.965884402454727,6.12662139083728,2.45220883714795e-09,9.82645601089464e-09,10.6895686652127
"ENSG00000211669.3","chr22",22811746,22812281,"ENST00000390315.3","ENSG00000211669.3","IGLV3-10",535,-2.68893158865161,-0.72232745083179,-6.10700950635608,2.73994666521433e-09,1.09141208831038e-08,10.55264973736
"ENSG00000211899.10","chr14",105851704,105856218,"ENST00000637539.2","ENSG00000211899.10","IGHM",4514,-2.33381562447687,4.77495709367658,-6.08989543199617,3.01782638823834e-09,1.19409216155729e-08,9.88302112405056
"ENSG00000211941.3","chr14",106116634,106117204,"ENST00000390601.3","ENSG00000211941.3","IGHV3-11",570,-3.00262254809969,0.0930336732610326,-6.08689773016249,3.06925807445851e-09,1.21212599789179e-08,10.3996072782027
"ENSG00000179546.4","chr1",23191894,23194729,"ENST00000374619.1","ENSG00000179546.4","HTR1D",2835,2.21837952635352,-2.88578737138637,6.08363232478302,3.12530167438543e-09,1.23389491474851e-08,10.5721537705061
"ENSG00000204379.10","chrX",52495675,52500812,"ENST00000375602.1","ENSG00000204379.10","XAGE1A",5137,3.82059284999536,-3.02205077413778,6.05936995679055,3.58344196671405e-09,1.40523842023149e-08,10.4488431164048
"ENSG00000214855.9","chr19",44926803,44931193,"ENST00000575148.5","ENSG00000214855.9","APOC1P1",4390,-2.17099982296793,4.53483382236164,-6.04874771120649,3.80360166754199e-09,1.48634758301845e-08,9.66252090499069
"ENSG00000226733.3","chr6",50093609,50099281,"ENST00000648417.1","ENSG00000226733.3","AL138826.1",5672,-2.18123171890581,0.39895459734852,-6.03588826678064,4.0878718055837e-09,1.59231886629605e-08,10.0536444740566
"ENSG00000272398.5","chr6",106969830,106975465,"ENST00000619133.4","ENSG00000272398.5","CD24",5635,2.02509800218848,5.12728445151096,6.02684331309346,4.30015382780442e-09,1.6711166908053e-08,9.51417240125015
"ENSG00000253898.1","chr8",83403757,83408900,"ENST00000522365.1","ENSG00000253898.1","LINC01419",5143,3.36776145166849,-2.00773227767874,6.00548428604255,4.84511954738858e-09,1.87094864461191e-08,10.117966521611
"ENSG00000271239.1","chr17",70778603,70779230,"ENST00000605009.1","ENSG00000271239.1","AC007423.1",627,-3.35151657562229,-2.03002992920858,-5.96465172790615,6.0810781503909e-09,2.31944001039703e-08,9.91536347225373
"ENSG00000144045.13","chr2",74518130,74523925,"ENST00000418139.5","ENSG00000144045.13","DQX1",5795,2.0697644110257,-2.64084472458947,5.95438347229838,6.43566911456451e-09,2.44632193778277e-08,9.84075522511494
"ENSG00000243238.1","chr2",89244780,89245596,"ENST00000468494.1","ENSG00000243238.1","IGKV2-30",816,-2.70481658105906,0.792622186280036,-5.9296135000573,7.38319138937807e-09,2.79221908887924e-08,9.47085484016527
"ENSG00000239855.1","chr2",88966261,88966767,"ENST00000464162.1","ENSG00000239855.1","IGKV1-6",506,-2.73669385883891,-0.550345258254837,-5.92578649393841,7.54092654845927e-09,2.84784878455358e-08,9.54718508352671
"ENSG00000243264.2","chr2",89947511,89948269,"ENST00000491977.1","ENSG00000243264.2","IGKV2D-29",758,-2.77411161136512,-1.41074205665342,-5.91765756148118,7.8869686559835e-09,2.97015161766132e-08,9.58893414881729
"ENSG00000164120.13","chr4",174490176,174522898,"ENST00000296522.10","ENSG00000164120.13","HPGD",32722,-2.25496841610046,4.82543951868745,-5.87609695291368,9.91316705451641e-09,3.69679096844936e-08,8.69281369803349
"ENSG00000198930.12","chrX",152727483,152733691,"ENST00000370291.6","ENSG00000198930.12","CSAG1",6208,2.87467275103794,-3.59067279331916,5.84060801305002,1.20387743135705e-08,4.45225077128566e-08,9.30826205376227
"ENSG00000262095.1","chr6",91726809,91727070,"ENST00000574491.1","ENSG00000262095.1","MTATP6P25",261,-2.15400849507357,-4.07733303719088,-5.83688634242839,1.22795728471973e-08,4.53629044954151e-08,9.30609211364934
"ENSG00000174938.14","chr16",29871158,29899064,"ENST00000346932.9","ENSG00000174938.14","SEZ6L2",27906,2.48689698877001,1.08513499879418,5.82913500799061,1.28166250582141e-08,4.72425529548711e-08,8.91429237188084
"ENSG00000224373.3","chr14",106627248,106627825,"ENST00000390629.3","ENSG00000224373.3","IGHV4-59",577,-3.02571618015519,1.61131504126898,-5.80381050182228,1.47111959356627e-08,5.38994378327154e-08,8.68888932441318
"ENSG00000211966.2","chr14",106578743,106579236,"ENST00000390626.2","ENSG00000211966.2","IGHV5-51",493,-2.74601949120981,0.605817923715195,-5.77490884229406,1.72081535804483e-08,6.26193386407615e-08,8.65388484070751
"ENSG00000211655.3","chr22",22431957,22432465,"ENST00000390301.3","ENSG00000211655.3","IGLV1-36",508,-2.38685268883267,-2.05988072727404,-5.77398297498199,1.72946227204648e-08,6.28997908942122e-08,8.86531176885341
"ENSG00000221867.8","chrX",152698751,152702347,"ENST00000370278.3","ENSG00000221867.8","MAGEA3",3596,3.46748141005457,-3.1452297326834,5.76855874117888,1.78097848179402e-08,6.46679761267801e-08,8.91262105210316
"ENSG00000163993.6","chr4",6693068,6697169,"ENST00000296370.3","ENSG00000163993.6","S100P",4101,2.815767518718,-0.57813182289685,5.76820905175531,1.7843504960512e-08,6.4772842525493e-08,8.7427729374892
"ENSG00000283464.1","chr14",106481423,106481706,"ENST00000637112.1","ENSG00000283464.1","AC244452.3",283,2.05082831285269,-3.92017413048803,5.75923387817883,1.87213976676421e-08,6.77574868533589e-08,8.88006436626195
"ENSG00000272620.1","chr4",7754089,7778928,"ENST00000608442.1","ENSG00000272620.1","AFAP1-AS1",24839,2.11904619363369,-2.49184001917092,5.71836564912373,2.33409064007388e-08,8.37070448197985e-08,8.59950332969571
"ENSG00000242265.5","chr7",94656324,94669695,"ENST00000482108.1","ENSG00000242265.5","PEG10",13371,2.91402187012408,3.12312636326075,5.71475307232868,2.38016423578337e-08,8.53136532718925e-08,8.00484596573425
"ENSG00000176566.4","chr8",87870742,87874068,"ENST00000319675.4","ENSG00000176566.4","DCAF4L2",3326,3.54237229362701,-3.20175880254213,5.68825505188856,2.74345515761371e-08,9.77853630612568e-08,8.49379490652281
"ENSG00000138135.6","chr10",89205628,89207314,"ENST00000371852.3","ENSG00000138135.6","CH25H",1686,-2.0384826589646,0.433415338132681,-5.66629183594341,3.08505417264954e-08,1.09262675434616e-07,8.14794793309477
"ENSG00000211943.2","chr14",106153623,106154163,"ENST00000390603.2","ENSG00000211943.2","IGHV3-15",540,-2.62313617782645,0.354026608545258,-5.66167132996631,3.16202330333527e-08,1.11899841067793e-07,8.10703235177873
"ENSG00000146755.10","chr7",73312538,73328082,"ENST00000333149.6","ENSG00000146755.10","TRIM50",15544,2.01690932901035,-1.71515806748553,5.65971163661622,3.19523034137095e-08,1.12955527968592e-07,8.22813435791651
"ENSG00000119508.17","chr9",99821854,99834059,"ENST00000338488.8","ENSG00000119508.17","NR4A3",12205,-2.16953022418277,2.38040214675118,-5.63490191673098,3.64616661620534e-08,1.28219374648692e-07,7.76413855864754
"ENSG00000224960.4","chrX",27460210,27463341,"ENST00000412172.3","ENSG00000224960.4","PPP4R3C",3131,2.92159073066854,-3.80379415163674,5.61820004049377,3.98404039091711e-08,1.39295706875743e-07,8.15327897546513
"ENSG00000236459.1","chr3",42889360,42890306,"ENST00000437295.1","ENSG00000236459.1","HNRNPA1P22",946,-2.06798138918698,-3.12273436716066,-5.59213011120446,4.57223910746803e-08,1.58801061335815e-07,7.98927408005531
"ENSG00000046774.9","chrX",142202344,142205290,"ENST00000247452.3","ENSG00000046774.9","MAGEC2",2946,3.06268561340753,-3.30389133231155,5.59123295340786,4.5949226926979e-08,1.59529041035198e-07,8.00875294271105
"ENSG00000130427.2","chr7",100720799,100723700,"ENST00000252723.2","ENSG00000130427.2","EPO",2901,-2.33421495208769,-0.0489539760105958,-5.59071241047593,4.60756879472171e-08,1.59926609825092e-07,7.81599095570635
"ENSG00000211952.3","chr14",106324253,106324760,"ENST00000390612.3","ENSG00000211952.3","IGHV4-28",507,-2.45842425722787,-1.86986441757646,-5.57147460059729,5.09945734068934e-08,1.75995711830289e-07,7.80306244974774
"ENSG00000182583.12","chrX",7842261,7844143,"ENST00000381059.7","ENSG00000182583.12","VCX",1882,2.29169310883553,-3.78816219182303,5.56285544116331,5.33539775489955e-08,1.83854180101894e-07,7.87699354019127
"ENSG00000156885.5","chr16",31427730,31428428,"ENST00000287490.4","ENSG00000156885.5","COX6A2",698,-2.1480363725037,-1.25100344017327,-5.55573598041102,5.53956176775738e-08,1.90693144803665e-07,7.70545486229154
"ENSG00000204949.8","chr8",123201171,123202743,"ENST00000520576.5","ENSG00000204949.8","FAM83A-AS1",1572,-2.63772841868606,-0.9992140605726,-5.52870354386172,6.38322237470221e-08,2.18219791220982e-07,7.56063390832487
"ENSG00000244116.3","chr2",89221697,89222461,"ENST00000482769.1","ENSG00000244116.3","IGKV2-28",764,-2.98237068329129,1.45047645628919,-5.51429458579143,6.88271262837186e-08,2.34457179481112e-07,7.23603489207254
"ENSG00000139219.18","chr12",47972964,48004486,"ENST00000380518.7","ENSG00000139219.18","COL2A1",31522,2.74792721704584,-3.43280903009087,5.49651326032561,7.55170927030099e-08,2.56267943391756e-07,7.51332265643899
"ENSG00000237289.9","chr15",43593053,43596264,"ENST00000453782.5","ENSG00000237289.9","CKMT1B",3211,2.09178229289362,-3.81983377525495,5.48983724862314,7.81720928330988e-08,2.64874757083087e-07,7.50055640555225
"ENSG00000211625.2","chr2",90038847,90039479,"ENST00000390270.2","ENSG00000211625.2","IGKV3D-20",632,-2.54035335422102,-1.82659543489859,-5.46443737392948,8.92194285626619e-08,2.99952984647743e-07,7.28045278596976
"ENSG00000211599.2","chr2",88897231,88897784,"ENST00000390244.2","ENSG00000211599.2","IGKV5-2",553,-2.24343862689577,-3.386916960697,-5.44977470204262,9.62573731430605e-08,3.21434301932815e-07,7.2938406013525
"ENSG00000211664.3","chr22",22734606,22735089,"ENST00000390310.3","ENSG00000211664.3","IGLV2-18",483,-2.26083406510812,-1.81392805640994,-5.42701562998057,1.08273633364114e-07,3.59408310750321e-07,7.0917655208036
"ENSG00000211668.2","chr22",22792490,22793007,"ENST00000390314.2","ENSG00000211668.2","IGLV2-11",517,-2.64429272941064,1.20086912988555,-5.41010390607873,1.18131074789599e-07,3.90483157565818e-07,6.71561662894691
"ENSG00000133055.8","chr1",203167810,203175783,"ENST00000621380.1","ENSG00000133055.8","MYBPH",7973,-2.61706972084551,-0.769480837497317,-5.39930333006217,1.24877120362629e-07,4.11866776474476e-07,6.89299233792667
"ENSG00000211904.2","chr14",105865198,105865250,"ENST00000390564.2","ENSG00000211904.2","IGHJ2",52,-2.01924580723339,-2.67567628837966,-5.37646163575445,1.40383743019013e-07,4.60062687699921e-07,6.8902047459312
"ENSG00000260802.1","chrX",111511661,111522399,"ENST00000569275.1","ENSG00000260802.1","SERTM2",10738,-3.03600257024484,-1.11785404793516,-5.37066429732099,1.44628290656211e-07,4.73109382665862e-07,6.77565119976244
"ENSG00000197172.10","chrX",152766135,152769747,"ENST00000329342.9","ENSG00000197172.10","MAGEA6",3612,3.14127656071357,-3.48825186541896,5.36055381649648,1.5230092175192e-07,4.97048411784369e-07,6.86605224264636
"ENSG00000224650.2","chr14",106810441,106811131,"ENST00000424969.2","ENSG00000224650.2","IGHV3-74",690,-2.33292040608015,0.386190636542541,-5.32868966913119,1.79157823910106e-07,5.80171380404757e-07,6.4155490143677
"ENSG00000211663.2","chr22",22720622,22721145,"ENST00000390309.2","ENSG00000211663.2","IGLV3-19",523,-2.6331832853594,1.60029733130303,-5.32239149432356,1.8498562599986e-07,5.98414609379641e-07,6.2536768804206
"ENSG00000211658.2","chr22",22668287,22668806,"ENST00000390304.2","ENSG00000211658.2","IGLV3-27",519,-2.39094979091504,-1.91858608964559,-5.31847472736054,1.8870225207647e-07,6.09310239274178e-07,6.56438323948827
"ENSG00000243290.3","chr2",89040223,89040745,"ENST00000480492.1","ENSG00000243290.3","IGKV1-12",522,-2.80630554882012,0.62167364804782,-5.30281507418567,2.04299379372186e-07,6.5666255848159e-07,6.28676846236807
"ENSG00000167244.19","chr11",2129111,2137290,"ENST00000381395.5","ENSG00000167244.19","IGF2",8179,-2.70222142918989,7.2555007134859,-5.29700192418215,2.10402040675838e-07,6.74657621563349e-07,5.89441012927657
"ENSG00000241244.1","chr2",90100235,90100738,"ENST00000492446.1","ENSG00000241244.1","IGKV1D-16",503,-2.26522026172529,-2.61865121792369,-5.28273890755474,2.26134556630985e-07,7.21646377193397e-07,6.43694595579636
"ENSG00000243063.1","chr2",88978467,88979081,"ENST00000390247.2","ENSG00000243063.1","IGKV3-7",614,-2.05348394603579,-3.10579620322599,-5.28249713756568,2.26386869207541e-07,7.22279346239268e-07,6.4550409297313
"ENSG00000108342.12","chr17",40015360,40016917,"ENST00000583218.5","ENSG00000108342.12","CSF3",1557,-2.48334200399552,-4.01311964938092,-5.27368714776196,2.36704829814362e-07,7.54658752319062e-07,6.47025802345282
"ENSG00000105664.10","chr19",18782772,18791305,"ENST00000542601.6","ENSG00000105664.10","COMP",8533,2.16134762441419,-1.88847612300652,5.27193306408007,2.38807915824121e-07,7.60639016037609e-07,6.29569512037361
"ENSG00000211659.2","chr22",22686725,22687271,"ENST00000390305.2","ENSG00000211659.2","IGLV3-25",546,-2.57261815609105,0.769686569968915,-5.26039913870334,2.53095198895407e-07,8.04232227449222e-07,6.06019817440561
"ENSG00000239951.1","chr2",89142573,89143160,"ENST00000492167.1","ENSG00000239951.1","IGKV3-20",587,-2.57010637601117,3.29283515349493,-5.24082329287513,2.79263478975898e-07,8.82981904704326e-07,5.64934652296478
"ENSG00000282815.1","chrX",125320119,125325214,"ENST00000632600.1","ENSG00000282815.1","TEX13C",5095,2.01135093997991,-4.54749954681897,5.2237876467808,3.04087206232677e-07,9.57018833938579e-07,6.22884800106823
"ENSG00000211596.3","chr2",88861524,88861563,"ENST00000390241.3","ENSG00000211596.3","IGKJ2",39,-2.11365939626433,-1.84998249831628,-5.22366077535917,3.04349746235684e-07,9.57549836299577e-07,6.09920496547798
"ENSG00000211965.4","chr14",106556935,106557477,"ENST00000390625.3","ENSG00000211965.4","IGHV3-49",542,-2.52764491051134,-0.682912201010752,-5.21368184837362,3.19926473335469e-07,1.00325583859464e-06,5.96912005196583
"ENSG00000211976.2","chr14",106802693,106803233,"ENST00000390636.2","ENSG00000211976.2","IGHV3-73",540,-2.17791803386047,-1.54857783190779,-5.18604467822418,3.67210537114418e-07,1.14137153477459e-06,5.89492109667362
"ENSG00000135094.10","chr12",113392444,113403888,"ENST00000257549.8","ENSG00000135094.10","SDS",11444,-2.03518553792045,6.43179846625891,-5.181459504212,3.75684019560213e-07,1.16446385312503e-06,5.21106251515349
"ENSG00000226372.3","chrX",27977992,27981449,"ENST00000441525.3","ENSG00000226372.3","DCAF8L1",3457,2.05935009471736,-4.42800439155877,5.1799913466848,3.7836849137586e-07,1.17224164087373e-06,6.02340059475743
"ENSG00000276566.1","chr2",90154072,90154574,"ENST00000611391.1","ENSG00000276566.1","IGKV1D-13",502,-2.57699206617666,-2.10277620214972,-5.17275088607118,3.92302501949349e-07,1.21372554001158e-06,5.8664698243275
"ENSG00000211650.2","chr22",22375985,22376505,"ENST00000390296.2","ENSG00000211650.2","IGLV5-45",520,-2.15065398667523,-2.08011670679713,-5.1676959578301,4.0227321115393e-07,1.24256281054332e-06,5.85275014874891
"ENSG00000240382.3","chr2",89117341,89117844,"ENST00000490686.1","ENSG00000240382.3","IGKV1-17",503,-2.55381560931686,-0.447906772190202,-5.16471494284522,4.08267838913117e-07,1.2602068164237e-06,5.70863445958759
"ENSG00000206047.2","chr8",6977648,6978634,"ENST00000382679.2","ENSG00000206047.2","DEFA1",986,-2.37682382975477,-3.53874709183365,-5.1531589418279,4.32335060265763e-07,1.33020056243609e-06,5.87772126533533
"ENSG00000242472.1","chr14",105863813,105863862,"ENST00000488476.1","ENSG00000242472.1","IGHJ5",49,-2.35969199298075,-0.0910191803858294,-5.13351632136634,4.76432578106069e-07,1.45883633616372e-06,5.51304938948688
"ENSG00000211648.2","chr22",22357738,22358260,"ENST00000390294.2","ENSG00000211648.2","IGLV1-47",522,-2.43073183850251,1.24603248772692,-5.13280052367176,4.78119169180515e-07,1.4633311137233e-06,5.35183184746514
"ENSG00000211938.2","chr14",106062150,106062683,"ENST00000390598.2","ENSG00000211938.2","IGHV3-7",533,-2.41551549028532,1.0510272537357,-5.11869812618925,5.12551777003306e-07,1.56121824838695e-06,5.32518457898996
"ENSG00000213401.9","chrX",152733778,152737660,"ENST00000393869.7","ENSG00000213401.9","MAGEA12",3882,2.3022555560208,-4.31595275712575,5.09910189797556,5.6441076116715e-07,1.70867985240017e-06,5.63996780679717
"ENSG00000240864.3","chr2",89099858,89100361,"ENST00000479981.1","ENSG00000240864.3","IGKV1-16",503,-2.3839365877022,-0.13546450337421,-5.08788720491264,5.96337965041325e-07,1.7996363752228e-06,5.32533829710443
"ENSG00000264424.1","chr17",10443289,10469559,"ENST00000255381.2","ENSG00000264424.1","MYH4",26270,3.34267352378347,-2.55024648590371,5.07271815296258,6.42316865915683e-07,1.93272682855564e-06,5.34226266941027
"ENSG00000211964.3","chr14",106537809,106538344,"ENST00000390624.3","ENSG00000211964.3","IGHV3-48",535,-2.5364975651299,0.201858842342533,-5.07051795327592,6.49264520361934e-07,1.95231551123885e-06,5.2066574005305
"ENSG00000178363.4","chr10",5524008,5526771,"ENST00000315238.2","ENSG00000178363.4","CALML3",2763,-2.19922269910516,-4.1291157028817,-5.06997130284661,6.50982156267496e-07,1.9570406962004e-06,5.49712214559136
"ENSG00000241294.1","chr2",89176327,89177160,"ENST00000484817.1","ENSG00000241294.1","IGKV2-24",833,-2.25965767046232,-1.06474032861003,-5.05519046077614,6.99723376591022e-07,2.09650720221496e-06,5.23877880412942
"ENSG00000253883.1","chr14",106196699,106196990,"ENST00000521488.1","ENSG00000253883.1","IGHV3-19",291,-2.16739307619847,-2.9799810958866,-5.05088235487436,7.14575953310196e-07,2.13718090706227e-06,5.33994415343811
"ENSG00000234722.4","chr7",153355364,153413981,"ENST00000647863.1","ENSG00000234722.4","LINC01287",58617,2.22233736892332,-1.37643364100691,5.04758440728442,7.26151620972934e-07,2.16792623134101e-06,5.19693381600468
"ENSG00000271824.1","chr5",136191467,136193134,"ENST00000607574.1","ENSG00000271824.1","SMIM32",1667,2.05674828216982,-3.47639678610561,5.03855802466094,7.58754612041856e-07,2.26223473547966e-06,5.30338950649854
"ENSG00000254709.7","chr22",22887779,22895825,"ENST00000526893.5","ENSG00000254709.7","IGLL5",8046,-2.2557794709577,2.94690418775885,-5.03635110217461,7.66957503502105e-07,2.2841475805234e-06,4.70035005122278
"ENSG00000126752.7","chrX",48255316,48267444,"ENST00000376919.3","ENSG00000126752.7","SSX1",12128,2.88159680327538,-2.90906806261395,5.03629430937071,7.67169339122155e-07,2.28427017459642e-06,5.30350920167878
"ENSG00000211640.4","chr22",22195798,22196276,"ENST00000390285.4","ENSG00000211640.4","IGLV6-57",478,-2.29026855956272,0.360219667432541,-5.0325813504808,7.81142079634114e-07,2.32484002531087e-06,5.00912575458512
"ENSG00000106633.15","chr7",44144270,44158114,"ENST00000616242.4","ENSG00000106633.15","GCK",13844,-2.14871788805688,-1.23913988870442,-5.01574386460201,8.47655739735798e-07,2.51608436917807e-06,5.06265976383223
