"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000248705.1","chr2",233750616,233753656,"ENST00000506676.1","ENSG00000248705.1","AC114812.4",3040,-2.05294811093416,-1.30879385266745,-6.4243063652496,4.38932424902306e-10,1.96411620691824e-09,12.4266051951485
"ENSG00000224287.2","chr2",233865436,233868444,"ENST00000438684.1","ENSG00000224287.2","MSL3P1",3008,2.64912499468949,-0.38794452279811,6.43685505423172,4.07906973627165e-10,1.83386863789922e-09,12.3965535604001
"ENSG00000261116.1","chr6",54943166,54945099,"ENST00000562834.1","ENSG00000261116.1","AL049555.1",1933,-2.12364269765425,-4.00420266578687,-6.39874808057485,5.09499434680335e-10,2.26248853144048e-09,12.3898147235193
"ENSG00000128383.12","chr22",38952740,38953416,"ENST00000495988.1","ENSG00000128383.12","APOBEC3A",676,-2.04764003182336,-1.00331959978699,-6.41258440476437,4.70145798635224e-10,2.09677819691231e-09,12.3715041520679
"ENSG00000185686.17","chr22",22547700,22559340,"ENST00000398743.6","ENSG00000185686.17","PRAME",11640,2.92732265670975,-3.92193148851004,6.38530089200841,5.51835254089188e-10,2.43996136132464e-09,12.2950987348287
"ENSG00000085741.12","chr11",76186324,76206532,"ENST00000322563.7","ENSG00000085741.12","WNT11",20208,-2.2485320601357,1.19955731723051,-6.42250004766007,4.43798091010044e-10,1.98389901472226e-09,12.2235081688708
"ENSG00000121871.3","chr3",165186719,165196002,"ENST00000475390.1","ENSG00000121871.3","SLITRK3",9283,-2.71561160444845,-1.06174207200163,-6.3807215319404,5.66799843581526e-10,2.50117016369771e-09,12.1858300309025
"ENSG00000285094.1","chr11",69481661,69493219,"ENST00000644563.1","ENSG00000285094.1","LINC01488",11558,-5.10795829959018,1.65781357467758,-6.39491670637173,5.21661491635554e-10,2.31495935147555e-09,12.0693697989775
"ENSG00000107984.9","chr10",52314295,52317657,"ENST00000373970.3","ENSG00000107984.9","DKK1",3362,2.91392237992307,-1.43055202417273,6.34200138512668,7.10288344373256e-10,3.09859817506247e-09,11.9538717720905
"ENSG00000156510.12","chr10",69220302,69267559,"ENST00000354624.5","ENSG00000156510.12","HKDC1",47257,2.40270291623448,3.60210235177648,6.42968951735012,4.25451779472871e-10,1.90825958996813e-09,11.8993616417415
"ENSG00000262406.2","chr11",102862735,102875034,"ENST00000571244.2","ENSG00000262406.2","MMP12",12299,2.90177056147958,-2.56443783900764,6.30133198239516,8.99276221642563e-10,3.87131326808108e-09,11.7921816243607
"ENSG00000256508.2","chr11",69012282,69014066,"ENST00000569432.1","ENSG00000256508.2","MRGPRF-AS1",1784,-2.33535525726278,-2.89075884640018,-6.2970858536004,9.21308857469257e-10,3.96361226241354e-09,11.776020708758
"ENSG00000276076.4","chr21",6560713,6564489,"ENST00000619537.4","ENSG00000276076.4","CRYAA2",3776,-2.29378058553271,1.93988156157048,-6.33956553653968,7.20419061632548e-10,3.13972280068057e-09,11.6902949448738
"ENSG00000263680.2","chr17",72425938,72428852,"ENST00000577281.2","ENSG00000263680.2","AC007639.1",2914,2.05723555730714,-3.96179251635705,6.26406414134337,1.11398328947338e-09,4.75432153900244e-09,11.6182472172386
"ENSG00000179750.15","chr22",38982346,38992546,"ENST00000407298.7","ENSG00000179750.15","APOBEC3B",10200,2.13989801508771,-0.0755087366775593,6.25393547349766,1.18215794927037e-09,5.0308432410285e-09,11.3762718040945
"ENSG00000126838.9","chr12",9148839,9208370,"ENST00000261336.6","ENSG00000126838.9","PZP",59531,-3.39654671863902,1.71247647486716,-6.27890941596039,1.02369620885196e-09,4.38296547001747e-09,11.3545350352042
"ENSG00000165376.10","chrX",106900163,106930859,"ENST00000541806.5","ENSG00000165376.10","CLDN2",30696,-2.05742897493445,4.69929145840129,-6.27505861152816,1.04669709886076e-09,4.47714732219635e-09,10.9652365524392
"ENSG00000211890.4","chr14",105583730,105588395,"ENST00000497872.4","ENSG00000211890.4","IGHA2",4665,-2.55418981786575,2.7962439814411,-6.22866406112483,1.3668908756375e-09,5.78572659061743e-09,10.9512895567438
"ENSG00000160202.7","chr21",43169007,43172805,"ENST00000291554.6","ENSG00000160202.7","CRYAA",3798,-2.48627351526525,1.74099385406824,-6.19173262776222,1.68865521968248e-09,7.06500827140679e-09,10.8803029314397
"ENSG00000181019.12","chr16",69706995,69726506,"ENST00000561500.5","ENSG00000181019.12","NQO1",19511,2.70816512343009,2.57130778192229,6.21754540194253,1.45685644493751e-09,6.14708911066949e-09,10.8686593420393
"ENSG00000240801.1","chr11",2129120,2129964,"ENST00000430034.1","ENSG00000240801.1","AC132217.1",844,-2.69319783407889,4.2596092966783,-6.24526279542963,1.2426178396686e-09,5.28142177393602e-09,10.8121329822467
"ENSG00000118785.13","chr4",87975649,87983410,"ENST00000614857.4","ENSG00000118785.13","SPP1",7761,2.68657437895839,5.52233838961111,6.22620079372777,1.38634086690612e-09,5.86434455204537e-09,10.7053640222132
"ENSG00000103534.16","chr16",19410495,19430640,"ENST00000563675.5","ENSG00000103534.16","TMC5",20145,2.6027689492735,-0.965884402454725,6.12273671516053,2.50006730953503e-09,1.02735341942944e-08,10.6937155901642
"ENSG00000158731.2","chr1",159598297,159599227,"ENST00000289731.2","ENSG00000158731.2","OR10J6P",930,-2.1954037359789,1.31219928518744,-6.13671549687911,2.30963095719602e-09,9.51727239258361e-09,10.6008269021233
"ENSG00000101204.16","chr20",63343222,63361343,"ENST00000370263.8","ENSG00000101204.16","CHRNA4",18121,-3.87237932794797,1.70960745412907,-6.14018646631993,2.26458964412682e-09,9.34029824252493e-09,10.5422372113988
"ENSG00000281655.1","chr11",102681309,102683913,"ENST00000629499.1","ENSG00000281655.1","AP000851.2",2604,-2.75293203342766,-2.81974101138229,-6.07162087971682,3.33632258586311e-09,1.35272164462865e-08,10.5413823082609
"ENSG00000214822.8","chr17",20501512,20502287,"ENST00000584759.1","ENSG00000214822.8","KRT16P3",775,-2.89770276937003,-4.4804687618372,-6.0547726421822,3.66769403809077e-09,1.47856677728334e-08,10.5074825711303
"ENSG00000169894.17","chr7",100949554,100968346,"ENST00000379458.8","ENSG00000169894.17","MUC3A",18792,-2.27556001371942,4.9968044594138,-6.192409395662,1.6821407169641e-09,7.0421555695488e-09,10.4806975551077
"ENSG00000276032.1","chr9",67723735,67724105,"ENST00000617851.1","ENSG00000276032.1","AL627230.4",370,2.04931143416204,-3.76286749786489,6.05292310324211,3.70307726932658e-09,1.49193215450533e-08,10.4562835344765
"ENSG00000211937.3","chr14",106037901,106038365,"ENST00000390597.3","ENSG00000211937.3","IGHV2-5",464,-3.00295636890236,0.00956258364712746,-6.07503470766117,3.27283028154406e-09,1.32818558181279e-08,10.3920642184642
"ENSG00000228705.1","chr20",62774127,62775412,"ENST00000412500.1","ENSG00000228705.1","LINC00659",1285,-2.32486547450168,-0.787852586690037,-6.05164418960577,3.73272836875978e-09,1.50297342020099e-08,10.321947193461
"ENSG00000223922.1","chr2",38810431,38811654,"ENST00000439895.1","ENSG00000223922.1","ASS1P2",1223,-2.05634033158484,-2.90495637690643,-6.02374952547323,4.36162391468976e-09,1.7415266847914e-08,10.2744113130733
"ENSG00000204379.10","chrX",52495675,52500812,"ENST00000375602.1","ENSG00000204379.10","XAGE1A",5137,3.80557404439059,-3.02205077413777,6.01982877379315,4.46095540233898e-09,1.7785352131339e-08,10.2549328056418
"ENSG00000225698.3","chr14",106790690,106790993,"ENST00000621503.1","ENSG00000225698.3","IGHV3-72",303,-2.39832227647518,-1.87176859055484,-6.02775820990415,4.26742563585386e-09,1.70697025434154e-08,10.2397039472951
"ENSG00000253898.1","chr8",83403757,83408900,"ENST00000522365.1","ENSG00000253898.1","LINC01419",5143,3.37701902807678,-2.00773227767874,5.99612237798784,5.09212939504538e-09,2.01502054829174e-08,10.0898016760107
"ENSG00000278196.3","chr22",22822657,22823289,"ENST00000620395.2","ENSG00000278196.3","IGLV2-8",632,-2.71406722422095,0.70123097207858,-6.01934134768885,4.47312763820607e-09,1.78232629680709e-08,9.99861905355451
"ENSG00000179546.4","chr1",23191894,23194729,"ENST00000374619.1","ENSG00000179546.4","HTR1D",2835,2.19282551597961,-2.88578737138637,5.97253121623123,5.80484496615607e-09,2.27902742819105e-08,9.99481879658115
"ENSG00000115602.16","chr2",102311501,102346099,"ENST00000404917.6","ENSG00000115602.16","IL1RL1",34598,-2.45424369544161,0.2248758044882,-6.00227529276975,4.92038961085743e-09,1.9495113840058e-08,9.99014704811215
"ENSG00000124875.9","chr4",73836496,73838760,"ENST00000226317.9","ENSG00000124875.9","CXCL6",2264,-2.68333847822975,0.684449034209091,-6.0062064246124,4.81364147308641e-09,1.90947769637784e-08,9.94501420320659
"ENSG00000211899.10","chr14",105851704,105856218,"ENST00000637539.2","ENSG00000211899.10","IGHM",4514,-2.36087004626755,4.77495709367659,-6.06862852628125,3.39296539868986e-09,1.37360704464807e-08,9.80298867861302
"ENSG00000271239.1","chr17",70778603,70779230,"ENST00000605009.1","ENSG00000271239.1","AC007423.1",627,-3.35168463822457,-2.03002992920858,-5.93885289325245,6.99880068319671e-09,2.71591615957973e-08,9.79836484803002
"ENSG00000226733.3","chr6",50093609,50099281,"ENST00000648417.1","ENSG00000226733.3","AL138826.1",5672,-2.17865143474799,0.398954597348521,-5.96080530597575,6.19723328389693e-09,2.42454750867221e-08,9.68131731103469
"ENSG00000138079.13","chr2",44275457,44318155,"ENST00000611973.4","ENSG00000138079.13","SLC3A1",42698,-2.1696726331987,1.45041174575753,-5.93152936515881,7.2880883802133e-09,2.82408149625868e-08,9.41653178508011
"ENSG00000211669.3","chr22",22811746,22812281,"ENST00000390315.3","ENSG00000211669.3","IGLV3-10",535,-2.65512712191742,-0.722327450831789,-5.86236058344194,1.06641349642046e-08,4.05825369237742e-08,9.27392280274192
"ENSG00000211941.3","chr14",106116634,106117204,"ENST00000390601.3","ENSG00000211941.3","IGHV3-11",570,-2.99686168059421,0.0930336732610341,-5.86300688710435,1.06264417938275e-08,4.04736189438209e-08,9.24210171898143
"ENSG00000198930.12","chrX",152727483,152733691,"ENST00000370291.6","ENSG00000198930.12","CSAG1",6208,2.86796716427437,-3.59067279331916,5.73282055858786,2.15528265454344e-08,7.9248085297828e-08,8.77095432402114
"ENSG00000239855.1","chr2",88966261,88966767,"ENST00000464162.1","ENSG00000239855.1","IGKV1-6",506,-2.73642348671652,-0.550345258254836,-5.76307626121952,1.83064442225023e-08,6.78144061649517e-08,8.72947835050952
"ENSG00000221867.8","chrX",152698751,152702347,"ENST00000370278.3","ENSG00000221867.8","MAGEA3",3596,3.4544081854518,-3.1452297326834,5.72596248455947,2.23632597157096e-08,8.21151901330748e-08,8.71201575663708
"ENSG00000243264.2","chr2",89947511,89948269,"ENST00000491977.1","ENSG00000243264.2","IGKV2D-29",758,-2.78280042889509,-1.41074205665342,-5.7405684801459,2.06716659035009e-08,7.61126757778423e-08,8.69844256186997
"ENSG00000174938.14","chr16",29871158,29899064,"ENST00000346932.9","ENSG00000174938.14","SEZ6L2",27906,2.4863098407591,1.08513499879418,5.78005562603412,1.66989399372872e-08,6.20484764354949e-08,8.68589410820138
"ENSG00000262095.1","chr6",91726809,91727070,"ENST00000574491.1","ENSG00000262095.1","MTATP6P25",261,-2.1453501834215,-4.07733303719089,-5.69673391841436,2.61504979776959e-08,9.52635451642574e-08,8.60570294279275
"ENSG00000283464.1","chr14",106481423,106481706,"ENST00000637112.1","ENSG00000283464.1","AC244452.3",283,2.0373276177264,-3.92017413048803,5.69566937221396,2.630009629981e-08,9.5756389792344e-08,8.57237070539223
"ENSG00000144045.13","chr2",74518130,74523925,"ENST00000418139.5","ENSG00000144045.13","DQX1",5795,2.01037499094409,-2.64084472458947,5.69309613707088,2.66724984179126e-08,9.70594667823116e-08,8.49132231630731
"ENSG00000272620.1","chr4",7754089,7778928,"ENST00000608442.1","ENSG00000272620.1","AFAP1-AS1",24839,2.11645067907459,-2.49184001917092,5.69245003228124,2.67665494604191e-08,9.73487766245244e-08,8.48888571641632
"ENSG00000176566.4","chr8",87870742,87874068,"ENST00000319675.4","ENSG00000176566.4","DCAF4L2",3326,3.53988763355272,-3.20175880254213,5.67568733544787,2.92819702379475e-08,1.05807205633015e-07,8.4493801689942
"ENSG00000163993.6","chr4",6693068,6697169,"ENST00000296370.3","ENSG00000163993.6","S100P",4101,2.77827331503709,-0.578131822896848,5.69062780862909,2.70330518622835e-08,9.82379489885426e-08,8.36179957027856
"ENSG00000214855.9","chr19",44926803,44931193,"ENST00000575148.5","ENSG00000214855.9","APOC1P1",4390,-2.12611106161632,4.53483382236164,-5.78854674131717,1.5947551520344e-08,5.94546043309984e-08,8.30330743367998
"ENSG00000243238.1","chr2",89244780,89245596,"ENST00000468494.1","ENSG00000243238.1","IGKV2-30",816,-2.67937586865638,0.792622186280038,-5.67651183082816,2.91532461250675e-08,1.0539898599079e-07,8.1879085295587
"ENSG00000046774.9","chrX",142202344,142205290,"ENST00000247452.3","ENSG00000046774.9","MAGEC2",2946,3.06393096495692,-3.30389133231155,5.56124916922451,5.37124101375373e-08,1.89330233679431e-07,7.87910501701385
"ENSG00000224960.4","chrX",27460210,27463341,"ENST00000412172.3","ENSG00000224960.4","PPP4R3C",3131,2.90870677111396,-3.80379415163674,5.55737727693297,5.4817079657618e-08,1.92969961635339e-07,7.86637862634041
"ENSG00000211655.3","chr22",22431957,22432465,"ENST00000390301.3","ENSG00000211655.3","IGLV1-36",508,-2.35941372453014,-2.05988072727405,-5.56418755584163,5.28885657751283e-08,1.86524522881243e-07,7.82272335076968
"ENSG00000224373.3","chr14",106627248,106627825,"ENST00000390629.3","ENSG00000224373.3","IGHV4-59",577,-2.99915560850407,1.61131504126898,-5.54480991280633,5.85571167676934e-08,2.05487270796751e-07,7.40164190853832
"ENSG00000164120.13","chr4",174490176,174522898,"ENST00000296522.10","ENSG00000164120.13","HPGD",32722,-2.19256596629521,4.82543951868745,-5.61374441274445,4.07128462405257e-08,1.45190709854302e-07,7.35458428754318
"ENSG00000211966.2","chr14",106578743,106579236,"ENST00000390626.2","ENSG00000211966.2","IGHV5-51",493,-2.71080421860053,0.605817923715197,-5.50691822342889,7.13997470260655e-08,2.47953869796798e-07,7.32543733403354
"ENSG00000182583.12","chrX",7842261,7844143,"ENST00000381059.7","ENSG00000182583.12","VCX",1882,2.26158186283092,-3.78816219182302,5.4454333224721,9.82641053827259e-08,3.36531931024157e-07,7.31181974890012
"ENSG00000156885.5","chr16",31427730,31428428,"ENST00000287490.4","ENSG00000156885.5","COX6A2",698,-2.14833026400239,-1.25100344017327,-5.45051601881219,9.57252974837922e-08,3.28004961987474e-07,7.21321522185024
"ENSG00000138135.6","chr10",89205628,89207314,"ENST00000371852.3","ENSG00000138135.6","CH25H",1686,-2.0164517612224,0.433415338132682,-5.47075928059438,8.61876191188565e-08,2.97073163607205e-07,7.1957583530372
"ENSG00000236459.1","chr3",42889360,42890306,"ENST00000437295.1","ENSG00000236459.1","HNRNPA1P22",946,-2.04254153914509,-3.12273436716066,-5.42368061227855,1.09940321459944e-07,3.74309353293009e-07,7.17670986343693
"ENSG00000211952.3","chr14",106324253,106324760,"ENST00000390612.3","ENSG00000211952.3","IGHV4-28",507,-2.45109660678125,-1.86986441757645,-5.42259553464872,1.10580354088866e-07,3.76209318537208e-07,7.09363696579478
"ENSG00000130427.2","chr7",100720799,100723700,"ENST00000252723.2","ENSG00000130427.2","EPO",2901,-2.32592158623264,-0.0489539760105943,-5.41931735958981,1.12464995270675e-07,3.82232477578141e-07,6.99821200821884
"ENSG00000105664.10","chr19",18782772,18791305,"ENST00000542601.6","ENSG00000105664.10","COMP",8533,2.1794376426035,-1.88847612300652,5.34998908848122,1.60478450915449e-07,5.35088088453506e-07,6.69442306224302
"ENSG00000197172.10","chrX",152766135,152769747,"ENST00000329342.9","ENSG00000197172.10","MAGEA6",3612,3.13523620009888,-3.48825186541896,5.31146919584734,1.95221146426317e-07,6.44032492918369e-07,6.65045840807226
"ENSG00000211625.2","chr2",90038847,90039479,"ENST00000390270.2","ENSG00000211625.2","IGKV3D-20",632,-2.54983022113748,-1.82659543489859,-5.32327389591046,1.83863591868245e-07,6.08815020674069e-07,6.62725351309093
"ENSG00000211943.2","chr14",106153623,106154163,"ENST00000390603.2","ENSG00000211943.2","IGHV3-15",540,-2.57210116879918,0.35402660854526,-5.35278249419393,1.58207049780997e-07,5.2817240066572e-07,6.59943879566236
"ENSG00000139219.18","chr12",47972964,48004486,"ENST00000380518.7","ENSG00000139219.18","COL2A1",31522,2.68112291929561,-3.43280903009086,5.29564167686925,2.11522887954235e-07,6.94572147385891e-07,6.54991835041746
"ENSG00000237289.9","chr15",43593053,43596264,"ENST00000453782.5","ENSG00000237289.9","CKMT1B",3211,2.04528151723323,-3.81983377525495,5.27357242824284,2.36431138787975e-07,7.71615303959585e-07,6.46548962964682
"ENSG00000133055.8","chr1",203167810,203175783,"ENST00000621380.1","ENSG00000133055.8","MYBPH",7973,-2.6398741524073,-0.769480837497316,-5.30235369556625,2.04454517631135e-07,6.72669435588769e-07,6.45816068586796
"ENSG00000211904.2","chr14",105865198,105865250,"ENST00000390564.2","ENSG00000211904.2","IGHJ2",52,-2.03396087202642,-2.67567628837966,-5.27416044928845,2.35748407811286e-07,7.69762549437975e-07,6.43017971293733
"ENSG00000211599.2","chr2",88897231,88897784,"ENST00000390244.2","ENSG00000211599.2","IGKV5-2",553,-2.21431910101664,-3.386916960697,-5.25501892361402,2.59630983700816e-07,8.42400263236781e-07,6.3747697822355
"ENSG00000119508.17","chr9",99821854,99834059,"ENST00000338488.8","ENSG00000119508.17","NR4A3",12205,-2.1210636755572,2.38040214675118,-5.34717420408535,1.62799341481155e-07,5.42151377552571e-07,6.36252803495131
"ENSG00000211664.3","chr22",22734606,22735089,"ENST00000390310.3","ENSG00000211664.3","IGLV2-18",483,-2.24592194739274,-1.81392805640993,-5.24339501735174,2.7526437463369e-07,8.89888500023503e-07,6.23419463995917
"ENSG00000242265.5","chr7",94656324,94669695,"ENST00000482108.1","ENSG00000242265.5","PEG10",13371,2.80194733670776,3.12312636326075,5.33946399019193,1.69324632086028e-07,5.62621865898558e-07,6.13005910787076
"ENSG00000244116.3","chr2",89221697,89222461,"ENST00000482769.1","ENSG00000244116.3","IGKV2-28",764,-2.97090297689296,1.45047645628919,-5.27722038669449,2.32162728156806e-07,7.58795104676604e-07,6.11795153630088
"ENSG00000260802.1","chrX",111511661,111522399,"ENST00000569275.1","ENSG00000260802.1","SERTM2",10738,-3.00852139617245,-1.11785404793516,-5.20162361447244,3.39282771742175e-07,1.08505630035777e-06,5.98981391345785
"ENSG00000243063.1","chr2",88978467,88979081,"ENST00000390247.2","ENSG00000243063.1","IGKV3-7",614,-2.04456040418846,-3.10579620322599,-5.15272141728352,4.32612363724592e-07,1.3620521938579e-06,5.86884360652397
"ENSG00000211658.2","chr22",22668287,22668806,"ENST00000390304.2","ENSG00000211658.2","IGLV3-27",519,-2.3735804364526,-1.91858608964559,-5.14945360432057,4.39715368065051e-07,1.38311409781026e-06,5.79168225987839
"ENSG00000204949.8","chr8",123201171,123202743,"ENST00000520576.5","ENSG00000204949.8","FAM83A-AS1",1572,-2.53634630357011,-0.999214060572599,-5.15679927526634,4.24004385566053e-07,1.33746752213435e-06,5.76877468674071
"ENSG00000226372.3","chrX",27977992,27981449,"ENST00000441525.3","ENSG00000226372.3","DCAF8L1",3457,2.05463269870911,-4.42800439155877,5.11522973902081,5.2057293617264e-07,1.62446914845759e-06,5.74155522772037
"ENSG00000211663.2","chr22",22720622,22721145,"ENST00000390309.2","ENSG00000211663.2","IGLV3-19",523,-2.67036257514974,1.60029733130304,-5.20475187882904,3.34026422337312e-07,1.07003581535725e-06,5.74112059947869
"ENSG00000234722.4","chr7",153355364,153413981,"ENST00000647863.1","ENSG00000234722.4","LINC01287",58617,2.25887796949426,-1.37643364100691,5.13278162286694,4.77494585340483e-07,1.49562076531641e-06,5.61991273518448
"ENSG00000211596.3","chr2",88861524,88861563,"ENST00000390241.3","ENSG00000211596.3","IGKJ2",39,-2.12526011919016,-1.84998249831627,-5.1025815959788,5.54085491047787e-07,1.72062185897531e-06,5.56621896558876
"ENSG00000241244.1","chr2",90100235,90100738,"ENST00000492446.1","ENSG00000241244.1","IGKV1D-16",503,-2.2392983205182,-2.61865121792369,-5.08488934646287,6.04346220979524e-07,1.86889321201247e-06,5.53291456668436
"ENSG00000211668.2","chr22",22792490,22793007,"ENST00000390314.2","ENSG00000211668.2","IGLV2-11",517,-2.60074139199515,1.20086912988555,-5.13061094129053,4.82638976763614e-07,1.5113804550782e-06,5.40970308846425
"ENSG00000224650.2","chr14",106810441,106811131,"ENST00000424969.2","ENSG00000224650.2","IGHV3-74",690,-2.30457036482858,0.386190636542543,-5.10773963796527,5.40210962225193e-07,1.68143802754e-06,5.39841114103645
"ENSG00000276566.1","chr2",90154072,90154574,"ENST00000611391.1","ENSG00000276566.1","IGKV1D-13",502,-2.60136252672699,-2.10277620214972,-5.05959943267189,6.83923315674587e-07,2.09273654709389e-06,5.37691671223735
"ENSG00000213401.9","chrX",152733778,152737660,"ENST00000393869.7","ENSG00000213401.9","MAGEA12",3882,2.29384622818092,-4.31595275712574,5.03674383973699,7.64483417449641e-07,2.32489117453897e-06,5.37388648478709
"ENSG00000167244.19","chr11",2129111,2137290,"ENST00000381395.5","ENSG00000167244.19","IGF2",8179,-2.70184633507106,7.25550071348589,-5.18066163999504,3.76631558295842e-07,1.19649579307656e-06,5.35741662517721
"ENSG00000206047.2","chr8",6977648,6978634,"ENST00000382679.2","ENSG00000206047.2","DEFA1",986,-2.36912279679017,-3.53874709183365,-5.02279040578297,8.18119751244583e-07,2.47899360440514e-06,5.30262403175674
"ENSG00000108342.12","chr17",40015360,40016917,"ENST00000583218.5","ENSG00000108342.12","CSF3",1557,-2.41024391616283,-4.01311964938091,-5.01940623988079,8.31663859895201e-07,2.51775369844772e-06,5.29810429138228
"ENSG00000211650.2","chr22",22375985,22376505,"ENST00000390296.2","ENSG00000211650.2","IGLV5-45",520,-2.13241606814101,-2.08011670679713,-5.00253590177788,9.0248295497049e-07,2.72168361183529e-06,5.11712459135991
"ENSG00000243290.3","chr2",89040223,89040745,"ENST00000480492.1","ENSG00000243290.3","IGKV1-12",522,-2.77474154704393,0.621673648047822,-5.04073487971851,7.4979260037586e-07,2.28280804445644e-06,5.09037393186284
"ENSG00000239951.1","chr2",89142573,89143160,"ENST00000492167.1","ENSG00000239951.1","IGKV3-20",587,-2.58012576776983,3.29283515349493,-5.10264885168384,5.53902380387926e-07,1.72045241566767e-06,5.04001766151423
"ENSG00000211976.2","chr14",106802693,106803233,"ENST00000390636.2","ENSG00000211976.2","IGHV3-73",540,-2.15286011946617,-1.54857783190779,-4.99123760069585,9.53135487970554e-07,2.86733319195277e-06,5.02004078109772
"ENSG00000271824.1","chr5",136191467,136193134,"ENST00000607574.1","ENSG00000271824.1","SMIM32",1667,2.04157195386839,-3.47639678610561,4.96542375863468,1.07936186527847e-06,3.2215813626584e-06,4.99122321244402
"ENSG00000240382.3","chr2",89117341,89117844,"ENST00000490686.1","ENSG00000240382.3","IGKV1-17",503,-2.55047276816064,-0.447906772190201,-5.00113813947624,9.08605354456e-07,2.73943892654503e-06,4.98642431484271
"ENSG00000126752.7","chrX",48255316,48267444,"ENST00000376919.3","ENSG00000126752.7","SSX1",12128,2.86784655498387,-2.90906806261395,4.95962349606393,1.10990669368826e-06,3.30846128915896e-06,4.97722172417446
"ENSG00000211659.2","chr22",22686725,22687271,"ENST00000390305.2","ENSG00000211659.2","IGLV3-25",546,-2.53425162275532,0.769686569968917,-5.00454931983036,8.93733967507986e-07,2.69712185369264e-06,4.89751762281788
"ENSG00000264424.1","chr17",10443289,10469559,"ENST00000255381.2","ENSG00000264424.1","MYH4",26270,3.30507474302609,-2.5502464859037,4.96872734471824,1.06237300797921e-06,3.17880624609741e-06,4.89149175662501
"ENSG00000211965.4","chr14",106556935,106557477,"ENST00000390625.3","ENSG00000211965.4","IGHV3-49",542,-2.48187004555611,-0.682912201010751,-4.95654045674065,1.12646512034971e-06,3.35557738053874e-06,4.80649114304011
"ENSG00000135094.10","chr12",113392444,113403888,"ENST00000257549.8","ENSG00000135094.10","SDS",11444,-2.02453428480757,6.43179846625891,-5.0875472097498,5.96523454273843e-07,1.84640839778009e-06,4.80396878381416
"ENSG00000178363.4","chr10",5524008,5526771,"ENST00000315238.2","ENSG00000178363.4","CALML3",2763,-2.14921883083347,-4.1291157028817,-4.91093163944247,1.40109868345137e-06,4.13228399720431e-06,4.79175906768161
"ENSG00000106633.15","chr7",44144270,44158114,"ENST00000616242.4","ENSG00000106633.15","GCK",13844,-2.16166447706291,-1.23913988870442,-4.94027935183539,1.21782764788995e-06,3.61365955755691e-06,4.75143123458015
"ENSG00000242472.1","chr14",105863813,105863862,"ENST00000488476.1","ENSG00000242472.1","IGHJ5",49,-2.34859708970388,-0.0910191803858278,-4.94855652243344,1.17046257711044e-06,3.48044237548235e-06,4.69846142611666
"ENSG00000211648.2","chr22",22357738,22358260,"ENST00000390294.2","ENSG00000211648.2","IGLV1-47",522,-2.43590247893463,1.24603248772692,-4.96898466497222,1.06105848207814e-06,3.17558289895659e-06,4.63975725206754
"ENSG00000253883.1","chr14",106196699,106196990,"ENST00000521488.1","ENSG00000253883.1","IGHV3-19",291,-2.12961200608035,-2.97998109588661,-4.8615918438175,1.77098238731111e-06,5.150549385435e-06,4.50802865826448
"ENSG00000240864.3","chr2",89099858,89100361,"ENST00000479981.1","ENSG00000240864.3","IGKV1-16",503,-2.38040813924377,-0.135464503374209,-4.89816295939672,1.48898525198914e-06,4.37798299925805e-06,4.49958426244741
"ENSG00000211640.4","chr22",22195798,22196276,"ENST00000390285.4","ENSG00000211640.4","IGLV6-57",478,-2.29708855329894,0.360219667432542,-4.88226309317575,1.60581005572973e-06,4.70390934250092e-06,4.36991882315874
"ENSG00000140274.13","chr15",45114320,45118421,"ENST00000323030.5","ENSG00000140274.13","DUOXA2",4101,2.22843312993204,-3.36379770096012,4.81864060920613,2.16820693289505e-06,6.24339104773394e-06,4.33940904057775
"ENSG00000241294.1","chr2",89176327,89177160,"ENST00000484817.1","ENSG00000241294.1","IGKV2-24",833,-2.22949824906126,-1.06474032861003,-4.84763240569096,1.8916750243116e-06,5.48487403062965e-06,4.32853322193658
"ENSG00000211964.3","chr14",106537809,106538344,"ENST00000390624.3","ENSG00000211964.3","IGHV3-48",535,-2.50741466963098,0.201858842342534,-4.84317309076921,1.93187554546603e-06,5.59537379366315e-06,4.21188493324495
"ENSG00000254395.1","chr14",106606100,106606551,"ENST00000520889.1","ENSG00000254395.1","IGHV4-55",451,-2.33688235480352,-1.76739535891763,-4.80895321876009,2.26901040376829e-06,6.5098467832872e-06,4.18730146555149
"ENSG00000211938.2","chr14",106062150,106062683,"ENST00000390598.2","ENSG00000211938.2","IGHV3-7",533,-2.37871750165448,1.0510272537357,-4.84362178720052,1.92779356347651e-06,5.58475953540469e-06,4.10685984808886
"ENSG00000211970.3","chr14",106639118,106639657,"ENST00000390630.3","ENSG00000211970.3","IGHV4-61",539,-2.59368476596793,-0.344346741064559,-4.80185835304889,2.34568863964886e-06,6.71831730217427e-06,4.04429523444703
"ENSG00000242887.1","chr14",105864586,105864635,"ENST00000463911.1","ENSG00000242887.1","IGHJ3",49,-2.04284941340406,-1.88427619401747,-4.75498523840349,2.91876543180025e-06,8.25544305562437e-06,3.98215074511007
"ENSG00000241755.1","chr2",89009981,89010515,"ENST00000493819.1","ENSG00000241755.1","IGKV1-9",534,-2.68946523409879,-0.259136471221141,-4.77832561980128,2.61832210955239e-06,7.45609002430833e-06,3.98067071244836
