"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000116095.10","chr2",178480467,178516462,"ENST00000234453.9","ENSG00000116095.10","PLEKHA3",35995,-0.330500927006502,3.92546808643657,-2.52084340843395,0.0121645268729855,0.0383172576295689,-3.92013856187924
"ENSG00000167619.11","chr19",42313324,42314937,"ENST00000595775.5","ENSG00000167619.11","TMEM145",1613,1.1354732617162,-0.983577437691476,2.51963018867324,0.0122057402607896,0.0384380300353901,-3.3277606288552
"ENSG00000233954.6","chr1",15807168,15809348,"ENST00000483273.2","ENSG00000233954.6","UQCRHL",2180,-1.04537803738382,-0.449141420723697,-2.51879259953377,0.0122342658464999,0.0385187988919206,-3.30320509422859
"ENSG00000198087.7","chr6",47477788,47627263,"ENST00000359314.5","ENSG00000198087.7","CD2AP",149475,0.472349705276392,5.2915560590745,2.51865244574085,0.0122390448228278,0.0385196724751198,-4.00506460117547
"ENSG00000132386.10","chr17",1761958,1777574,"ENST00000254722.8","ENSG00000132386.10","SERPINF1",15616,-0.786207429241067,8.7212374463654,-2.51861566092021,0.0122402993900691,0.0385196724751198,-3.73383168169199
"ENSG00000149930.17","chr16",29973640,29988398,"ENST00000308893.8","ENSG00000149930.17","TAOK2",14758,0.349260214776047,5.09224072667015,2.51774026924014,0.0122701889090945,0.038604656407927,-4.0174013579171
"ENSG00000131626.18","chr11",70270699,70384400,"ENST00000253925.11","ENSG00000131626.18","PPFIA1",113701,0.391937969065642,5.1749748377784,2.51747087348322,0.0122794002628149,0.0386245577244453,-4.01803385867464
"ENSG00000083857.13","chr4",186587782,186723855,"ENST00000441802.6","ENSG00000083857.13","FAT1",136073,1.12911812484283,6.05374647041958,2.51682580177779,0.0123020058919725,0.0386865711602819,-3.98554425877728
"ENSG00000101246.19","chr20",63698641,63707658,"ENST00000612256.4","ENSG00000101246.19","ARFRP1",9017,0.386794691706886,4.44023555669115,2.51576418430439,0.0123378995883286,0.0387903331196125,-3.98235448875449
"ENSG00000110315.6","chr11",10511677,10541217,"ENST00000265981.6","ENSG00000110315.6","RNF141",29540,-0.373934654971477,4.35843241832329,-2.51560762279925,0.0123432783648163,0.0387981300222408,-4.00729308029077
"ENSG00000146049.1","chr6",24356902,24358284,"ENST00000274766.1","ENSG00000146049.1","KAAG1",1382,1.44841745272962,-3.92861946326874,2.51548598894607,0.0123474586181464,0.0388021568784389,-3.21377297787398
"ENSG00000167196.13","chr15",75903858,75942510,"ENST00000308275.7","ENSG00000167196.13","FBXO22",38652,0.378756924957536,4.90946046051084,2.51480043690901,0.0123710429026907,0.0388671451196274,-4.02302761809966
"ENSG00000184160.7","chr4",3766347,3768491,"ENST00000509482.1","ENSG00000184160.7","ADRA2C",2144,1.65163472053795,-0.95511333861238,2.51460236002828,0.0123781110376172,0.0388802248597674,-3.31331232640853
"ENSG00000198356.11","chr19",12737138,12748323,"ENST00000591090.5","ENSG00000198356.11","ASNA1",11185,0.468001722795891,4.47212600763688,2.51437106034624,0.0123858346705268,0.0388953569287495,-3.98351972240707
"ENSG00000256262.1","chr12",109052349,109053952,"ENST00000478808.2","ENSG00000256262.1","USP30-AS1",1603,-1.08743408876144,0.918414268948106,-2.51425787079008,0.0123897366032504,0.0388984833914856,-3.43597535459711
"ENSG00000151332.18","chr14",36298557,36320676,"ENST00000416007.8","ENSG00000151332.18","MBIP",22119,-0.37765250167068,3.71280602145955,-2.51399346554418,0.0123988555876811,0.0389179838615206,-3.93036447916357
"ENSG00000065809.13","chr10",14518556,14548670,"ENST00000378470.5","ENSG00000065809.13","FAM107B",30114,-0.477574228861164,6.58209642414229,-2.51360750275686,0.012412177648993,0.0389506648661483,-3.96279672233544
"ENSG00000185009.12","chr10",74120254,74151063,"ENST00000355264.8","ENSG00000185009.12","AP3M1",30809,0.43465011895819,4.97894695761158,2.51328741912007,0.012423235453831,0.0389762267496657,-4.02576157255807
"ENSG00000168497.4","chr2",191834301,191847255,"ENST00000304141.4","ENSG00000168497.4","CAVIN2",12954,-1.01534530956449,3.7531705278205,-2.51295170008308,0.0124353695744526,0.0390016312861535,-3.92535682714985
"ENSG00000239264.8","chr6",7881516,7889445,"ENST00000460138.5","ENSG00000239264.8","TXNDC5",7929,0.536282713511691,7.27227515329218,2.51284189089981,0.0124386415316729,0.0390016312861535,-3.86266096123876
"ENSG00000021355.12","chr6",2832331,2842006,"ENST00000380739.5","ENSG00000021355.12","SERPINB1",9675,0.958040313147555,5.56813859364401,2.5128156873779,0.0124400750119986,0.0390016312861535,-4.01191702545919
"ENSG00000124198.8","chr20",48921889,49036693,"ENST00000371917.4","ENSG00000124198.8","ARFGEF2",114804,0.522085007134057,5.60310070656748,2.51261333005042,0.0124465516117399,0.0390127978387651,-3.99510320302357
"ENSG00000086300.15","chr7",26291894,26374317,"ENST00000446848.6","ENSG00000086300.15","SNX10",82423,-0.81081420997404,5.04235901433285,-2.51232300772697,0.0124570028816032,0.0390364145556959,-4.02879263384839
"ENSG00000104522.15","chr8",143612617,143613607,"ENST00000524719.1","ENSG00000104522.15","TSTA3",990,0.574851024992563,5.16881433572167,2.51183834032837,0.0124734059307889,0.0390761354789248,-4.02612062167836
"ENSG00000118804.8","chr4",76306025,76311599,"ENST00000237642.6","ENSG00000118804.8","STBD1",5574,-0.923299903158852,4.41953700304734,-2.51179267346045,0.0124755175509149,0.0390761354789248,-4.02474478663042
"ENSG00000260772.1","chr16",69703064,69704652,"ENST00000561622.1","ENSG00000260772.1","AC012321.1",1588,-0.740377812480918,3.95339861000722,-2.51156332194495,0.0124829480279703,0.0390902612087868,-3.88190794179324
"ENSG00000181038.13","chr17",76726829,76733516,"ENST00000589977.5","ENSG00000181038.13","METTL23",6687,0.381771395035987,4.29732025714576,2.51078445875885,0.0125100068733633,0.0391658320451684,-3.98831845716435
"ENSG00000168899.4","chr2",85584407,85593412,"ENST00000306384.4","ENSG00000168899.4","VAMP5",9005,0.648252482388582,4.37999566881284,2.51017375517453,0.0125312600837128,0.0392231957344275,-3.95732245645538
"ENSG00000275567.1","chr12",21828359,21828564,"ENST00000615261.1","ENSG00000275567.1","AC008250.2",205,-1.51951824234884,-3.12356398138036,-2.51001885207819,0.0125366559984682,0.0392280152144527,-3.16145212130871
"ENSG00000125817.7","chr20",3783850,3786690,"ENST00000379751.4","ENSG00000125817.7","CENPB",2840,0.391373631432926,5.06497429734851,2.50996128664624,0.0125386617668432,0.0392280152144527,-4.03441860517423
"ENSG00000124155.17","chr20",45416066,45426244,"ENST00000279036.11","ENSG00000124155.17","PIGT",10178,0.425608228564366,5.93376477581268,2.50922777826281,0.0125642446021176,0.0392988665002903,-4.00859819971072
"ENSG00000205710.3","chr17",4899417,4900799,"ENST00000521575.1","ENSG00000205710.3","C17orf107",1382,-0.873718648239543,1.52263730580078,-2.509080282738,0.0125693944583381,0.0393005255895392,-3.55296045071549
"ENSG00000119396.10","chr9",121178136,121201869,"ENST00000373840.8","ENSG00000119396.10","RAB14",23733,-0.385189169086233,6.47537347622281,-2.509044394505,0.0125706477920515,0.0393005255895392,-3.9670876258384
"ENSG00000124875.9","chr4",73836496,73838760,"ENST00000226317.9","ENSG00000124875.9","CXCL6",2264,-2.97566006079489,0.684449034209089,-2.50871112567987,0.0125828217988956,0.0393293991023865,-3.33160237986512
"ENSG00000272994.1","chr2",105334026,105337475,"ENST00000610036.1","ENSG00000272994.1","AC012360.3",3449,0.592140707257157,0.784037590363672,2.50803041822795,0.0126061050978395,0.0393929746975215,-3.49358049762944
"ENSG00000186834.3","chr17",45148501,45152101,"ENST00000332499.3","ENSG00000186834.3","HEXIM1",3600,-0.522445175357127,5.01303912117083,-2.50785692299531,0.0126121808810524,0.0394027611839415,-4.05102692229685
"ENSG00000222915.1","chr22",30421044,30421148,"ENST00000410983.1","ENSG00000222915.1","RNU6-564P",104,-1.42488215006601,-3.62727584667742,-2.50755160908323,0.0126228792626207,0.0394252245037709,-3.16841650090788
"ENSG00000088247.17","chr19",6413347,6424794,"ENST00000398148.7","ENSG00000088247.17","KHSRP",11447,0.355512526899184,5.95104070684896,2.50748362910863,0.0126252624195429,0.0394252245037709,-4.00257975566399
"ENSG00000140450.8","chr15",97960697,97973838,"ENST00000268042.6","ENSG00000140450.8","ARRDC4",13141,-1.27624544285666,4.76237521382998,-2.50717209322615,0.0126367199735465,0.0394517984898404,-3.98745115299321
"ENSG00000064703.11","chr1",111755244,111765830,"ENST00000533164.5","ENSG00000064703.11","DDX20",10586,0.321538682317714,3.30954475822487,2.50665459387273,0.0126543579056658,0.0394976507018262,-3.87789784327373
"ENSG00000006015.17","chr19",18588684,18592334,"ENST00000598375.5","ENSG00000006015.17","REX1BD",3650,-0.543616950498569,4.22928105121169,-2.50652596401077,0.0126588775859774,0.0395025454909586,-3.96003310420754
"ENSG00000003436.15","chr2",187464229,187513641,"ENST00000392365.5","ENSG00000003436.15","TFPI",49412,-0.62941530374027,7.4319968086738,-2.50624491965392,0.0126687576637255,0.0395241614385321,-3.89992738014442
"ENSG00000196961.12","chr19",49766967,49807112,"ENST00000354293.9","ENSG00000196961.12","AP2A1",40145,0.37028511746928,5.80959711914808,2.5061353395604,0.0126726117949771,0.0395269718629629,-4.02407305184862
"ENSG00000173744.17","chr2",227472151,227554559,"ENST00000409979.6","ENSG00000173744.17","AGFG1",82408,0.443094725954673,5.36711454156609,2.50534609820011,0.0127004016558123,0.0396044211932412,-4.04221688265481
"ENSG00000167395.10","chr16",31074421,31084196,"ENST00000300850.5","ENSG00000167395.10","ZNF646",9775,0.479033543573773,3.05362891859697,2.5051101764964,0.0127087191714073,0.0396211268087854,-3.8541018677853
"ENSG00000186272.12","chr19",57411162,57419823,"ENST00000599867.1","ENSG00000186272.12","ZNF17",8661,0.391158947233311,1.74509984586878,2.50387438081447,0.0127523668189484,0.0397457875146778,-3.65268425683381
"ENSG00000256811.1","chr12",121856258,121857059,"ENST00000543848.1","ENSG00000256811.1","AC079360.1",801,-1.65352735583356,-3.57037704697036,-2.50381000586003,0.0127546441553752,0.0397457875146778,-3.24880786867611
"ENSG00000100603.13","chr14",77717598,77761190,"ENST00000261531.11","ENSG00000100603.13","SNW1",43592,0.338049877994388,4.90768384795799,2.5026281139678,0.0127965192058681,0.0398669955892316,-4.05282182409265
"ENSG00000275854.1","chr12",32736929,32737660,"ENST00000620106.1","ENSG00000275854.1","AC084824.4",731,0.628681528932005,-0.382666252210027,2.50184824626942,0.0128242172035888,0.0399439895398725,-3.43386584731548
"ENSG00000111077.17","chr12",53046968,53064369,"ENST00000379902.7","ENSG00000111077.17","TNS2",17401,-0.628705951922951,6.28015902898084,-2.50108637999088,0.0128513272987966,0.0400191169304544,-4.01430342051629
"ENSG00000212017.2","chr6",57390131,57390212,"ENST00000390728.2","ENSG00000212017.2","MIR548U",81,-1.47231888062233,-4.32428696431313,-2.50066884640822,0.0128662063246144,0.0400561305998231,-3.16838926303325
"ENSG00000145920.14","chr5",175796309,175884020,"ENST00000359546.8","ENSG00000145920.14","CPLX2",87711,3.62909905166757,-1.94187440952945,2.49979697054551,0.0128978618829217,0.0401453449862847,-3.27434252923166
"ENSG00000105879.11","chr7",107743696,107761667,"ENST00000440859.7","ENSG00000105879.11","CBLL1",17971,0.371824092127435,3.96345384872445,2.49892810350485,0.0129284036944651,0.0402310520917743,-4.00519349290503
"ENSG00000055130.15","chr7",148697913,148800582,"ENST00000409469.5","ENSG00000055130.15","CUL1",102669,-0.385711482624329,5.81958374612003,-2.49848178757047,0.012944393694126,0.0402714470483919,-4.06165326679465
"ENSG00000117215.14","chr1",20111938,20119557,"ENST00000375105.7","ENSG00000117215.14","PLA2G2D",7619,1.82962594173724,-0.223413918877886,2.49803352513124,0.0129610088573643,0.0403137677311093,-3.46684873667383
"ENSG00000181191.11","chrX",69160850,69162694,"ENST00000471141.1","ENSG00000181191.11","PJA1",1844,0.563511321063738,2.88082901638257,2.49767769324551,0.0129732460444875,0.0403387331235967,-3.81143346830446
"ENSG00000110917.7","chr12",120686868,120701864,"ENST00000228506.7","ENSG00000110917.7","MLEC",14996,0.758878684517668,6.68637464491183,2.49762710315404,0.0129750632170565,0.0403387331235967,-3.94289609933623
"ENSG00000247626.4","chr2",197705368,197708387,"ENST00000282276.7","ENSG00000247626.4","MARS2",3019,0.575054811974387,2.71062105252288,2.49691478206513,0.0130006734798645,0.0404089674534387,-3.85291379594704
"ENSG00000283737.1","chrX",42285129,42285925,"ENST00000640777.1","ENSG00000283737.1","AL023875.1",796,-0.891361366512497,0.640175817065224,-2.49587312638033,0.0130382052513842,0.0405162152506444,-3.53341860614985
"ENSG00000164338.9","chr5",73565442,73568432,"ENST00000513824.5","ENSG00000164338.9","UTP15",2990,0.391822891673389,3.59323371312926,2.49566602040509,0.0130456789233076,0.0405300294126157,-3.95114935388633
"ENSG00000124702.17","chr6",43014102,43021298,"ENST00000244670.12","ENSG00000124702.17","KLHDC3",7196,0.544058220023167,5.59407777880673,2.4955097083962,0.0130513221528387,0.0405381517042452,-4.04823976146173
"ENSG00000160584.15","chr11",116843401,116870251,"ENST00000488337.5","ENSG00000160584.15","SIK3",26850,-0.454875919328711,5.1606444838409,-2.49541607274264,0.0130547036576906,0.040539246810796,-4.08141187166738
"ENSG00000188976.10","chr1",944203,947060,"ENST00000483767.5","ENSG00000188976.10","NOC2L",2857,-0.428266649801349,5.43290350181813,-2.49532661411399,0.013057935042808,0.0405398753451503,-4.08048938141017
"ENSG00000196810.4","chr4",1249299,1250446,"ENST00000507044.1","ENSG00000196810.4","CTBP1-DT",1147,0.414394402001223,2.94695465331955,2.49478141511667,0.0130776438455117,0.0405916477802246,-3.89496113655623
"ENSG00000151131.10","chr12",104986309,105017624,"ENST00000552951.6","ENSG00000151131.10","C12orf45",31315,-0.42383223457609,4.23841461358359,-2.49464970498144,0.0130824090939515,0.0405970237221069,-4.06365423875637
"ENSG00000272650.1","chr4",53997414,53997712,"ENST00000609843.1","ENSG00000272650.1","AC110792.3",298,-1.03607068848618,-2.93970700579826,-2.4943137193336,0.0130945719792793,0.0406253480228732,-3.23134659256963
"ENSG00000168566.12","chr6",7590198,7611967,"ENST00000342415.5","ENSG00000168566.12","SNRNP48",21769,0.402911240020841,3.8470244186026,2.49404985668079,0.0131041310088362,0.0406455827166313,-4.03870559408478
"ENSG00000170464.9","chr5",139408587,139414239,"ENST00000515559.2","ENSG00000170464.9","DNAJC18",5652,0.702555610816667,0.976367257218367,2.49347702509932,0.0131249044833947,0.0407005842460043,-3.56272439105226
"ENSG00000172594.12","chr6",122789048,122809717,"ENST00000539041.5","ENSG00000172594.12","SMPDL3A",20669,-0.656298356995666,5.05182674025202,-2.49314555198223,0.0131369385593358,0.0407265990644037,-4.0876194690107
"ENSG00000140474.13","chr15",74836115,74843197,"ENST00000440863.6","ENSG00000140474.13","ULK3",7082,0.507999361066402,5.00317113255154,2.49307835125234,0.01313937946504,0.0407265990644037,-4.06816096745905
"ENSG00000101191.16","chr20",62877737,62937952,"ENST00000266070.8","ENSG00000101191.16","DIDO1",60215,0.3535657101127,5.4662513877469,2.49219339703429,0.013171560910164,0.0408168953974613,-4.07125682978819
"ENSG00000160867.14","chr5",177086885,177098144,"ENST00000292408.8","ENSG00000160867.14","FGFR4",11259,0.699223558604325,6.20476669781223,2.49210821631016,0.0131746622056031,0.0408170553147667,-3.99527755540459
"ENSG00000160190.13","chr21",42496007,42498203,"ENST00000454800.1","ENSG00000160190.13","SLC37A1",2196,0.670781130732203,2.72619765347921,2.49180250689637,0.0131857979428601,0.0408362308349332,-3.77347043251569
"ENSG00000167635.11","chr19",36214601,36238771,"ENST00000456324.5","ENSG00000167635.11","ZNF146",24170,0.354599950965904,5.56104754313546,2.49177078826541,0.0131869538007009,0.0408362308349332,-4.0688916358232
"ENSG00000197451.11","chr5",178204506,178211163,"ENST00000358344.7","ENSG00000197451.11","HNRNPAB",6657,0.476997052423569,6.10220153233839,2.49120106865606,0.0132077302677181,0.0408911084670689,-4.04706168181043
"ENSG00000266967.6","chr17",42950525,42952135,"ENST00000587023.5","ENSG00000266967.6","AARSD1",1610,0.355067865042686,4.29109467731346,2.49027322629658,0.0132416289392186,0.0409865776416516,-4.04029286483265
"ENSG00000232093.1","chr1",155045190,155046118,"ENST00000452962.1","ENSG00000232093.1","DCST1-AS1",928,0.985503768276911,-0.708073976275065,2.48965878889919,0.0132641198770706,0.0410467006785463,-3.40448465160674
"ENSG00000173540.12","chr3",49716843,49723951,"ENST00000480687.5","ENSG00000173540.12","GMPPB",7108,0.505071100026013,4.27757357795049,2.48931003993812,0.0132769006092661,0.0410767539885386,-4.04524812824706
"ENSG00000006025.11","chr17",47807371,47821770,"ENST00000007414.7","ENSG00000006025.11","OSBPL7",14399,0.965401495270031,2.05839979506841,2.48903191371023,0.0132871010402795,0.0410988121846779,-3.68030752619788
"ENSG00000260923.6","chr16",90173216,90186204,"ENST00000621799.1","ENSG00000260923.6","LINC02193",12988,0.481999789735345,2.27858647682494,2.48803651290239,0.0133236649470483,0.0412023871652714,-3.7791392863844
"ENSG00000161202.18","chr3",184155310,184173614,"ENST00000649964.1","ENSG00000161202.18","DVL3",18304,0.317161376416105,5.71539049246345,2.48775429930532,0.0133340476972577,0.0412178283991193,-4.07858458858729
"ENSG00000214022.11","chr7",150368188,150371680,"ENST00000519397.1","ENSG00000214022.11","REPIN1",3492,0.406730802512273,6.17017858658247,2.4877333839791,0.0133348174662423,0.0412178283991193,-4.04656595097826
"ENSG00000134056.11","chr5",69217759,69230129,"ENST00000256441.4","ENSG00000134056.11","MRPS36",12370,-0.448120332106301,4.19372252160833,-2.48653392499033,0.0133790284921698,0.0413449358899101,-4.04889529635949
"ENSG00000147677.10","chr8",116642129,116755821,"ENST00000521861.5","ENSG00000147677.10","EIF3H",113692,0.555954479776449,6.55846921922637,2.48576571425345,0.0134074123907966,0.0414201678604707,-4.00886010222732
"ENSG00000259370.2","chr15",62827674,62835397,"ENST00000558888.2","ENSG00000259370.2","AC103740.1",7723,-1.04825819999773,2.35216297889181,-2.48571400007898,0.0134095627121503,0.0414201678604707,-3.75865742747075
