"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000108342.12","chr17",40015360,40016917,"ENST00000583218.5","ENSG00000108342.12","CSF3",1557,-3.07602636567184,-4.01311964938092,-5.7647220973983,1.83851211627737e-08,8.3046392724456e-08,9.00102606903421
"ENSG00000224287.2","chr2",233865436,233868444,"ENST00000438684.1","ENSG00000224287.2","MSL3P1",3008,2.62283113470848,-0.387944522798112,5.76350309324869,1.85065239604797e-08,8.34820750546209e-08,8.7818707316782
"ENSG00000236267.1","chr11",116813203,116814003,"ENST00000457746.1","ENSG00000236267.1","AP006216.2",800,-2.11709167046353,-2.22204900473374,-5.7525657449825,1.96218759189828e-08,8.82160521664983e-08,8.87394581730229
"ENSG00000239855.1","chr2",88966261,88966767,"ENST00000464162.1","ENSG00000239855.1","IGKV1-6",506,-3.15421095417184,-0.550345258254837,-5.73960651732606,2.1050590775798e-08,9.43540210794641e-08,8.70623331760396
"ENSG00000015520.14","chr7",44512534,44541315,"ENST00000289547.8","ENSG00000015520.14","NPC1L1",28781,-2.06812518485292,3.81651251330992,-5.73853332051336,2.11725093404809e-08,9.48369695491954e-08,8.16226772603744
"ENSG00000221867.8","chrX",152698751,152702347,"ENST00000370278.3","ENSG00000221867.8","MAGEA3",3596,3.86109345158251,-3.1452297326834,5.71798878534136,2.36436708140654e-08,1.04992332506785e-07,8.72235426637155
"ENSG00000163888.3","chr3",184259212,184261463,"ENST00000296238.3","ENSG00000163888.3","CAMK2N2",2251,2.00416112097877,-0.944424371366117,5.70411133746425,2.54645335604701e-08,1.12443852581106e-07,8.53901788384348
"ENSG00000160097.17","chr1",32862267,32863016,"ENST00000483143.1","ENSG00000160097.17","FNDC5",749,-2.33653905910909,3.29254957607245,-5.67297508292683,3.00811557771144e-08,1.31699767393163e-07,7.94705446190264
"ENSG00000134323.11","chr2",15940563,15947007,"ENST00000281043.3","ENSG00000134323.11","MYCN",6444,2.08901539538506,-1.72156404393657,5.66532683890075,3.13266268537476e-08,1.36883961413829e-07,8.37243674050214
"ENSG00000085741.12","chr11",76186324,76206532,"ENST00000322563.7","ENSG00000085741.12","WNT11",20208,-2.26178045447958,1.19955731723051,-5.65147098319453,3.37309938550479e-08,1.46767107202848e-07,8.13279290972573
"ENSG00000118785.13","chr4",87975649,87983410,"ENST00000614857.4","ENSG00000118785.13","SPP1",7761,2.77212571706696,5.5223383896111,5.64148157551736,3.55699206944568e-08,1.54216980425853e-07,7.67578809076613
"ENSG00000243238.1","chr2",89244780,89245596,"ENST00000468494.1","ENSG00000243238.1","IGKV2-30",816,-3.02055701517105,0.792622186280036,-5.62989541787831,3.78252768921743e-08,1.63044607383208e-07,8.04600492407953
"ENSG00000197172.10","chrX",152766135,152769747,"ENST00000329342.9","ENSG00000197172.10","MAGEA6",3612,3.67727800513378,-3.48825186541896,5.6242053585846,3.89833143434335e-08,1.67712208027166e-07,8.25537043083545
"ENSG00000262406.2","chr11",102862735,102875034,"ENST00000571244.2","ENSG00000262406.2","MMP12",12299,2.89273049358989,-2.56443783900764,5.61536103938113,4.08521671719275e-08,1.75328956126636e-07,8.18371330670177
"ENSG00000211655.3","chr22",22431957,22432465,"ENST00000390301.3","ENSG00000211655.3","IGLV1-36",508,-2.68569748884938,-2.05988072727404,-5.58778759707112,4.72560309181868e-08,2.01232808720653e-07,8.02103181295154
"ENSG00000253898.1","chr8",83403757,83408900,"ENST00000522365.1","ENSG00000253898.1","LINC01419",5143,3.50533207652494,-2.00773227767874,5.55343874184405,5.6611047180618e-08,2.39167378619126e-07,7.84479939475066
"ENSG00000213412.3","chr10",46415852,46416413,"ENST00000421426.1","ENSG00000213412.3","HNRNPA1P33",561,-2.10052986320184,-3.49827327950324,-5.54438154203295,5.93307873011645e-08,2.49947515655897e-07,7.84772539298425
"ENSG00000224373.3","chr14",106627248,106627825,"ENST00000390629.3","ENSG00000224373.3","IGHV4-59",577,-3.50088065303449,1.61131504126898,-5.53526443612418,6.22665037537713e-08,2.61409939222232e-07,7.48328652493965
"ENSG00000256817.1","chr12",9155880,9156372,"ENST00000448968.2","ENSG00000256817.1","TPT1P12",492,-2.16361900049454,-3.86544644567169,-5.5160932311153,6.87869831084417e-08,2.86984096609533e-07,7.72952497532035
"ENSG00000211904.2","chr14",105865198,105865250,"ENST00000390564.2","ENSG00000211904.2","IGHJ2",52,-2.43090012648374,-2.67567628837966,-5.49987609164075,7.48902274148778e-08,3.11282858298362e-07,7.61585644230895
"ENSG00000171551.11","chr2",232479826,232482458,"ENST00000411860.5","ENSG00000171551.11","ECEL1",2632,2.09840211418557,-3.66049975847328,5.48515194026803,8.08220771523122e-08,3.33659062494308e-07,7.54586593357702
"ENSG00000256508.2","chr11",69012282,69014066,"ENST00000569432.1","ENSG00000256508.2","MRGPRF-AS1",1784,-2.26239989576472,-2.89075884640018,-5.48332973156372,8.16115971232781e-08,3.36710732397643e-07,7.52586837057929
"ENSG00000119508.17","chr9",99821854,99834059,"ENST00000338488.8","ENSG00000119508.17","NR4A3",12205,-2.4091529318447,2.38040214675118,-5.47028000474219,8.73481873977532e-08,3.58830000040371e-07,7.07072052861658
"ENSG00000253883.1","chr14",106196699,106196990,"ENST00000521488.1","ENSG00000253883.1","IGHV3-19",291,-2.7154124278327,-2.9799810958866,-5.46807937924985,8.83503275713054e-08,3.62612935974962e-07,7.46010940394175
"ENSG00000213401.9","chrX",152733778,152737660,"ENST00000393869.7","ENSG00000213401.9","MAGEA12",3882,2.74959495689742,-4.31595275712575,5.43982046039127,1.02256062449855e-07,4.14223710601955e-07,7.3549738708997
"ENSG00000261116.1","chr6",54943166,54945099,"ENST00000562834.1","ENSG00000261116.1","AL049555.1",1933,-2.02265179911502,-4.00420266578687,-5.43739794116713,1.03470644492774e-07,4.18890231667054e-07,7.34778785670196
"ENSG00000224650.2","chr14",106810441,106811131,"ENST00000424969.2","ENSG00000224650.2","IGHV3-74",690,-2.84550942991483,0.386190636542541,-5.43729692399662,1.03596585793545e-07,4.19273270112128e-07,7.1163646227101
"ENSG00000115009.12","chr2",227805738,227813987,"ENST00000646475.1","ENSG00000115009.12","CCL20",8249,2.61466402121154,3.08640778140957,5.43269136787132,1.06087269418767e-07,4.28964354652804e-07,6.77869123785728
"ENSG00000228705.1","chr20",62774127,62775412,"ENST00000412500.1","ENSG00000228705.1","LINC00659",1285,-2.30783207883828,-0.787852586690038,-5.43087681559511,1.07084480978648e-07,4.328658089454e-07,7.16584893827162
"ENSG00000211941.3","chr14",106116634,106117204,"ENST00000390601.3","ENSG00000211941.3","IGHV3-11",570,-3.12113936274029,0.0930336732610326,-5.42830222096048,1.0851503540779e-07,4.38119225911874e-07,7.09563093204844
"ENSG00000283464.1","chr14",106481423,106481706,"ENST00000637112.1","ENSG00000283464.1","AC244452.3",283,2.18591239251954,-3.92017413048803,5.42735166546851,1.09006413991356e-07,4.39572716137485e-07,7.27738133713114
"ENSG00000236459.1","chr3",42889360,42890306,"ENST00000437295.1","ENSG00000236459.1","HNRNPA1P22",946,-2.26701561700142,-3.12273436716066,-5.42649579074064,1.09506021749591e-07,4.41454396113413e-07,7.25961800153278
"ENSG00000182798.10","chrX",16167480,16171464,"ENST00000400004.6","ENSG00000182798.10","MAGEB17",3984,2.32957980497626,-3.75221408286344,5.40575606790611,1.21836192822123e-07,4.88512763550418e-07,7.17490851579205
"ENSG00000124875.9","chr4",73836496,73838760,"ENST00000226317.9","ENSG00000124875.9","CXCL6",2264,-2.62779738923169,0.684449034209089,-5.38859976965931,1.33074642007848e-07,5.3134576629864e-07,6.81684673867411
"ENSG00000133055.8","chr1",203167810,203175783,"ENST00000621380.1","ENSG00000133055.8","MYBPH",7973,-2.93727574938163,-0.769480837497317,-5.38623741737217,1.34694975905958e-07,5.37174480788241e-07,6.94774476604277
"ENSG00000158731.2","chr1",159598297,159599227,"ENST00000289731.2","ENSG00000158731.2","OR10J6P",930,-2.12364193897517,1.31219928518744,-5.36409135284015,1.50847177406745e-07,5.95084998502251e-07,6.6467534975449
"ENSG00000243264.2","chr2",89947511,89948269,"ENST00000491977.1","ENSG00000243264.2","IGKV2D-29",758,-2.94258556450236,-1.41074205665342,-5.33844563724042,1.71908333354142e-07,6.73542486420325e-07,6.75492494218263
"ENSG00000262095.1","chr6",91726809,91727070,"ENST00000574491.1","ENSG00000262095.1","MTATP6P25",261,-2.26138459338021,-4.07733303719088,-5.33396653059743,1.75802309761965e-07,6.88396171402616e-07,6.84923553324724
"ENSG00000211593.2","chr2",88860567,88860605,"ENST00000390238.2","ENSG00000211593.2","IGKJ5",38,-2.43330063185073,-2.39281146676567,-5.32874930345544,1.80593227860657e-07,7.05710879324681e-07,6.7590618503582
"ENSG00000211599.2","chr2",88897231,88897784,"ENST00000390244.2","ENSG00000211599.2","IGKV5-2",553,-2.47984159336052,-3.386916960697,-5.30281321337692,2.05950424422717e-07,7.96351596350345e-07,6.67324787723589
"ENSG00000121871.3","chr3",165186719,165196002,"ENST00000475390.1","ENSG00000121871.3","SLITRK3",9283,-2.52299905882521,-1.06174207200164,-5.29394542420082,2.15416328955794e-07,8.30395203555399e-07,6.53967413687957
"ENSG00000211644.3","chr22",22322471,22322969,"ENST00000390290.3","ENSG00000211644.3","IGLV1-51",498,-2.3391940882931,2.10962592867814,-5.29099020118247,2.18656638480519e-07,8.41431986608184e-07,6.1766821342215
"ENSG00000249628.3","chr12",1500524,1504424,"ENST00000515614.3","ENSG00000249628.3","LINC00942",3900,2.01283058250232,-3.30442250589216,5.28634993394446,2.23749316123145e-07,8.59300099567337e-07,6.5706034026703
"ENSG00000197632.8","chr18",63871691,63897143,"ENST00000404622.5","ENSG00000197632.8","SERPINB2",25452,-2.50689181754364,-4.24154103038114,-5.28109453658044,2.29819705007974e-07,8.81096227965261e-07,6.59928766932258
"ENSG00000240382.3","chr2",89117341,89117844,"ENST00000490686.1","ENSG00000240382.3","IGKV1-17",503,-3.05879905613643,-0.447906772190202,-5.26895466083034,2.44354834618178e-07,9.34679938991054e-07,6.35643557798098
"ENSG00000214855.9","chr19",44926803,44931193,"ENST00000575148.5","ENSG00000214855.9","APOC1P1",4390,-2.15494588520754,4.53483382236164,-5.25858353485351,2.57441772523137e-07,9.81093588681568e-07,5.74014623033849
"ENSG00000281655.1","chr11",102681309,102683913,"ENST00000629499.1","ENSG00000281655.1","AP000851.2",2604,-2.65690899557288,-2.81974101138229,-5.25024103931263,2.68459989249206e-07,1.02075809548619e-06,6.39854670626998
"ENSG00000211663.2","chr22",22720622,22721145,"ENST00000390309.2","ENSG00000211663.2","IGLV3-19",523,-3.15174572761734,1.60029733130303,-5.25002743892833,2.68748020769113e-07,1.02156305310247e-06,6.09331999719528
"ENSG00000170373.8","chr20",23747552,23750937,"ENST00000304749.6","ENSG00000170373.8","CST1",3385,2.63534481311506,-4.05216804715581,5.24047000054845,2.81947187241439e-07,1.06749113268442e-06,6.37804744247398
"ENSG00000185686.17","chr22",22547700,22559340,"ENST00000398743.6","ENSG00000185686.17","PRAME",11640,2.72078440238176,-3.92193148851004,5.23834262215973,2.84969610859393e-07,1.07827968203994e-06,6.36588616206416
"ENSG00000174938.14","chr16",29871158,29899064,"ENST00000346932.9","ENSG00000174938.14","SEZ6L2",27906,2.46774518674389,1.08513499879418,5.23829448155735,2.85038367831538e-07,1.07827968203994e-06,6.03421735386982
"ENSG00000242265.5","chr7",94656324,94669695,"ENST00000482108.1","ENSG00000242265.5","PEG10",13371,2.95864017316967,3.12312636326075,5.23737183599099,2.86359253155608e-07,1.08235872472032e-06,5.76373254953124
"ENSG00000211976.2","chr14",106802693,106803233,"ENST00000390636.2","ENSG00000211976.2","IGHV3-73",540,-2.53486071273518,-1.54857783190779,-5.22897410437723,2.98657813500192e-07,1.12566493266307e-06,6.22814367387172
"ENSG00000241294.1","chr2",89176327,89177160,"ENST00000484817.1","ENSG00000241294.1","IGKV2-24",833,-2.72327086675367,-1.06474032861003,-5.22611620922595,3.02958898294657e-07,1.14059125028852e-06,6.18745629849947
"ENSG00000204949.8","chr8",123201171,123202743,"ENST00000520576.5","ENSG00000204949.8","FAM83A-AS1",1572,-2.80050529805401,-0.9992140605726,-5.21549769084209,3.19472070464369e-07,1.1993868698724e-06,6.12989438603232
"ENSG00000211596.3","chr2",88861524,88861563,"ENST00000390241.3","ENSG00000211596.3","IGKJ2",39,-2.45600551719898,-1.84998249831628,-5.21407635505553,3.21747606341935e-07,1.20725258292135e-06,6.18157345112641
"ENSG00000211952.3","chr14",106324253,106324760,"ENST00000390612.3","ENSG00000211952.3","IGHV4-28",507,-2.65189040301374,-1.86986441757646,-5.20800130092334,3.31652078428791e-07,1.24197857238135e-06,6.13169069552442
"ENSG00000211668.2","chr22",22792490,22793007,"ENST00000390314.2","ENSG00000211668.2","IGLV2-11",517,-3.01856064519264,1.20086912988555,-5.18966603392996,3.63370827944743e-07,1.35431778368489e-06,5.8104323925166
"ENSG00000138135.6","chr10",89205628,89207314,"ENST00000371852.3","ENSG00000138135.6","CH25H",1686,-2.0869811391127,0.433415338132681,-5.18088714628858,3.79580214849174e-07,1.41158699514903e-06,5.85071016628925
"ENSG00000214822.8","chr17",20501512,20502287,"ENST00000584759.1","ENSG00000214822.8","KRT16P3",775,-2.78651315760868,-4.4804687618372,-5.17539965552484,3.90066012812045e-07,1.4477658112802e-06,6.10713040605643
"ENSG00000242472.1","chr14",105863813,105863862,"ENST00000488476.1","ENSG00000242472.1","IGHJ5",49,-2.8140671953807,-0.0910191803858294,-5.13140940980426,4.84898222099381e-07,1.77416014340572e-06,5.66726750693279
"ENSG00000254395.1","chr14",106606100,106606551,"ENST00000520889.1","ENSG00000254395.1","IGHV4-55",451,-2.86388878924201,-1.76739535891763,-5.11897878409699,5.15515671484852e-07,1.88052923062231e-06,5.71403004465358
"ENSG00000240864.3","chr2",89099858,89100361,"ENST00000479981.1","ENSG00000240864.3","IGKV1-16",503,-2.82348951300347,-0.13546450337421,-5.11860689093949,5.16459927130609e-07,1.88294733443641e-06,5.62616494232764
"ENSG00000283906.1","chr14",106872782,106873186,"ENST00000640749.1","ENSG00000283906.1","IGHV4-80",404,-2.07924605334014,-3.94326710746846,-5.11728538176896,5.19635005943411e-07,1.89347183369298e-06,5.80831356554955
"ENSG00000179674.3","chr3",160677158,160678452,"ENST00000320767.3","ENSG00000179674.3","ARL14",1294,-2.45982803284371,-1.32308405268645,-5.10659566128464,5.47874045595668e-07,1.98881101878286e-06,5.64389420193348
"ENSG00000164120.13","chr4",174490176,174522898,"ENST00000296522.10","ENSG00000164120.13","HPGD",32722,-2.15910360444126,4.82543951868745,-5.10338205632074,5.56587835218185e-07,2.01825293594153e-06,4.93841966634782
"ENSG00000211637.2","chr22",22030933,22031472,"ENST00000390282.2","ENSG00000211637.2","IGLV4-69",539,-2.57743386372771,-0.219052677597305,-5.09912719413581,5.68331730192883e-07,2.05693668926488e-06,5.53152268920136
"ENSG00000162747.10","chr1",161623195,161631176,"ENST00000650385.1","ENSG00000162747.10","FCGR3B",7981,-2.02045028390343,0.388340235552224,-5.08408465236047,6.11805388559859e-07,2.2035531002382e-06,5.41688077203273
"ENSG00000244116.3","chr2",89221697,89222461,"ENST00000482769.1","ENSG00000244116.3","IGKV2-28",764,-3.29891701520003,1.45047645628919,-5.07353641870732,6.44192691469094e-07,2.31211450325083e-06,5.26648962391095
"ENSG00000276076.4","chr21",6560713,6564489,"ENST00000619537.4","ENSG00000276076.4","CRYAA2",3776,-2.06756204322996,1.93988156157048,-5.06923992966127,6.57854967555176e-07,2.35546572652715e-06,5.18854411006394
"ENSG00000100985.7","chr20",46008907,46016561,"ENST00000372330.3","ENSG00000100985.7","MMP9",7654,2.19629696047908,1.51672520363907,5.06839842649906,6.60563488457406e-07,2.3638988581588e-06,5.20839168389008
"ENSG00000211670.2","chr22",22819009,22819756,"ENST00000390316.2","ENSG00000211670.2","IGLV3-9",747,-2.4915225021713,-1.75624130001508,-5.06411678274029,6.74512721210389e-07,2.41123885167731e-06,5.4547595588024
"ENSG00000243290.3","chr2",89040223,89040745,"ENST00000480492.1","ENSG00000243290.3","IGKV1-12",522,-3.16805974888648,0.62167364804782,-5.06267289741699,6.79280740620111e-07,2.42698703482637e-06,5.3007548986715
"ENSG00000211625.2","chr2",90038847,90039479,"ENST00000390270.2","ENSG00000211625.2","IGKV3D-20",632,-2.74445716019767,-1.82659543489859,-5.05731632098708,6.97255931008031e-07,2.48351460259798e-06,5.44370442227775
"ENSG00000169894.17","chr7",100949554,100968346,"ENST00000379458.8","ENSG00000169894.17","MUC3A",18792,-2.05743800015169,4.9968044594138,-5.05133900424843,7.17857655792796e-07,2.55187433336807e-06,4.71101809904888
"ENSG00000176566.4","chr8",87870742,87874068,"ENST00000319675.4","ENSG00000176566.4","DCAF4L2",3326,3.54170770641205,-3.20175880254213,5.0381767140341,7.65321142961448e-07,2.70908706093521e-06,5.40148728392082
"ENSG00000239951.1","chr2",89142573,89143160,"ENST00000492167.1","ENSG00000239951.1","IGKV3-20",587,-2.91360012408947,3.29283515349493,-5.03248369642902,7.86778291685926e-07,2.78209792758902e-06,4.84034616731019
"ENSG00000211659.2","chr22",22686725,22687271,"ENST00000390305.2","ENSG00000211659.2","IGLV3-25",546,-2.95251652280087,0.769686569968915,-5.02255924981248,8.25583211257562e-07,2.91008841176487e-06,5.10570802063932
"ENSG00000160202.7","chr21",43169007,43172805,"ENST00000291554.6","ENSG00000160202.7","CRYAA",3798,-2.27307171848769,1.74099385406824,-5.02149395136835,8.29856952791554e-07,2.92207457410212e-06,4.98610897048041
"ENSG00000046774.9","chrX",142202344,142205290,"ENST00000247452.3","ENSG00000046774.9","MAGEC2",2946,3.11925987885379,-3.30389133231155,5.01692573366296,8.48427528410008e-07,2.9843243206937e-06,5.31900039671872
"ENSG00000211648.2","chr22",22357738,22358260,"ENST00000390294.2","ENSG00000211648.2","IGLV1-47",522,-2.84650194549217,1.24603248772692,-5.01381850040768,8.61287976588545e-07,3.02479094165864e-06,4.97408781726666
"ENSG00000211938.2","chr14",106062150,106062683,"ENST00000390598.2","ENSG00000211938.2","IGHV3-7",533,-2.85125979619724,1.0510272537357,-5.00930050429725,8.80324340034228e-07,3.08921367777087e-06,4.99808580081843
"ENSG00000101204.16","chr20",63343222,63361343,"ENST00000370263.8","ENSG00000101204.16","CHRNA4",18121,-3.53715948405236,1.70960745412907,-4.9890063181949,9.70970060085856e-07,3.39130043950655e-06,4.77855807288369
"ENSG00000133636.10","chr12",85874294,85882779,"ENST00000551529.5","ENSG00000133636.10","NTS",8485,-2.44918395988611,-0.667220206803444,-4.98798073316872,9.75782790769325e-07,3.40633199573726e-06,5.05822692241603
"ENSG00000211640.4","chr22",22195798,22196276,"ENST00000390285.4","ENSG00000211640.4","IGLV6-57",478,-2.66426948660483,0.360219667432541,-4.96465515067214,1.0916818660393e-06,3.77742246511635e-06,4.85984803207448
"ENSG00000171431.3","chr17",40875940,40885227,"ENST00000167588.3","ENSG00000171431.3","KRT20",9287,2.36729296758636,-4.313640103782,4.94336564050285,1.20890694297861e-06,4.16045526480475e-06,5.00625713920785
"ENSG00000241244.1","chr2",90100235,90100738,"ENST00000492446.1","ENSG00000241244.1","IGKV1D-16",503,-2.45889741259586,-2.61865121792369,-4.9317029863939,1.27833622008426e-06,4.38586310423166e-06,4.90723666266886
"ENSG00000211965.4","chr14",106556935,106557477,"ENST00000390625.3","ENSG00000211965.4","IGHV3-49",542,-2.78054546954606,-0.682912201010752,-4.92977466577513,1.29016490515741e-06,4.41964860266873e-06,4.7823044987962
"ENSG00000178363.4","chr10",5524008,5526771,"ENST00000315238.2","ENSG00000178363.4","CALML3",2763,-2.44266458363321,-4.1291157028817,-4.92381788436741,1.32733047858519e-06,4.53651458768747e-06,4.91894256678804
"ENSG00000211964.3","chr14",106537809,106538344,"ENST00000390624.3","ENSG00000211964.3","IGHV3-48",535,-2.87551307589266,0.201858842342533,-4.89890886423242,1.49452657334071e-06,5.05758373137599e-06,4.57006275953703
"ENSG00000146755.10","chr7",73312538,73328082,"ENST00000333149.6","ENSG00000146755.10","TRIM50",15544,2.00560122308683,-1.71515806748553,4.872049951137,1.69750668683098e-06,5.70266804632173e-06,4.53786539544755
"ENSG00000275285.1","chr20",38378824,38383179,"ENST00000615228.1","ENSG00000275285.1","AL391095.2",4355,-2.07306305894181,0.504791995261405,-4.86940808069289,1.71885209238344e-06,5.7700317041535e-06,4.37915110195344
"ENSG00000211651.3","chr22",22380765,22381347,"ENST00000390297.3","ENSG00000211651.3","IGLV1-44",582,-2.89004923438356,1.64666125984972,-4.8642811520048,1.76101758469641e-06,5.90121666338928e-06,4.27367294015795
"ENSG00000211658.2","chr22",22668287,22668806,"ENST00000390304.2","ENSG00000211658.2","IGLV3-27",519,-2.51314506330983,-1.91858608964559,-4.86009338985492,1.79619823885992e-06,6.01158220277599e-06,4.54319297936997
"ENSG00000240041.1","chr14",105864214,105864260,"ENST00000461719.1","ENSG00000240041.1","IGHJ4",46,-2.64827510298522,0.348578450621761,-4.86000169175935,1.79697611714335e-06,6.01268208796165e-06,4.3935652942024
"ENSG00000211677.2","chr22",22900975,22901437,"ENST00000390323.2","ENSG00000211677.2","IGLC2",462,-2.53324944826032,5.83407184239669,-4.85383383714804,1.85005134767393e-06,6.18100030885368e-06,3.80373531065601
"ENSG00000211942.3","chr14",106129539,106130072,"ENST00000390602.3","ENSG00000211942.3","IGHV3-13",533,-2.442692112262,-1.86383834917293,-4.85246525520606,1.86203162522069e-06,6.21792197404036e-06,4.50771655296513
"ENSG00000211598.2","chr2",88885396,88886153,"ENST00000390243.2","ENSG00000211598.2","IGKV4-1",757,-2.85009836916177,2.51204569969281,-4.84901775543582,1.89254308589165e-06,6.31036289526005e-06,4.08302660874398
"ENSG00000206047.2","chr8",6977648,6978634,"ENST00000382679.2","ENSG00000206047.2","DEFA1",986,-2.57161540457266,-3.53874709183365,-4.84789979589117,1.90254056574073e-06,6.33896015232111e-06,4.57667434101782
"ENSG00000126838.9","chr12",9148839,9208370,"ENST00000261336.6","ENSG00000126838.9","PZP",59531,-2.89296723516345,1.71247647486716,-4.84369640381666,1.94058788551695e-06,6.45448018383668e-06,4.16847085454295
"ENSG00000211650.2","chr22",22375985,22376505,"ENST00000390296.2","ENSG00000211650.2","IGLV5-45",520,-2.34196593612727,-2.08011670679713,-4.84058461346224,1.96922635983275e-06,6.54322879841149e-06,4.47103943822682
"ENSG00000271239.1","chr17",70778603,70779230,"ENST00000605009.1","ENSG00000271239.1","AC007423.1",627,-2.97793153502765,-2.03002992920858,-4.81574318501139,2.21293551508161e-06,7.3004508094287e-06,4.35025542593997
"ENSG00000211675.2","chr22",22895374,22895834,"ENST00000390321.2","ENSG00000211675.2","IGLC1",460,-2.44345492337847,4.15500483647463,-4.80980422601398,2.27537252564668e-06,7.49165704385119e-06,3.68622673260129
"ENSG00000112818.9","chr6",46793389,46839778,"ENST00000230588.8","ENSG00000112818.9","MEP1A",46389,2.65681914514575,-1.89443469812139,4.79842014766456,2.39983749300137e-06,7.87433807460905e-06,4.2481768315286
"ENSG00000211946.3","chr14",106210935,106211453,"ENST00000390606.3","ENSG00000211946.3","IGHV3-20",518,-2.56031968245029,-1.23248199960058,-4.79241602204874,2.46810076983851e-06,8.08247142244156e-06,4.19511040909606
"ENSG00000211653.2","chr22",22409765,22410282,"ENST00000390299.2","ENSG00000211653.2","IGLV1-40",517,-2.72511346246265,1.70945859862597,-4.76754749151145,2.77131255937076e-06,9.00272992587822e-06,3.81954822008822
"ENSG00000282815.1","chrX",125320119,125325214,"ENST00000632600.1","ENSG00000282815.1","TEX13C",5095,2.08973653310551,-4.54749954681897,4.76644199983554,2.78517075906653e-06,9.04335891299042e-06,4.22111880353504
"ENSG00000224960.4","chrX",27460210,27463341,"ENST00000412172.3","ENSG00000224960.4","PPP4R3C",3131,2.82660404660616,-3.80379415163674,4.76584852313399,2.79328849360551e-06,9.06312077537362e-06,4.1973492638926
"ENSG00000211664.3","chr22",22734606,22735089,"ENST00000390310.3","ENSG00000211664.3","IGLV2-18",483,-2.29038857637938,-1.81392805640994,-4.73642628873645,3.20158357607913e-06,1.02980039851582e-05,3.98519434534735
"ENSG00000211970.3","chr14",106639118,106639657,"ENST00000390630.3","ENSG00000211970.3","IGHV4-61",539,-2.93267782939227,-0.344346741064561,-4.72781336158152,3.33160436684559e-06,1.06905281337476e-05,3.82807523613194
"ENSG00000274576.2","chr14",106770576,106771020,"ENST00000617374.2","ENSG00000274576.2","IGHV2-70",444,-2.67488106705192,-1.40083725577987,-4.72204674937268,3.42148410895453e-06,1.09684175602988e-05,3.89663601534579
"ENSG00000211632.4","chr2",90172801,90173414,"ENST00000390277.3","ENSG00000211632.4","IGKV3D-11",613,-2.16615260454515,-2.7338559762459,-4.71793655157992,3.48686379096831e-06,1.11699820436381e-05,3.95624047278833
"ENSG00000211660.3","chr22",22697788,22698407,"ENST00000390306.2","ENSG00000211660.3","IGLV2-23",619,-2.75439238928134,1.2730156039439,-4.70320589184047,3.73171395921806e-06,1.1920109696939e-05,3.59976667501114
"ENSG00000254709.7","chr22",22887779,22895825,"ENST00000526893.5","ENSG00000254709.7","IGLL5",8046,-2.48249647628859,2.94690418775885,-4.70257398580554,3.74257461526973e-06,1.19519490934789e-05,3.36316644077132
"ENSG00000107984.9","chr10",52314295,52317657,"ENST00000373970.3","ENSG00000107984.9","DKK1",3362,2.43484465122148,-1.43055202417273,4.6946775027297,3.88088530445736e-06,1.23759277852888e-05,3.76275680453397
"ENSG00000211676.2","chr22",22899480,22899655,"ENST00000390322.2","ENSG00000211676.2","IGLJ2",175,-2.06664656137921,-3.29391773330274,-4.68702310160204,4.01919620852998e-06,1.27743818700939e-05,3.85360311959096
"ENSG00000211972.2","chr14",106675016,106675544,"ENST00000390632.2","ENSG00000211972.2","IGHV3-66",528,-2.645066165824,-0.878337053443984,-4.66105179264737,4.52694174872556e-06,1.42779994584405e-05,3.60256858138489
"ENSG00000257893.2","chr12",91877390,91880655,"ENST00000546710.2","ENSG00000257893.2","LINC02404",3265,2.08987807470721,-4.09892938436289,4.65029529766195,4.75405771130457e-06,1.4929213610535e-05,3.71365381183249
"ENSG00000182583.12","chrX",7842261,7844143,"ENST00000381059.7","ENSG00000182583.12","VCX",1882,2.17993495469954,-3.78816219182303,4.64312762428444,4.91211264834734e-06,1.53964837611791e-05,3.66566811903064
"ENSG00000211968.3","chr14",106622356,106622855,"ENST00000390628.3","ENSG00000211968.3","IGHV1-58",499,-2.1819557960899,-2.72805279339822,-4.6349036276224,5.099652028101e-06,1.59471361551644e-05,3.58839726501839
"ENSG00000276566.1","chr2",90154072,90154574,"ENST00000611391.1","ENSG00000276566.1","IGKV1D-13",502,-2.67937303713749,-2.10277620214972,-4.61627966815837,5.5494030021653e-06,1.72527781140489e-05,3.47805446171668
"ENSG00000242887.1","chr14",105864586,105864635,"ENST00000463911.1","ENSG00000242887.1","IGHJ3",49,-2.25001879233837,-1.88427619401747,-4.60807710466369,5.75936827468626e-06,1.78723359583586e-05,3.43798032388115
"ENSG00000273962.1","chr2",89330109,89330421,"ENST00000621595.1","ENSG00000273962.1","IGKV2-40",312,-2.6498779553797,-2.40901883432934,-4.60754073912946,5.7733607229313e-06,1.79033039656424e-05,3.46829100343678
"ENSG00000163993.6","chr4",6693068,6697169,"ENST00000296370.3","ENSG00000163993.6","S100P",4101,2.53152827995509,-0.57813182289685,4.60339873698046,5.88252138934021e-06,1.82122753353989e-05,3.29293929035709
