"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000103507.13","chr16",31106106,31112567,"ENST00000394951.5","ENSG00000103507.13","BCKDK",6461,-0.44656134612968,5.19712281157715,-4.67476825748883,4.25010027699698e-06,1.34762715250717e-05,2.94735430248436
"ENSG00000135486.17","chr12",54280192,54287087,"ENST00000546500.5","ENSG00000135486.17","HNRNPA1",6895,0.343337874363415,8.47862521197342,4.67383967868684,4.26820148387466e-06,1.35304615490712e-05,3.19819148116764
"ENSG00000279141.3","chr9",136612023,136615637,"ENST00000626304.2","ENSG00000279141.3","LINC01451",3614,1.29123638602537,0.107760802863184,4.67360837287511,4.27331189147929e-06,1.35434540268906e-05,3.53294871827181
"ENSG00000104979.8","chr19",13774167,13778461,"ENST00000588234.5","ENSG00000104979.8","C19orf53",4294,0.363133353215697,5.03352349196346,4.67227461794141,4.29887795498188e-06,1.3621255338418e-05,2.94918302929759
"ENSG00000278058.1","chr16",79605801,79606605,"ENST00000615570.1","ENSG00000278058.1","AC009159.3",804,-0.861460996756599,-0.0961994454564254,-4.67217134544615,4.30090962570211e-06,1.3624467320804e-05,3.57453128992254
"ENSG00000213753.10","chr19",58573502,58581646,"ENST00000479047.1","ENSG00000213753.10","CENPBD1P1",8144,0.364145632520253,2.89098422026635,4.67147320507729,4.31466833799492e-06,1.36648180396886e-05,3.19962919901708
"ENSG00000272301.1","chr11",76389647,76390128,"ENST00000606980.1","ENSG00000272301.1","AP002360.3",481,1.2045978204169,-2.02647705605724,4.67104897835941,4.32304953297764e-06,1.36881227701378e-05,3.69908036817128
"ENSG00000172932.14","chr11",67288546,67302481,"ENST00000447274.6","ENSG00000172932.14","ANKRD13D",13935,0.560516901506253,3.89975719911469,4.66956566667135,4.35247777960093e-06,1.37780422427102e-05,3.01989482130705
"ENSG00000200345.2","chr12",7118784,7118891,"ENST00000363475.2","ENSG00000200345.2","RNU6-485P",107,-1.08759272149175,-3.81967636469444,-4.66893745540432,4.36499924182466e-06,1.38144123557771e-05,3.77270710419823
"ENSG00000141568.20","chr17",82519712,82602392,"ENST00000473637.6","ENSG00000141568.20","FOXK2",82680,0.464172011805755,4.77461102336779,4.66856066712131,4.37252598260219e-06,1.38349616432973e-05,2.9410461939806
"ENSG00000112293.14","chr6",24424564,24435880,"ENST00000492917.2","ENSG00000112293.14","GPLD1",11316,-1.19589605167651,4.76324674814819,-4.66769416930424,4.39162567529441e-06,1.38921101484614e-05,2.93079655110324
"ENSG00000229092.2","chr14",106518581,106519027,"ENST00000425060.1","ENSG00000229092.2","IGHV3-47",446,-1.78128138429153,-3.94886137400594,-4.66735819954553,4.39666046911969e-06,1.39047504061195e-05,3.78850199279094
"ENSG00000169925.16","chr9",134030304,134068017,"ENST00000303407.11","ENSG00000169925.16","BRD3",37713,0.397262492993978,4.24180337857486,4.66729290153461,4.397942747936e-06,1.39055199003958e-05,2.96697447172178
"ENSG00000141526.16","chr17",82228396,82237644,"ENST00000584689.5","ENSG00000141526.16","SLC16A3",9248,0.991924025184094,2.57409521350809,4.66714585377232,4.40204318321393e-06,1.39151974407499e-05,3.21510222436427
"ENSG00000113140.10","chr5",151661095,151687165,"ENST00000231061.8","ENSG00000113140.10","SPARC",26070,0.9940225272731,7.49568461464572,4.66698325958734,4.40575140639421e-06,1.39236308909516e-05,3.12072984170725
"ENSG00000148300.11","chr9",133406058,133418096,"ENST00000371935.6","ENSG00000148300.11","REXO4",12038,0.383347466759155,3.85697255037099,4.6665586897952,4.41272752263992e-06,1.39423855436763e-05,3.03094261695856
"ENSG00000166902.4","chr11",59806134,59810872,"ENST00000300151.4","ENSG00000166902.4","MRPL16",4738,-0.314088908318379,4.93976681148369,-4.66522064041222,4.43979483484486e-06,1.40245961929581e-05,2.91272978104887
"ENSG00000175376.8","chr11",65996544,66002156,"ENST00000526451.5","ENSG00000175376.8","EIF1AD",5612,0.300180491585207,3.8068304720716,4.66481950235716,4.44794050989895e-06,1.40470117471655e-05,3.01467769270568
"ENSG00000136021.18","chr12",100267139,100337404,"ENST00000549687.5","ENSG00000136021.18","SCYL2",70265,-0.401542686387403,5.40879104956979,-4.66448877689819,4.45466717199186e-06,1.40649364071571e-05,2.90508352041111
"ENSG00000159346.12","chr1",202940822,202958389,"ENST00000340990.9","ENSG00000159346.12","ADIPOR1",17567,0.334537823058994,6.38156788383001,4.66402772895878,4.46406081467053e-06,1.40912712131015e-05,2.96331980072992
"ENSG00000177337.7","chr18",3593731,3596808,"ENST00000577995.5","ENSG00000177337.7","DLGAP1-AS1",3077,0.72315984859406,1.91646934802705,4.66316952525131,4.48159711280866e-06,1.41432906762158e-05,3.32153562900613
"ENSG00000279722.1","chr16",53487606,53489943,"ENST00000624610.1","ENSG00000279722.1","AC007342.7",2337,-0.581391044035993,-0.201541157986046,-4.66284024535574,4.48834310792101e-06,1.41612409609653e-05,3.54906816283427
"ENSG00000211972.2","chr14",106675016,106675544,"ENST00000390632.2","ENSG00000211972.2","IGHV3-66",528,-2.645066165824,-0.878337053443984,-4.66105179264737,4.52694174872556e-06,1.42779994584405e-05,3.60256858138489
"ENSG00000180198.16","chr1",28505942,28539196,"ENST00000398958.6","ENSG00000180198.16","RCC1",33254,0.511566168358761,3.90955855797435,4.66093913761731,4.52748279300817e-06,1.42779994584405e-05,2.99499218262538
"ENSG00000104517.12","chr8",102253011,102412841,"ENST00000520539.5","ENSG00000104517.12","UBR5",159830,0.471470309171408,5.94736145141565,4.66054292431671,4.53568121975446e-06,1.43004846749573e-05,2.92347408734168
"ENSG00000181220.16","chr7",149472695,149497817,"ENST00000644635.1","ENSG00000181220.16","ZNF746",25122,0.425404276881845,3.7670153015023,4.6604745055083,4.53709838405807e-06,1.43015837899748e-05,2.99709248069268
"ENSG00000205808.5","chr9",4662314,4665258,"ENST00000381883.3","ENSG00000205808.5","PLPP6",2944,-0.498002615537186,4.06700370764907,-4.65921904484942,4.56317860481692e-06,1.43804055678996e-05,2.95585999020301
"ENSG00000105427.9","chr19",42387018,42390287,"ENST00000222032.9","ENSG00000105427.9","CNFN",3269,1.43941486273371,-3.31654974903835,4.65916643625035,4.56427460861789e-06,1.43804734844025e-05,3.71733078504928
"ENSG00000241553.12","chr3",9792494,9806442,"ENST00000498623.6","ENSG00000241553.12","ARPC4",13948,0.311060439020769,5.73271931453975,4.65891909272637,4.56943095368107e-06,1.43933311094534e-05,2.89570527354065
"ENSG00000154727.10","chr21",25734569,25772460,"ENST00000354828.7","ENSG00000154727.10","GABPA",37891,-0.369538097632123,4.62546065963861,-4.65835433773666,4.58122536060095e-06,1.44270871120666e-05,2.88737711374826
"ENSG00000077150.18","chr10",102394109,102395958,"ENST00000593908.5","ENSG00000077150.18","NFKB2",1849,0.637097004440802,5.40081298350664,4.65780488405394,4.59284389713937e-06,1.4460273516658e-05,2.88853318342902
"ENSG00000172602.10","chr12",48857144,48861131,"ENST00000550607.5","ENSG00000172602.10","RND1",3987,-1.38535310756824,5.49173782592467,-4.65729820016835,4.60517342909054e-06,1.44956823083132e-05,2.87652249427324
"ENSG00000103043.14","chr16",70687438,70695593,"ENST00000567648.1","ENSG00000103043.14","VAC14",8155,0.395415225328557,4.49168591708587,4.6564062243511,4.62213518564074e-06,1.45456518515438e-05,2.90949307686268
"ENSG00000260941.1","chr1",119597701,119599271,"ENST00000562811.1","ENSG00000260941.1","LINC00622",1570,0.905524550813547,-0.204839816561521,4.6561219648957,4.62813386048917e-06,1.45611056861277e-05,3.51660082295424
"ENSG00000102241.11","chrX",136497078,136512342,"ENST00000535601.5","ENSG00000102241.11","HTATSF1",15264,0.362362124449323,5.06987686369631,4.65592388922723,4.63231824222686e-06,1.45708454415897e-05,2.87364145538693
"ENSG00000051620.10","chr6",138403530,138413173,"ENST00000448741.5","ENSG00000051620.10","HEBP2",9643,-0.525510519977646,5.63589517937986,-4.65504423856649,4.65094502705237e-06,1.46259981771778e-05,2.86939961716666
"ENSG00000159140.19","chr21",33542617,33577481,"ENST00000356577.8","ENSG00000159140.19","SON",34864,-0.406296455559119,7.28486945092657,-4.65424816707153,4.66786410626958e-06,1.4675755977992e-05,2.99941940399502
"ENSG00000170477.12","chr12",52806548,52814551,"ENST00000551956.1","ENSG00000170477.12","KRT4",8003,-1.76274768332038,-4.92600368632721,-4.65384026030979,4.67655636578869e-06,1.46996313761662e-05,3.7669350226394
"ENSG00000130202.9","chr19",44846174,44878941,"ENST00000252485.8","ENSG00000130202.9","NECTIN2",32767,0.500856434675946,6.4349192188551,4.65352629104094,4.68325747537709e-06,1.4717238330699e-05,2.92798503890956
"ENSG00000168802.12","chr16",69118009,69120570,"ENST00000306585.8","ENSG00000168802.12","CHTF8",2561,-0.419423366671706,5.44519926063437,-4.65337028033172,4.68659067825848e-06,1.47242557835238e-05,2.85657429981738
"ENSG00000104412.7","chr8",108443600,108455902,"ENST00000524143.5","ENSG00000104412.7","EMC2",12302,0.437600061247163,4.79046989667933,4.6522922888434,4.70968465241914e-06,1.47933394480117e-05,2.86908791389685
"ENSG00000257893.2","chr12",91877390,91880655,"ENST00000546710.2","ENSG00000257893.2","LINC02404",3265,2.08987807470721,-4.09892938436289,4.65029529766195,4.75405771130457e-06,1.4929213610535e-05,3.71365381183249
"ENSG00000049246.14","chr1",7784319,7803958,"ENST00000377541.5","ENSG00000049246.14","PER3",19639,-0.841508189273033,4.71320258130316,-4.64770629858408,4.811040103075e-06,1.51046119492272e-05,2.83651256265831
"ENSG00000188707.5","chr7",150329788,150332721,"ENST00000343855.5","ENSG00000188707.5","ZBED6CL",2933,0.675760982776149,3.24759546604695,4.64703233370961,4.82394884890438e-06,1.51415880379306e-05,3.01641869492704
"ENSG00000054277.13","chr1",241590101,241601178,"ENST00000462265.5","ENSG00000054277.13","OPN3",11077,0.542535763250083,4.26836760602596,4.64516964761145,4.86504855337978e-06,1.52670128577808e-05,2.86435536025153
"ENSG00000084234.17","chr11",130068146,130144804,"ENST00000650012.1","ENSG00000084234.17","APLP2",76658,-0.418823897409386,8.57113143404157,-4.6450134128475,4.86851110475475e-06,1.52742973806933e-05,3.07272548274988
"ENSG00000100344.10","chr22",43923738,43947568,"ENST00000216180.7","ENSG00000100344.10","PNPLA3",23830,-0.845060686677467,4.19407123182125,-4.64501039440299,4.87034026109729e-06,1.52764551334722e-05,2.85947111084407
"ENSG00000111796.3","chr12",9594550,9607886,"ENST00000229402.3","ENSG00000111796.3","KLRB1",13336,-1.0290654867811,1.70192526525214,-4.64442102292798,4.88205954531782e-06,1.5309626278007e-05,3.24248704407406
"ENSG00000125846.15","chr20",18288282,18316994,"ENST00000538547.4","ENSG00000125846.15","ZNF133",28712,0.405377674211634,3.50752216177587,4.64422384222471,4.88604625057224e-06,1.53185390062447e-05,2.95945998111763
"ENSG00000182583.12","chrX",7842261,7844143,"ENST00000381059.7","ENSG00000182583.12","VCX",1882,2.17993495469954,-3.78816219182303,4.64312762428444,4.91211264834734e-06,1.53964837611791e-05,3.66566811903064
"ENSG00000214753.3","chr11",62712629,62727472,"ENST00000301785.6","ENSG00000214753.3","HNRNPUL2",14843,0.243384805174684,5.74413214661216,4.64300615008565,4.91320846861895e-06,1.53964837611791e-05,2.82821246705786
"ENSG00000131910.4","chr1",26911488,26913966,"ENST00000254227.3","ENSG00000131910.4","NR0B2",2478,-1.13871783077405,4.71586755984127,-4.64136349716613,4.95200527112141e-06,1.55144284992249e-05,2.81794684714629
"ENSG00000109854.13","chr11",20363684,20367625,"ENST00000530266.5","ENSG00000109854.13","HTATIP2",3941,0.560032775438586,5.69414102169551,4.6405055307799,4.96944419351796e-06,1.55654203337338e-05,2.8189037052311
"ENSG00000261740.6","chr16",29443229,29454347,"ENST00000569622.5","ENSG00000261740.6","BOLA2-SMG1P6",11118,0.616746599729103,3.18195477522477,4.63925327422581,4.99783799117672e-06,1.56506934192581e-05,3.03150080360441
"ENSG00000138363.14","chr2",215311816,215349763,"ENST00000236959.13","ENSG00000138363.14","ATIC",37947,0.404918219184578,5.3646389778852,4.63904190707049,5.00264591919914e-06,1.56620849082015e-05,2.80060984712452
"ENSG00000185615.15","chr16",283151,287215,"ENST00000219406.10","ENSG00000185615.15","PDIA2",4064,1.803506839146,-2.81670628906099,4.63836852033975,5.01926339885935e-06,1.57104352970846e-05,3.58331868312828
"ENSG00000270933.1","chr7",25948656,25949403,"ENST00000602992.1","ENSG00000270933.1","AC010719.1",747,1.12545303044811,0.550729763444861,4.63755264683329,5.03664815903554e-06,1.57611641245106e-05,3.35838697773549
"ENSG00000138750.14","chr4",76114658,76130851,"ENST00000508604.5","ENSG00000138750.14","NUP54",16193,-0.286551104383996,4.36652822171979,-4.6367441906394,5.05519950995347e-06,1.58155189904669e-05,2.81958237980759
"ENSG00000108448.21","chr17",18697997,18735667,"ENST00000572555.5","ENSG00000108448.21","TRIM16L",37670,1.14957751865745,3.00517347697792,4.63671737219963,5.05777497944782e-06,1.58198785522154e-05,3.03629868303934
"ENSG00000211968.3","chr14",106622356,106622855,"ENST00000390628.3","ENSG00000211968.3","IGHV1-58",499,-2.1819557960899,-2.72805279339822,-4.6349036276224,5.099652028101e-06,1.59471361551644e-05,3.58839726501839
"ENSG00000258900.1","chr14",58521222,58521988,"ENST00000556181.1","ENSG00000258900.1","HNRNPCP1",766,-0.76878808520033,-1.28050883561037,-4.6332401658565,5.13636758853147e-06,1.60581975718069e-05,3.50856052695979
"ENSG00000140030.5","chr14",88005123,88014811,"ENST00000267549.4","ENSG00000140030.5","GPR65",9688,-0.94642714227544,1.8148419610315,-4.63287231010032,5.14496102767108e-06,1.60813074251167e-05,3.19663935572836
"ENSG00000062282.14","chr11",75759511,75797276,"ENST00000603276.5","ENSG00000062282.14","DGAT2",37765,-1.01181402710129,6.43669881022618,-4.63144133070183,5.18051980694955e-06,1.61877036649062e-05,2.82840784506084
"ENSG00000185909.14","chr3",49171610,49176486,"ENST00000332780.3","ENSG00000185909.14","KLHDC8B",4876,0.541920711705778,3.46980309905025,4.63131817843918,5.18141979232353e-06,1.61877036649062e-05,2.92637995103804
"ENSG00000228288.6","chr1",202810953,202812156,"ENST00000553157.1","ENSG00000228288.6","PCAT6",1203,1.05712029040958,-1.01019398034909,4.63081181551688,5.1933522618619e-06,1.62211964230478e-05,3.46759664799737
"ENSG00000196839.12","chr20",44619521,44626491,"ENST00000464097.5","ENSG00000196839.12","ADA",6970,0.666161184026475,2.23421123776637,4.63054087143108,5.19974792329959e-06,1.62373836223616e-05,3.13820707906816
"ENSG00000115902.10","chr2",64988476,65016554,"ENST00000493121.5","ENSG00000115902.10","SLC1A4",28078,0.707421933633761,4.0013878007018,4.62858951473772,5.24643015092959e-06,1.63793377980036e-05,2.84038753036939
"ENSG00000238390.1","chr21",31664305,31664482,"ENST00000458922.1","ENSG00000238390.1","RF01241",177,-1.41205178565143,-0.885704631971846,-4.62843257997494,5.250124540892e-06,1.63870491733439e-05,3.44318023984728
"ENSG00000167536.13","chr17",28897780,28903071,"ENST00000378895.8","ENSG00000167536.13","DHRS13",5291,0.879449566134796,2.07881647074555,4.62822773564977,5.25465897047601e-06,1.63973783308116e-05,3.12243546391256
"ENSG00000148362.10","chr9",136992417,136993976,"ENST00000371620.3","ENSG00000148362.10","PAXX",1559,0.557773345390533,3.96075068562364,4.62669145024115,5.29143625632769e-06,1.65082943717226e-05,2.83167423337019
"ENSG00000145337.4","chr4",88520984,88523813,"ENST00000273968.4","ENSG00000145337.4","PYURF",2829,-0.355904136558697,5.38125778721882,-4.62634393793321,5.29978965132788e-06,1.65305021424778e-05,2.73615596446081
"ENSG00000168610.14","chr17",42313323,42388568,"ENST00000264657.9","ENSG00000168610.14","STAT3",75245,-0.610544446741652,7.0525342239191,-4.626040627442,5.30709090000559e-06,1.65494185940528e-05,2.84716317675184
"ENSG00000103415.11","chr16",4474689,4509430,"ENST00000575051.5","ENSG00000103415.11","HMOX2",34741,-0.503316304091231,5.10032831052511,-4.62577482834824,5.31349713113164e-06,1.65655358963582e-05,2.73523767982985
"ENSG00000279236.1","chr18",62551202,62552505,"ENST00000625052.1","ENSG00000279236.1","AC064801.2",1303,-1.51827730425638,-2.34903603476509,-4.62572277966219,5.31475246747148e-06,1.6565590830144e-05,3.52471456622913
"ENSG00000134574.11","chr11",47214464,47216873,"ENST00000622878.4","ENSG00000134574.11","DDB2",2409,-0.562008279971145,4.42616923951416,-4.62566115167576,5.31623921096338e-06,1.65663668450603e-05,2.75802467487972
"ENSG00000278619.4","chr17",36601571,36608971,"ENST00000614766.4","ENSG00000278619.4","MRM1",7400,0.493396085011442,2.07830885615905,4.62557878139712,5.31822697613192e-06,1.65687034098114e-05,3.12698726641823
"ENSG00000114784.3","chr3",40309683,40312424,"ENST00000232905.3","ENSG00000114784.3","EIF1B",2741,-0.368163633217415,4.83284800766267,-4.62378439820526,5.36170695137286e-06,1.67002759686233e-05,2.7356286223091
"ENSG00000109270.12","chr4",99878335,99894490,"ENST00000499666.6","ENSG00000109270.12","LAMTOR3",16155,-0.284718297999036,4.3467767661942,-4.62307008062119,5.3791106439909e-06,1.67505855884538e-05,2.76604059369839
"ENSG00000204839.8","chr8",143566186,143572971,"ENST00000398882.7","ENSG00000204839.8","MROH6",6785,0.769676677687801,2.47825817776066,4.62238353155751,5.39588897000274e-06,1.67989248603202e-05,3.0130515823546
"ENSG00000164050.12","chr3",48403853,48430051,"ENST00000296440.10","ENSG00000164050.12","PLXNB1",26198,-0.574180686198948,7.24121206153354,-4.62165990471347,5.41362789815049e-06,1.68502315788014e-05,2.84864307916727
"ENSG00000110848.8","chr12",9752485,9760901,"ENST00000228434.7","ENSG00000110848.8","CD69",8416,-1.56646327032673,2.2915638881746,-4.62150367460134,5.41953893441036e-06,1.68647079977094e-05,3.0848847955053
"ENSG00000139977.13","chr14",57390543,57410330,"ENST00000555166.5","ENSG00000139977.13","NAA30",19787,-0.347634657034981,4.33715556600247,-4.62082711662582,5.4341122017924e-06,1.69061268500208e-05,2.74571667697348
"ENSG00000117280.12","chr1",205767985,205775446,"ENST00000367139.7","ENSG00000117280.12","RAB29",7461,0.451346472775892,4.49842810275569,4.6205489208019,5.44097164843707e-06,1.69235334749435e-05,2.74171661816735
"ENSG00000129315.10","chr12",48688457,48716998,"ENST00000618666.4","ENSG00000129315.10","CCNT1",28541,-0.38394574803586,4.72769801700676,-4.61811651627471,5.50130290462537e-06,1.710721144877e-05,2.70955066365776
"ENSG00000276566.1","chr2",90154072,90154574,"ENST00000611391.1","ENSG00000276566.1","IGKV1D-13",502,-2.67937303713749,-2.10277620214972,-4.61627966815837,5.5494030021653e-06,1.72527781140489e-05,3.47805446171668
"ENSG00000117222.13","chr1",205086141,205122015,"ENST00000264515.10","ENSG00000117222.13","RBBP5",35874,0.374506646392651,3.92883345114126,4.61472614177761,5.58646892250046e-06,1.73639805059791e-05,2.76705836562957
