"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000211592.8","chr2",88857160,88857683,"ENST00000390237.2","ENSG00000211592.8","IGKC",523,-2.91580495579352,7.72935037220678,-4.34179198772843,1.8678841328661e-05,9.37373874551178e-05,1.96846116468233
"ENSG00000211967.3","chr14",106592675,106593347,"ENST00000390627.3","ENSG00000211967.3","IGHV3-53",672,-2.93440365365496,-1.55883307050431,-4.33748052909242,1.90292030271613e-05,9.53526219826006e-05,2.49547781347423
"ENSG00000198650.10","chr16",71565659,71577130,"ENST00000355962.4","ENSG00000198650.10","TAT",11471,-2.12767816922855,8.3931524626207,-4.33538019930671,1.9202150898922e-05,9.60638942696903e-05,2.02170689080575
"ENSG00000160870.13","chr7",99684956,99735102,"ENST00000620220.4","ENSG00000160870.13","CYP3A7",50146,-2.05149846460118,6.3868423321126,-4.31652206832403,2.08238220091111e-05,0.000103454355519652,1.7468629300839
"ENSG00000240041.1","chr14",105864214,105864260,"ENST00000461719.1","ENSG00000240041.1","IGHJ4",46,-2.85699780746086,0.348578450621761,-4.31523754682267,2.09389204733056e-05,0.000103987573883014,2.27245595424746
"ENSG00000226733.3","chr6",50093609,50099281,"ENST00000648417.1","ENSG00000226733.3","AL138826.1",5672,-2.1559667694167,0.39895459734852,-4.31461808433881,2.09946440739455e-05,0.000104225636604483,2.20942536248324
"ENSG00000211947.2","chr14",106235063,106235594,"ENST00000390607.2","ENSG00000211947.2","IGHV3-21",531,-3.34977910516684,0.993769845967408,-4.3027269524687,2.20921986927784e-05,0.000109027281454331,2.18375064996807
"ENSG00000256817.1","chr12",9155880,9156372,"ENST00000448968.2","ENSG00000256817.1","TPT1P12",492,-2.1517042033571,-3.86544644567169,-4.29301187706761,2.30240128710823e-05,0.000113083812207914,2.39812122818855
"ENSG00000237988.5","chr6",29550406,29557721,"ENST00000641137.1","ENSG00000237988.5","OR2I1P",7315,2.37110909550368,1.87172744533946,4.29064819474085,2.32631156719624e-05,0.000114048915807159,2.10338129040027
"ENSG00000223931.2","chr16",32051824,32052280,"ENST00000426099.2","ENSG00000223931.2","AC142381.1",456,-2.65346055151719,-3.10294860269414,-4.28543753772135,2.37863457407186e-05,0.000116358352117609,2.33438255383189
"ENSG00000268916.6","chrX",152753920,152760222,"ENST00000617158.4","ENSG00000268916.6","CSAG3",6302,3.47787572117775,-1.92822220863129,4.28500123996243,2.3830663379989e-05,0.000116484809143463,2.27865876223011
"ENSG00000215914.4","chr1",1699941,1701782,"ENST00000234610.5","ENSG00000215914.4","MMP23A",1841,-2.41360472722768,-1.93550774565034,-4.28492607490643,2.38383063541501e-05,0.000116484809143463,2.28119276203124
"ENSG00000211973.2","chr14",106714683,106715181,"ENST00000390633.2","ENSG00000211973.2","IGHV1-69",498,-3.33831200846742,-1.75480631886454,-4.27110673609945,2.52840130304882e-05,0.000122698053081963,2.22550509225715
"ENSG00000211933.2","chr14",105939755,105940253,"ENST00000390593.2","ENSG00000211933.2","IGHV6-1",498,-3.0771344564812,-0.876164747204538,-4.26141933008134,2.63469997400278e-05,0.000127175294554517,2.14842947836354
"ENSG00000197632.8","chr18",63871691,63897143,"ENST00000404622.5","ENSG00000197632.8","SERPINB2",25452,-2.47385303764325,-4.24154103038114,-4.2288658469633,3.02385849607119e-05,0.000144437266636034,2.14871085969811
"ENSG00000211598.2","chr2",88885396,88886153,"ENST00000390243.2","ENSG00000211598.2","IGKV4-1",757,-3.1282955803815,2.51204569969281,-4.22599987552065,3.06085752970874e-05,0.000146048189581539,1.70201295703965
"ENSG00000234722.4","chr7",153355364,153413981,"ENST00000647863.1","ENSG00000234722.4","LINC01287",58617,2.7393066794139,-1.37643364100691,4.2174834649357,3.17273040973048e-05,0.000151009330739092,1.97912916370425
"ENSG00000133063.15","chr1",203212826,203272809,"ENST00000484834.5","ENSG00000133063.15","CHIT1",59983,2.15532738556644,-1.05944748908823,4.21574384562988,3.19605734485555e-05,0.00015195748313871,1.95477734364088
"ENSG00000226372.3","chrX",27977992,27981449,"ENST00000441525.3","ENSG00000226372.3","DCAF8L1",3457,2.31755670237033,-4.42800439155877,4.21324254591271,3.22960765471661e-05,0.00015322605051658,2.07581218035779
"ENSG00000211949.3","chr14",106268605,106269140,"ENST00000390609.3","ENSG00000211949.3","IGHV3-23",535,-3.2536360002424,2.28296780585101,-4.20683025271769,3.31817213460676e-05,0.000156927264486137,1.66927999961351
"ENSG00000137077.7","chr9",34709004,34710124,"ENST00000259607.6","ENSG00000137077.7","CCL21",1120,-2.736068045781,2.93691133258709,-4.19223111083558,3.527847756639e-05,0.000165730833186579,1.52160935177942
"ENSG00000211595.2","chr2",88861220,88861258,"ENST00000390240.2","ENSG00000211595.2","IGKJ3",38,-2.25274884949808,-2.83842516377113,-4.18307029514835,3.66559235617603e-05,0.000171182857351589,1.93320475083977
"ENSG00000272620.1","chr4",7754089,7778928,"ENST00000608442.1","ENSG00000272620.1","AFAP1-AS1",24839,2.21244321279251,-2.49184001917092,4.18039950502334,3.70683734969731e-05,0.000172684688786456,1.89595650871294
"ENSG00000271130.1","chr16",33009174,33009620,"ENST00000565407.2","ENSG00000271130.1","IGHV3OR16-8",446,-2.69877324404497,-3.30490249079748,-4.17417448655884,3.80468835459865e-05,0.000176505888866372,1.90790615501599
"ENSG00000211685.3","chr22",22922593,22923034,"ENST00000390331.3","ENSG00000211685.3","IGLC7",441,-2.74445966877145,-2.05424542777741,-4.1729157011954,3.8247410918614e-05,0.000177313248262809,1.85377945092993
"ENSG00000231475.3","chr14",106349282,106349792,"ENST00000438142.3","ENSG00000231475.3","IGHV4-31",510,-3.48835865041606,-1.3209255129887,-4.16973692049664,3.87582928827971e-05,0.000179495152921577,1.82648121437018
"ENSG00000243290.3","chr2",89040223,89040745,"ENST00000480492.1","ENSG00000243290.3","IGKV1-12",522,-3.15019353374727,0.62167364804782,-4.16555875939327,3.94396930905235e-05,0.000182398359476008,1.65137205673429
"ENSG00000129009.12","chr15",74173670,74176872,"ENST00000249842.7","ENSG00000129009.12","ISLR",3202,-2.01820448028866,1.62728906026689,-4.1609915151529,4.01976074228178e-05,0.000185582882975852,1.50750822520543
"ENSG00000254338.1","chr8",143417678,143419150,"ENST00000519762.1","ENSG00000254338.1","MAFA-AS1",1472,2.08191917150495,-4.23157178007132,4.1605252124338,4.0268698440139e-05,0.00018584557349528,1.87229323979089
"ENSG00000224373.3","chr14",106627248,106627825,"ENST00000390629.3","ENSG00000224373.3","IGHV4-59",577,-3.26947316229085,1.61131504126898,-4.16048639155767,4.02822779968475e-05,0.00018584557349528,1.53783240077232
"ENSG00000242076.2","chr2",89266493,89268285,"ENST00000558152.2","ENSG00000242076.2","IGKV1-33",1792,-3.25118079033816,1.53454037398099,-4.14705125869937,4.2597727263499e-05,0.000195450113710892,1.51734122731742
"ENSG00000118785.13","chr4",87975649,87983410,"ENST00000614857.4","ENSG00000118785.13","SPP1",7761,2.57223743434996,5.5223383896111,4.13735767690408,4.4346527607721e-05,0.000202420835806817,1.11524730452578
"ENSG00000251546.1","chr2",89862481,89862981,"ENST00000448155.2","ENSG00000251546.1","IGKV1D-39",500,-3.30496528077092,2.88194353570713,-4.1329587445452,4.51624999333508e-05,0.000205666859172496,1.34464720332843
"ENSG00000211968.3","chr14",106622356,106622855,"ENST00000390628.3","ENSG00000211968.3","IGHV1-58",499,-2.43273717594434,-2.72805279339822,-4.12230637598228,4.71981053712761e-05,0.000213556268522366,1.69064461082188
"ENSG00000211679.2","chr22",22906341,22906803,"ENST00000390325.2","ENSG00000211679.2","IGLC3",462,-2.88680230520575,3.89000124371475,-4.11878137974633,4.78907419216337e-05,0.000216251582280414,1.11228566624688
"ENSG00000253755.1","chr14",105664632,105669843,"ENST00000390555.3","ENSG00000253755.1","IGHGP",5211,-2.61509765026615,-0.968631438158038,-4.11479604933525,4.86854874179849e-05,0.000219396149361047,1.59492343199335
"ENSG00000139329.4","chr12",91102628,91111831,"ENST00000266718.4","ENSG00000139329.4","LUM",9203,-2.32525266250812,4.50180574200673,-4.11393044725124,4.88597561151503e-05,0.000220033302774284,0.94404134053234
"ENSG00000198074.9","chr7",134527591,134541408,"ENST00000359579.4","ENSG00000198074.9","AKR1B10",13817,2.94502692479727,4.92099334130458,4.11277486107956,4.90933322473279e-05,0.000220862238251508,1.03865629209574
"ENSG00000211959.2","chr14",106421710,106422218,"ENST00000390619.2","ENSG00000211959.2","IGHV4-39",508,-3.03849301548372,1.44532884379318,-4.11227058041079,4.91955942759694e-05,0.000221236334686109,1.378040944868
"ENSG00000172724.11","chr9",34689566,34691277,"ENST00000311925.6","ENSG00000172724.11","CCL19",1711,-2.99641565327748,2.10518905391561,-4.09623231462086,5.25558117497443e-05,0.0002346254117607,1.27851246244192
"ENSG00000242580.1","chr2",90209872,90210529,"ENST00000468879.1","ENSG00000242580.1","IGKV1D-43",657,-2.7308381898757,-3.51023633708358,-4.08415081309695,5.52301166771878e-05,0.000245092798941473,1.58115456316566
"ENSG00000253763.1","chr14",106055548,106055998,"ENST00000518407.1","ENSG00000253763.1","IGHV3-6",450,-2.27705861731328,-3.54556521138177,-4.08181266383277,5.57592666854401e-05,0.000246949710561856,1.56329737024654
"ENSG00000204501.7","chr1",13315580,13322598,"ENST00000376152.2","ENSG00000204501.7","PRAMEF15",7018,2.96452093845289,-3.48871591703274,4.07158576468135,5.8148566474537e-05,0.000255586342757045,1.46806676100463
"ENSG00000249970.1","chr4",73543821,73544013,"ENST00000511117.1","ENSG00000249970.1","AC074250.1",192,-2.00148411853337,-4.25401068432921,-4.07120975405617,5.82252096267132e-05,0.000255839200802341,1.54636674047567
"ENSG00000175084.11","chr2",219418376,219426739,"ENST00000373960.3","ENSG00000175084.11","DES",8363,-2.67646415207247,-1.61122957470554,-4.06957028032015,5.86301392850406e-05,0.000257533897010497,1.43897462708505
"ENSG00000204970.9","chr5",140786135,140788861,"ENST00000378133.4","ENSG00000204970.9","PCDHA1",2726,2.25429722125563,-4.16114381076337,4.06639408712813,5.93933393806212e-05,0.000260629657137782,1.50287645717721
"ENSG00000241351.3","chr2",89027170,89027731,"ENST00000483158.1","ENSG00000241351.3","IGKV3-11",561,-3.36891554483822,2.18815375250214,-4.06621582687523,5.94400623979635e-05,0.000260749195389821,1.1478030825461
"ENSG00000108602.17","chr17",19737983,19748341,"ENST00000468746.5","ENSG00000108602.17","ALDH3A1",10358,2.71995183501871,0.583798420954299,4.05594717483004,6.19860667621623e-05,0.000270941057330105,1.12652956332046
"ENSG00000282639.1","chr14",106088121,106088573,"ENST00000632099.1","ENSG00000282639.1","IGHV3-64D",452,-3.28278039045325,-1.98213854586569,-4.05397268971565,6.24873614710445e-05,0.000272775879298258,1.4237146303043
"ENSG00000181617.5","chr4",70226070,70235252,"ENST00000317987.5","ENSG00000181617.5","FDCSP",9182,2.95128715205355,-3.16041892713913,4.0518674627954,6.30260949180624e-05,0.000275037904917948,1.41088243648694
"ENSG00000211955.2","chr14",106359792,106360324,"ENST00000390615.2","ENSG00000211955.2","IGHV3-33",532,-3.3909551903424,0.583823950433211,-4.04150199044537,6.57436766463171e-05,0.000285500768408277,1.18797857704133
"ENSG00000156885.5","chr16",31427730,31428428,"ENST00000287490.4","ENSG00000156885.5","COX6A2",698,-2.14363051679155,-1.25100344017327,-4.0349649330312,6.75144243717565e-05,0.000292053347056105,1.28109573352625
"ENSG00000211935.3","chr14",106005094,106005574,"ENST00000390595.3","ENSG00000211935.3","IGHV1-3",480,-3.08746392771763,-0.236494293893127,-4.03346449402984,6.79272096069775e-05,0.000293649151608458,1.2293307298646
"ENSG00000281655.1","chr11",102681309,102683913,"ENST00000629499.1","ENSG00000281655.1","AP000851.2",2604,-2.49883784027025,-2.81974101138229,-4.03013011492677,6.8853133869475e-05,0.000297171990876831,1.33977574037939
"ENSG00000211662.2","chr22",22711688,22713203,"ENST00000390308.2","ENSG00000211662.2","IGLV3-21",1515,-3.07134930074885,1.12951521115157,-4.02638673225456,6.99069233856304e-05,0.000301331485537288,1.08627322734559
"ENSG00000211892.4","chr14",105620505,105626066,"ENST00000641978.1","ENSG00000211892.4","IGHG4",5561,-2.82798498174417,2.93528380367087,-4.01920352062139,7.19721169875219e-05,0.000309436175316734,0.825751837854224
"ENSG00000211663.2","chr22",22720622,22721145,"ENST00000390309.2","ENSG00000211663.2","IGLV3-19",523,-2.91727951627709,1.60029733130303,-4.01612907463838,7.28736285302057e-05,0.000312509017702106,0.980114930356873
"ENSG00000262003.1","chr17",909631,911212,"ENST00000576252.1","ENSG00000262003.1","AC087392.1",1581,-2.17675736291185,-1.56036480168163,-4.00258209205806,7.69753024462524e-05,0.000328834167871255,1.16796755014994
"ENSG00000242534.2","chr2",89959978,89960748,"ENST00000453166.2","ENSG00000242534.2","IGKV2D-28",770,-3.12401918130089,-0.547373343150128,-3.98870591321596,8.14034052331139e-05,0.000345983860158779,1.09620792267525
"ENSG00000211676.2","chr22",22899480,22899655,"ENST00000390322.2","ENSG00000211676.2","IGLJ2",175,-2.15976134495129,-3.29391773330274,-3.96428570996642,8.97839998416032e-05,0.000377171705549283,1.12225467229905
"ENSG00000233377.1","chr10",94940252,94941121,"ENST00000424125.1","ENSG00000233377.1","MTND4P20",869,-2.37809118097396,0.996579010710103,-3.96189918949926,9.06515490335425e-05,0.000380457927960155,0.965016339984761
"ENSG00000121871.3","chr3",165186719,165196002,"ENST00000475390.1","ENSG00000121871.3","SLITRK3",9283,-2.18079697898351,-1.06174207200164,-3.9535834462935,9.37173809080021e-05,0.000391239371825546,0.949085515115767
"ENSG00000204099.11","chr2",241808824,241817413,"ENST00000407683.5","ENSG00000204099.11","NEU4",8589,-2.32979266036031,2.33255949092595,-3.94464830045788,9.7121077105475e-05,0.000403560538956746,0.658607300900376
"ENSG00000139515.5","chr13",27920019,27926231,"ENST00000381033.4","ENSG00000139515.5","PDX1",6212,-2.54393661160923,-1.51104826633478,-3.93753199553767,9.99154427208827e-05,0.00041350287117387,0.96576176512214
"ENSG00000254056.1","chr14",106775156,106775618,"ENST00000523324.1","ENSG00000254056.1","IGHV3-71",462,-2.28270864818533,-3.81157105204343,-3.93621147294855,0.000100437940243253,0.000415151757941844,1.03722983980463
"ENSG00000256508.2","chr11",69012282,69014066,"ENST00000569432.1","ENSG00000256508.2","MRGPRF-AS1",1784,-2.04104469999305,-2.89075884640018,-3.92652407908066,0.000104382130563272,0.000429861672448871,0.961378692112373
"ENSG00000211970.3","chr14",106639118,106639657,"ENST00000390630.3","ENSG00000211970.3","IGHV4-61",539,-3.29764779280362,-0.344346741064561,-3.92307659259412,0.00010582806599159,0.000435208250065316,0.854021069994096
"ENSG00000223350.2","chr22",22343186,22343732,"ENST00000427632.2","ENSG00000223350.2","IGLV9-49",546,-2.56266970837535,-2.22003040978534,-3.9186419606588,0.000107707427987118,0.000441653252506001,0.892340451070954
"ENSG00000095932.6","chr19",3473985,3480542,"ENST00000215531.5","ENSG00000095932.6","SMIM24",6557,-2.92771291258415,1.9424324850138,-3.91081825174998,0.000111100416421305,0.000452653873175875,0.52234002761231
"ENSG00000182583.12","chrX",7842261,7844143,"ENST00000381059.7","ENSG00000182583.12","VCX",1882,2.29127260656425,-3.78816219182303,3.89963378679803,0.000116123546006288,0.00047139749461576,0.894037054850259
"ENSG00000270550.1","chr14",106335081,106335613,"ENST00000603660.1","ENSG00000270550.1","IGHV3-30",532,-3.20978881879437,1.58945655976252,-3.8904042367607,0.000120436818372499,0.000485959112781891,0.5383279298315
"ENSG00000119888.10","chr2",47345157,47386900,"ENST00000405271.5","ENSG00000119888.10","EPCAM",41743,-2.85046635720257,1.8448883946804,-3.88203765670462,0.000124473991984403,0.000500438542721311,0.511513469407006
"ENSG00000211897.9","chr14",105764502,105771405,"ENST00000641136.1","ENSG00000211897.9","IGHG3",6903,-2.69846893916509,3.53213667675431,-3.86354715565417,0.000133855445650919,0.000533190858509496,0.200971324459919
"ENSG00000272068.1","chr1",156637782,156641004,"ENST00000606343.1","ENSG00000272068.1","AL365181.2",3222,2.13605743965736,-1.15518851281061,3.84507485894066,0.000143893119888328,0.000568605112661762,0.591263347809704
"ENSG00000251039.2","chr2",89851790,89852493,"ENST00000429992.2","ENSG00000251039.2","IGKV2D-40",703,-3.12134025417552,-4.20093257558057,-3.84205696944863,0.000145599199291758,0.000574837664696429,0.718318627338945
"ENSG00000124875.9","chr4",73836496,73838760,"ENST00000226317.9","ENSG00000124875.9","CXCL6",2264,-2.17681807427977,0.684449034209089,-3.82491151621985,0.000155660758795727,0.000609883956593094,0.287495558299777
"ENSG00000282122.1","chr14",106025144,106025630,"ENST00000631943.1","ENSG00000282122.1","IGHV7-4-1",486,-3.20154579534443,-0.85538007801788,-3.81477079268519,0.000161917397070678,0.000629971640230801,0.455415654125251
"ENSG00000236459.1","chr3",42889360,42890306,"ENST00000437295.1","ENSG00000236459.1","HNRNPA1P22",946,-2.04307641470361,-3.12273436716066,-3.80427355677657,0.000168633944024417,0.000652192045469995,0.547472221998082
"ENSG00000133048.12","chr1",203178930,203182134,"ENST00000473185.1","ENSG00000133048.12","CHI3L1",3204,-2.24752934881337,7.3489709997835,-3.80392553543131,0.000168871371470153,0.000652852234476177,-0.15511559091305
"ENSG00000224041.3","chr2",90114837,90115402,"ENST00000417279.3","ENSG00000224041.3","IGKV3D-15",565,-3.1334807043562,-2.3025221290906,-3.79080084324663,0.000177664387195692,0.000683489553960087,0.476517030664297
"ENSG00000244437.1","chr2",89085176,89085787,"ENST00000390252.2","ENSG00000244437.1","IGKV3-15",611,-3.08653823451514,2.1161600441574,-3.74528800312622,0.000211623539085171,0.000799426883182593,-0.0581670822331963
"ENSG00000110244.6","chr11",116820699,116823306,"ENST00000357780.4","ENSG00000110244.6","APOA4",2607,-2.80632226132265,1.29057608763855,-3.73952441365908,0.000216336855733056,0.000815390728564129,-0.018627021986755
"ENSG00000136244.11","chr7",22725883,22732002,"ENST00000404625.5","ENSG00000136244.11","IL6",6119,-2.8649711456548,-0.599191557797351,-3.73755319113349,0.000217971466552566,0.000820858218441065,0.180316417865792
"ENSG00000126890.13","chrX",154651971,154653579,"ENST00000247306.4","ENSG00000126890.13","CTAG2",1608,2.72086535524003,-3.8852991936939,3.72771061148705,0.000226309040202629,0.000848912610446183,0.26885533348951
"ENSG00000280655.1","chr15",21752277,21752710,"ENST00000628076.1","ENSG00000280655.1","AC134981.1",433,-2.03782274762698,-2.10730353561968,-3.67926290882368,0.000271916888600702,0.000995169712067758,0.0481391906999749
"ENSG00000280411.1","chr14",106762091,106762588,"ENST00000624687.1","ENSG00000280411.1","IGHV1-69D",497,-3.27802310795622,0.938858247091886,-3.6591464451575,0.000293287994053394,0.00106320869783603,-0.195908668918585
"ENSG00000262406.2","chr11",102862735,102875034,"ENST00000571244.2","ENSG00000262406.2","MMP12",12299,2.22961041190129,-2.56443783900764,3.65224824871023,0.000300973357070501,0.00108636122196105,-0.0541009444856044
"ENSG00000109205.16","chr4",70196495,70204576,"ENST00000396094.6","ENSG00000109205.16","ODAM",8081,2.49467179545905,-3.50581475459343,3.64121563324072,0.00031365986930485,0.00112638145714411,-0.0439518652775313
"ENSG00000261704.2","chr16",32034852,32035326,"ENST00000568055.2","ENSG00000261704.2","IGHV1OR16-1",474,-2.04278928296291,-3.84434002732022,-3.62639874807374,0.000331476343744045,0.00118274577037331,-0.0540918994861697
"ENSG00000259680.5","chr16",33844783,33845229,"ENST00000569103.2","ENSG00000259680.5","AC136428.1",446,-2.18776804796263,-4.54898380139689,-3.58566234904143,0.000385538387153179,0.00134903157481259,-0.166339983909594
"ENSG00000204949.8","chr8",123201171,123202743,"ENST00000520576.5","ENSG00000204949.8","FAM83A-AS1",1572,-2.28771821506409,-0.9992140605726,-3.55721365511078,0.000428092589816133,0.00147707945916451,-0.465485640213592
"ENSG00000276775.1","chr14",106011921,106012420,"ENST00000455737.2","ENSG00000276775.1","IGHV4-4",499,-3.07285298964179,-1.36320578959301,-3.5431668047018,0.000450687701652907,0.00154508304275679,-0.43751070138588
"ENSG00000253239.1","chr22",22026075,22026593,"ENST00000523272.1","ENSG00000253239.1","IGLVI-70",518,-2.10853291057082,-4.099106761733,-3.5416961959661,0.000453106844400139,0.00155218377411094,-0.328588804144076
"ENSG00000240671.4","chr2",88992408,88992931,"ENST00000495489.1","ENSG00000240671.4","IGKV1-8",523,-3.17370838420509,-1.33644456415449,-3.52475997991845,0.000481990612948567,0.00163771575620808,-0.48088402329939
"ENSG00000242766.1","chr2",90082634,90083291,"ENST00000483379.1","ENSG00000242766.1","IGKV1D-17",657,-2.0321855079761,-3.74366184398759,-3.52290876094203,0.000485237355655559,0.00164665739556136,-0.403822157646935
"ENSG00000163735.6","chr4",73995641,73998779,"ENST00000296027.4","ENSG00000163735.6","CXCL5",3138,-2.23835118998018,-1.35309061986877,-3.52057799756908,0.000489381030777147,0.00165861628663493,-0.524150150031259
"ENSG00000197891.11","chr11",64590640,64602348,"ENST00000377567.6","ENSG00000197891.11","SLC22A12",11708,2.65938445179398,-2.50234012425602,3.50557893200965,0.000516769617021418,0.00173733925558233,-0.562624945380831
"ENSG00000188985.6","chr18",26170725,26171284,"ENST00000579682.1","ENSG00000188985.6","DHFRP1",559,2.34321735846166,-3.85692881400069,3.48795613359037,0.000550781268461416,0.00183831832845077,-0.549793740595623
"ENSG00000168955.3","chr2",227362155,227379306,"ENST00000304568.3","ENSG00000168955.3","TM4SF20",17151,2.04693059485735,-2.57451040117437,3.47802284231622,0.000570864056080812,0.00189777559030939,-0.604571324636803
"ENSG00000172236.16","chr16",1240695,1242554,"ENST00000338844.7","ENSG00000172236.16","TPSAB1",1859,-2.00256395942964,-0.267677167819291,-3.47533099315952,0.00057642313422842,0.00191530467440744,-0.773656727003089
"ENSG00000253998.3","chr2",89234173,89234912,"ENST00000521304.1","ENSG00000253998.3","IGKV2-29",739,-3.11661722619074,-1.49821121873271,-3.46074132895238,0.000607444190649177,0.00200494033234244,-0.697551403353701
"ENSG00000211896.7","chr14",105736342,105743071,"ENST00000390548.6","ENSG00000211896.7","IGHG1",6729,-2.4907536505277,7.85216268529724,-3.43095518986722,0.000675681732499104,0.00220407611693103,-1.40059875086639
"ENSG00000211934.3","chr14",105986581,105987083,"ENST00000390594.3","ENSG00000211934.3","IGHV1-2",502,-2.72435525922821,-0.158146272446395,-3.39735540498241,0.00076121801518942,0.00245510881319824,-0.998732919694142
"ENSG00000106633.15","chr7",44144270,44158114,"ENST00000616242.4","ENSG00000106633.15","GCK",13844,-2.07791156764497,-1.23913988870442,-3.35103470205886,0.000895774056288198,0.00282627061983999,-1.10685872874779
"ENSG00000100033.16","chr22",18912776,18936553,"ENST00000610940.4","ENSG00000100033.16","PRODH",23777,-2.0161626473332,3.74285936869065,-3.31994726026955,0.000998160444031404,0.00310797678221678,-1.66640554879264
"ENSG00000282651.2","chr14",106107971,106108464,"ENST00000632950.2","ENSG00000282651.2","IGHV5-10-1",493,-2.96570573462115,-2.07296447207252,-3.29612183068826,0.00108388446272898,0.00335260218376812,-1.15635720806664
"ENSG00000155495.8","chrX",141903893,141909388,"ENST00000285879.4","ENSG00000155495.8","MAGEC1",5495,2.24215015197933,-4.00193239932956,3.27790575754542,0.00115398654795054,0.00354242109123166,-1.19033038637266
"ENSG00000242371.1","chr2",89319624,89320146,"ENST00000498574.1","ENSG00000242371.1","IGKV1-39",522,-2.73460678659545,-3.24541805493787,-3.26364152209608,0.00121179414315364,0.00370458035906083,-1.2316840682829
"ENSG00000107984.9","chr10",52314295,52317657,"ENST00000373970.3","ENSG00000107984.9","DKK1",3362,2.0181212637841,-1.43055202417273,3.16936508015953,0.00166668115514713,0.00489292840107242,-1.66899535247749
"ENSG00000159217.9","chr17",48997411,49055650,"ENST00000290341.7","ENSG00000159217.9","IGF2BP1",58239,2.3370943290828,-0.922587170286928,3.05800190527604,0.00240519787888708,0.00673455406088381,-1.98289043893129
"ENSG00000110680.12","chr11",14966667,14971201,"ENST00000486207.5","ENSG00000110680.12","CALCA",4534,-2.08106599456256,-1.78340803546909,-3.04798828315176,0.00248456676589723,0.00691771200224018,-1.94664944749618
"ENSG00000185559.14","chr14",100725704,100732070,"ENST00000392848.9","ENSG00000185559.14","DLK1",6366,-2.70387759069646,-2.9547347927779,-3.03613759196357,0.00258160291696149,0.00715069814582213,-1.90644987736925
"ENSG00000101210.11","chr20",63488011,63499322,"ENST00000217182.5","ENSG00000101210.11","EEF1A2",11311,2.15922948668507,0.628398857153616,3.02645524151542,0.00266345470132666,0.0073454930398838,-2.33861587007955
"ENSG00000211638.2","chr22",22098699,22099212,"ENST00000390283.2","ENSG00000211638.2","IGLV8-61",513,-3.05816556344366,-0.895631946613102,-2.98055116376068,0.00308491119552989,0.00837493944035943,-2.22634675020454
"ENSG00000224960.4","chrX",27460210,27463341,"ENST00000412172.3","ENSG00000224960.4","PPP4R3C",3131,2.20379275841551,-3.80379415163674,2.97147249753074,0.00317517720477763,0.00858690072918647,-2.09792668783288
"ENSG00000096088.16","chr6",41736710,41747397,"ENST00000373025.7","ENSG00000096088.16","PGC",10687,2.09178135111095,-3.48812809675611,2.78282073225376,0.0056903598365842,0.0143023053620362,-2.61614358695379
"ENSG00000200336.1","chr11",18248388,18248506,"ENST00000363466.1","ENSG00000200336.1","RNA5SP333",118,-2.47334610868769,-2.32307103090944,-2.65280078363865,0.00835774903628206,0.0198968539846316,-3.03507353241634
"ENSG00000283932.1","chr20",22560552,22584261,"ENST00000638550.1","ENSG00000283932.1","AL121722.1",23709,-2.82563891802588,2.04528097068329,-2.48944718155255,0.0132724175249589,0.0295521603982782,-3.74377306911545
"ENSG00000280153.1","chr16",10933902,10936280,"ENST00000625054.1","ENSG00000280153.1","AC133065.3",2378,-2.03988621312869,-2.32691389345593,-2.47273508923328,0.0138976353993188,0.0307498681078662,-3.42564009601673
