"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000102931.7","chr16",57245097,57253635,"ENST00000219204.7","ENSG00000102931.7","ARL2BP",8538,0.601193429433803,4.48860783047348,2.35974601122071,0.0188522798223698,0.11500406250802,-3.83735754432536
"ENSG00000172269.18","chr11",119096502,119108331,"ENST00000409993.6","ENSG00000172269.18","DPAGT1",11829,0.547700738831007,4.71460981606244,2.35922246805355,0.018878458322976,0.115111292116041,-3.84584855756162
"ENSG00000146731.10","chr7",56051629,56063989,"ENST00000275603.8","ENSG00000146731.10","CCT6A",12360,0.634758520286587,6.54093312849612,2.3589641283762,0.0188913877310297,0.115137674586567,-3.78894001289798
"ENSG00000166685.11","chr17",73192631,73208503,"ENST00000618996.4","ENSG00000166685.11","COG1",15872,-0.543349132719002,4.75767422187765,-2.35853591966493,0.0189128358921074,0.115195755498711,-3.84461251047326
"ENSG00000264755.1","chr2",219058687,219058750,"ENST00000583592.1","ENSG00000264755.1","MIR3131",63,1.93788509990195,-5.07002391811709,2.3584302615606,0.0189181313946629,0.115195755498711,-3.1971907295792
"ENSG00000211895.5","chr14",105703994,105708665,"ENST00000641837.1","ENSG00000211895.5","IGHA1",4671,-3.62694464892277,5.64395449549652,-2.35807137688103,0.0189367715575214,0.11525682152154,-3.77771813338915
"ENSG00000136943.10","chr9",97029678,97039643,"ENST00000538255.5","ENSG00000136943.10","CTSV",9965,1.9824353001361,-0.79399942289089,2.35779151260409,0.0189501727426045,0.1152859599941,-3.30170427525228
"ENSG00000267796.7","chr19",35748360,35753817,"ENST00000590706.6","ENSG00000267796.7","LIN37",5457,0.637985949669307,2.49554018788866,2.35739570066811,0.0189700516332638,0.115354462089778,-3.57243725168875
"ENSG00000281398.4","chr5",139274101,139279839,"ENST00000448190.6","ENSG00000281398.4","SNHG4",5738,1.47858165933796,2.1063811090239,2.35670586390127,0.0190048241923761,0.115501986558632,-3.59443566086373
"ENSG00000136160.15","chr13",77895480,77919768,"ENST00000377211.8","ENSG00000136160.15","EDNRB",24288,-1.59746829247305,4.68421562243857,-2.35658296360885,0.0190115717564753,0.115501986558632,-3.76536896933475
"ENSG00000157184.6","chr1",53196428,53214197,"ENST00000371486.3","ENSG00000157184.6","CPT2",17769,-1.18123061355645,5.65544780311295,-2.35638343070479,0.019021320343717,0.11550878016348,-3.84788461546896
"ENSG00000197696.9","chr15",84655128,84658548,"ENST00000360476.7","ENSG00000197696.9","NMB",3420,1.2372101269378,0.604036778773228,2.35598442383616,0.0190410794344708,0.11553556752582,-3.37578003606724
"ENSG00000154263.17","chr17",69147213,69150062,"ENST00000522787.5","ENSG00000154263.17","ABCA10",2849,-1.95468607584904,3.48640103166474,-2.35595919619185,0.0190429962613538,0.11553556752582,-3.61902114983255
"ENSG00000113719.15","chr5",172834274,172952685,"ENST00000393784.7","ENSG00000113719.15","ERGIC1",118411,-0.771056215420677,7.33234288962749,-2.35541489735516,0.0190698090657152,0.115624083960258,-3.74855759417364
"ENSG00000115486.11","chr2",85544722,85561509,"ENST00000233838.8","ENSG00000115486.11","GGCX",16787,-0.808747038378673,7.01780123343576,-2.35531477154538,0.0190748638212978,0.115624083960258,-3.78751591883713
"ENSG00000128602.9","chr7",129188871,129213545,"ENST00000249373.7","ENSG00000128602.9","SMO",24674,1.35593848531822,4.78787468377885,2.35381610549283,0.019151218613944,0.116030855587847,-3.84956888112107
"ENSG00000256694.1","chr12",164663,166321,"ENST00000540136.1","ENSG00000256694.1","AC026369.2",1658,2.20207032283584,-2.30078011592286,2.35356114582506,0.0191635848833667,0.116030855587847,-3.24461057037343
"ENSG00000105854.12","chr7",95404862,95435072,"ENST00000633531.1","ENSG00000105854.12","PON2",30210,0.790105084196137,7.35953786733187,2.35341613209097,0.0191709377460916,0.116030855587847,-3.73290507544708
"ENSG00000132274.15","chr11",5689688,5710863,"ENST00000379965.7","ENSG00000132274.15","TRIM22",21175,-1.57369377539578,5.45966952992613,-2.35331630987228,0.0191766476808367,0.116030855587847,-3.837982720369
"ENSG00000114784.3","chr3",40309683,40312424,"ENST00000232905.3","ENSG00000114784.3","EIF1B",2741,-0.626433417308379,4.83284800766267,-2.35293148828971,0.0191955293888479,0.116092618771053,-3.85452212279101
"ENSG00000204872.4","chr2",73700575,73701340,"ENST00000377712.3","ENSG00000204872.4","NAT8B",765,2.30305263814134,-0.885515792946584,2.35207370791689,0.0192393507010705,0.116305090236282,-3.34027262421099
"ENSG00000077713.18","chrX",119399059,119454478,"ENST00000217909.7","ENSG00000077713.18","SLC25A43",55419,0.702178389592054,3.49290743877561,2.35172341130907,0.0192569498439299,0.116358924023096,-3.75138394287652
"ENSG00000105640.12","chr19",17859875,17863316,"ENST00000222247.9","ENSG00000105640.12","RPL18A",3441,0.817396224170543,7.73380275685104,2.35105342204154,0.0192910874238475,0.116512596606848,-3.66618499488316
"ENSG00000138109.10","chr10",94938657,94943266,"ENST00000461906.1","ENSG00000138109.10","CYP2C9",4609,-2.2185121785819,9.12232707749049,-2.35068254037428,0.0193106566424212,0.116578181552623,-3.60633545709043
"ENSG00000203761.5","chr1",155745828,155750137,"ENST00000314835.5","ENSG00000203761.5","MSTO2P",4309,1.4936402854551,0.802078492761016,2.34954319230077,0.0193682321815669,0.116873047573531,-3.43466845814123
"ENSG00000196510.12","chr12",110372899,110403730,"ENST00000455511.7","ENSG00000196510.12","ANAPC7",30831,0.493542700203986,4.84131411007364,2.34935847820861,0.0193776862078241,0.116877400723532,-3.86580497394117
"ENSG00000166033.12","chr10",122458550,122514894,"ENST00000648167.1","ENSG00000166033.12","HTRA1",56344,-1.47303294964954,5.86427177551592,-2.34827906125344,0.0194336561865256,0.117162186666873,-3.82364439636986
"ENSG00000140988.15","chr16",1962051,1964860,"ENST00000343262.8","ENSG00000140988.15","RPS2",2809,0.818641198879231,8.28514569376074,2.34742672923812,0.0194767997885348,0.117369422949009,-3.64791545605441
"ENSG00000243896.4","chr7",144257662,144264792,"ENST00000641841.1","ENSG00000243896.4","OR2A7",7130,-2.57091479355833,1.48359707501326,-2.34693475076649,0.0195026046485582,0.117472034480784,-3.35200601138008
"ENSG00000179604.9","chr17",73283623,73312175,"ENST00000335793.3","ENSG00000179604.9","CDC42EP4",28552,-0.874158058906378,4.92968139627739,-2.34665436470952,0.0195165523479147,0.11750316537314,-3.8151207688411
"ENSG00000273329.1","chr7",129604547,129611630,"ENST00000608694.1","ENSG00000273329.1","AC078846.1",7083,0.873904309352009,1.27837730018675,2.34597178071771,0.0195517432656177,0.117576660969399,-3.45544208288925
"ENSG00000156284.5","chr21",30214005,30216073,"ENST00000399899.1","ENSG00000156284.5","CLDN8",2068,-2.53240069532226,-4.9535333134439,-2.34593680548893,0.0195535479273851,0.117576660969399,-3.21531209194485
"ENSG00000148700.14","chr10",109996367,110118608,"ENST00000468251.5","ENSG00000148700.14","ADD3",122241,-1.20176096563818,5.08060915030734,-2.34591213451245,0.0195551141152034,0.117576660969399,-3.8402556599105
"ENSG00000198668.10","chr14",90396501,90404496,"ENST00000557020.5","ENSG00000198668.10","CALM1",7995,-0.571132237600771,7.26874855043236,-2.34573366103291,0.0195640327225228,0.117577464732037,-3.75703241309286
"ENSG00000268080.2","chr8",93229658,93229916,"ENST00000598428.2","ENSG00000268080.2","AC016885.3",258,2.42885256302586,-4.89203357333125,2.34524350959039,0.0195893509795901,0.117637416454258,-3.22736175808649
"ENSG00000197044.10","chr19",11766999,11777973,"ENST00000462251.1","ENSG00000197044.10","ZNF441",10974,-0.901924601926746,2.72753068436861,-2.34519693468964,0.0195917582519249,0.117637416454258,-3.58652872630071
"ENSG00000113312.10","chr5",160009112,160065511,"ENST00000522793.5","ENSG00000113312.10","TTC1",56399,0.556124855854668,4.77577622138827,2.345030234127,0.0196003764713834,0.117637416454258,-3.87696435130191
"ENSG00000206921.1","chr1",161401288,161401395,"ENST00000384194.1","ENSG00000206921.1","RNU6-481P",107,2.03522679376132,-4.0832037469643,2.34451927523958,0.0196268131582743,0.117743284316604,-3.23333697954211
"ENSG00000241058.3","chr10",18545560,18651622,"ENST00000377304.6","ENSG00000241058.3","NSUN6",106062,-1.01840708812464,5.31967965530471,-2.3443158782006,0.0196373454926244,0.117753688204877,-3.87844863687435
"ENSG00000210082.2","chrM",1670,3229,"ENST00000387347.2","ENSG00000210082.2","MT-RNR2",1559,-1.56806715445157,13.3272083169092,-2.34325158839057,0.019692537587087,0.118031761337023,-3.39853955382255
"ENSG00000141569.11","chr17",75880334,75892303,"ENST00000591668.5","ENSG00000141569.11","TRIM65",11969,0.860623776023303,2.99826144047951,2.34297859944164,0.0197067161954987,0.118063871781806,-3.63489637264517
"ENSG00000136158.11","chr13",80335975,80339659,"ENST00000377102.5","ENSG00000136158.11","SPRY2",3684,-1.17775404146411,3.92312621806582,-2.34216352035053,0.0197491033918644,0.118264876866538,-3.75149494877171
"ENSG00000126214.21","chr14",103561895,103657734,"ENST00000557172.5","ENSG00000126214.21","KLC1",95839,-0.546647245750236,5.27004846038003,-2.34187511603004,0.0197641206491304,0.118301874225385,-3.88561036889533
"ENSG00000270060.1","chr11",47168280,47169563,"ENST00000524412.1","ENSG00000270060.1","AC090589.3",1283,-1.19483983424212,-0.563156760760288,-2.34137038109629,0.0197904263772167,0.118406377573835,-3.32126093664685
"ENSG00000147130.14","chrX",71239623,71254140,"ENST00000314425.9","ENSG00000147130.14","ZMYM3",14517,0.816645277112143,4.66756181009972,2.34087610960696,0.0198162165259737,0.118507704192865,-3.89258587816509
"ENSG00000115009.12","chr2",227805738,227813987,"ENST00000646475.1","ENSG00000115009.12","CCL20",8249,3.33103060346607,3.08640778140957,2.34046486990113,0.0198383535725765,0.118587103267246,-3.74551954859621
"ENSG00000158825.5","chr1",20588947,20618908,"ENST00000375071.3","ENSG00000158825.5","CDA",29961,-1.95263569953113,3.22486506859637,-2.33978709382264,0.0198738007357904,0.118724925175757,-3.7034674684175
"ENSG00000206172.8","chr16",176679,177522,"ENST00000320868.9","ENSG00000206172.8","HBA1",843,-3.09626831622126,2.29866774033576,-2.33968488441504,0.0198791510250203,0.118724925175757,-3.43469009749948
"ENSG00000160201.11","chr21",43092955,43095943,"ENST00000471250.5","ENSG00000160201.11","U2AF1",2988,-1.11059036754794,4.96951757768791,-2.33908330180607,0.0199100690838384,0.11884202330885,-3.85881912420467
"ENSG00000261221.3","chr19",55605404,55617269,"ENST00000568956.1","ENSG00000261221.3","ZNF865",11865,0.670868713488014,2.92134858870425,2.33884360418287,0.0199225788561667,0.11884202330885,-3.66285681578208
"ENSG00000166313.18","chr11",6395123,6404691,"ENST00000621678.4","ENSG00000166313.18","APBB1",9568,0.957067903190687,2.68294963671902,2.33878989977094,0.019925396018011,0.11884202330885,-3.6563242362427
"ENSG00000176182.5","chr19",45890019,45902604,"ENST00000322217.5","ENSG00000176182.5","MYPOP",12585,0.797751882667694,2.0382563992928,2.33825631152905,0.0199534053333853,0.118875441816679,-3.52937337429014
"ENSG00000140350.15","chr15",68778534,68820895,"ENST00000465139.6","ENSG00000140350.15","ANP32A",42361,0.483041814484285,5.9946746427767,2.33823976611246,0.0199542743931744,0.118875441816679,-3.8789317818288
"ENSG00000224078.13","chr15",24978582,24983786,"ENST00000557108.5","ENSG00000224078.13","SNHG14",5204,-2.04201778897411,4.71657492139143,-2.33818814275667,0.0199576447819843,0.118875441816679,-3.67075967344634
"ENSG00000169291.9","chr1",154469771,154486044,"ENST00000486773.1","ENSG00000169291.9","SHE",16273,-1.45994327387175,3.3155303696801,-2.33723412061788,0.020007158988359,0.119042423569632,-3.58485629041853
"ENSG00000066739.11","chr14",96279201,96363870,"ENST00000359933.5","ENSG00000066739.11","ATG2B",84669,-0.868469647463497,5.49769190092428,-2.33714302512162,0.020011955556072,0.119042423569632,-3.89659095514101
"ENSG00000135473.14","chr12",56316222,56333749,"ENST00000425394.6","ENSG00000135473.14","PAN2",17527,-0.793298610079223,6.0059174057162,-2.33713530686248,0.0200123620017687,0.119042423569632,-3.88609452713259
"ENSG00000198899.2","chrM",8526,9207,"ENST00000361899.2","ENSG00000198899.2","MT-ATP6",681,-1.45094055570207,12.9093495402168,-2.33652272862404,0.0200446436337958,0.11914709965414,-3.43133594835592
"ENSG00000078487.17","chr7",100400825,100402043,"ENST00000479315.1","ENSG00000078487.17","ZCWPW1",1218,-1.06214338828922,2.45138553395368,-2.33631036085328,0.020055845636282,0.11914709965414,-3.53074935565688
"ENSG00000227097.5","chr11",82689558,82689768,"ENST00000473748.1","ENSG00000227097.5","RPS28P7",210,0.790671261704098,4.53799154277563,2.33614069300307,0.0200647992411864,0.11914709965414,-3.90046862248444
"ENSG00000100592.15","chr14",59188645,59266161,"ENST00000556596.1","ENSG00000100592.15","DAAM1",77516,0.945864019103425,4.63225329826034,2.33599227540842,0.0200726343139744,0.11914709965414,-3.89993951953332
"ENSG00000198841.3","chr1",52032102,52033816,"ENST00000371614.1","ENSG00000198841.3","KTI12",1714,0.63287726032887,1.63001967980452,2.33595750527938,0.0200744702420865,0.11914709965414,-3.53359763875606
"ENSG00000197312.11","chr1",15617499,15669044,"ENST00000480945.5","ENSG00000197312.11","DDI2",51545,-0.78980565705615,6.1249859207346,-2.33575343428325,0.0200852485414722,0.11915822982228,-3.89336174711508
"ENSG00000283172.1","chr8",123348033,123348130,"ENST00000636914.1","ENSG00000283172.1","MIR548D1",97,-1.85969608941217,-3.47100859979172,-2.33501277536508,0.0201244101223143,0.119293420806988,-3.24451467229392
"ENSG00000102977.14","chr16",67657511,67660810,"ENST00000219251.13","ENSG00000102977.14","ACD",3299,0.673138182875377,2.61832361698436,2.3349853303194,0.0201258625360265,0.119293420806988,-3.64189816498513
"ENSG00000148346.11","chr9",128149070,128153133,"ENST00000373017.5","ENSG00000148346.11","LCN2",4063,3.72261161634217,2.95770619466454,2.33465677886149,0.0201439181995332,0.119343045932015,-3.74578427562248
"ENSG00000165733.7","chr10",42782800,42834937,"ENST00000374518.5","ENSG00000165733.7","BMS1",52137,0.461613470057946,4.96171280392132,2.33439489151962,0.0201571312867604,0.119343045932015,-3.91071289850036
"ENSG00000167747.14","chr19",50797703,50803875,"ENST00000598463.5","ENSG00000167747.14","C19orf48",6172,0.907797015645385,4.25552973099652,2.3343221734486,0.0201609852698958,0.119343045932015,-3.85139344109461
"ENSG00000011009.10","chr1",23790969,23795539,"ENST00000374514.7","ENSG00000011009.10","LYPLA2",4570,-0.669744795806119,5.40046458988137,-2.33276684017812,0.0202435711116444,0.119778937116821,-3.90336712608172
"ENSG00000165617.14","chr14",58633966,58645472,"ENST00000555845.5","ENSG00000165617.14","DACT1",11506,-2.49121672272028,1.44194199483155,-2.33242462885224,0.0202622358440173,0.119836396171599,-3.38015554866593
"ENSG00000169515.6","chr19",46410328,46413662,"ENST00000648726.1","ENSG00000169515.6","CCDC8",3334,-2.26568385707092,-0.541289492781032,-2.33114588072648,0.0203299569515153,0.120183809116202,-3.30000924887461
"ENSG00000121350.15","chr12",21437614,21462746,"ENST00000543476.5","ENSG00000121350.15","PYROXD1",25132,-0.683444166322563,4.17083573633159,-2.33093764754642,0.0203410777077501,0.120196460945045,-3.78126607205271
"ENSG00000144485.10","chr2",238238266,238240124,"ENST00000272937.9","ENSG00000144485.10","HES6",1858,1.27893608105617,1.1711194070198,2.33022788434488,0.0203790228831948,0.12025348704202,-3.49173137441307
"ENSG00000244474.5","chr2",233718777,233773299,"ENST00000373409.7","ENSG00000244474.5","UGT1A4",54522,-2.64591166007727,7.21916620205303,-2.33012054953512,0.0203854313771587,0.12025348704202,-3.83489616677769
"ENSG00000139211.6","chr12",47075706,47079865,"ENST00000266581.4","ENSG00000139211.6","AMIGO2",4159,-1.7382297814433,2.12669290447029,-2.32992233059122,0.0203953774053713,0.12025348704202,-3.48465814919779
"ENSG00000154059.10","chr18",24426615,24453535,"ENST00000284202.8","ENSG00000154059.10","IMPACT",26920,0.682136627785852,4.16657242629198,2.32988206937231,0.0203975332123312,0.12025348704202,-3.89806913931458
"ENSG00000161677.11","chr19",50505997,50511162,"ENST00000601423.5","ENSG00000161677.11","JOSD2",5165,0.77614042374481,2.64660727150975,2.32982632638217,0.0204005183279726,0.12025348704202,-3.66373977000299
"ENSG00000162365.11","chr1",47137434,47148864,"ENST00000490948.5","ENSG00000162365.11","CYP4A22",11430,-2.15487540550526,6.47153200651619,-2.32976183349976,0.0204046375577128,0.12025348704202,-3.85164997010443
"ENSG00000131368.7","chr3",15042459,15049967,"ENST00000496484.1","ENSG00000131368.7","MRPS25",7508,-0.515251696201589,5.81449524715693,-2.32871894142214,0.0204598997303499,0.120488620418287,-3.91964880874305
"ENSG00000103942.12","chr15",82836945,82849727,"ENST00000558090.2","ENSG00000103942.12","HOMER2",12782,-1.38434924779901,5.09204506346467,-2.32868027856137,0.0204625399141337,0.120488620418287,-3.85306857909813
"ENSG00000242485.5","chr1",1401907,1407313,"ENST00000344843.11","ENSG00000242485.5","MRPL20",5406,-0.665433076204771,5.4171740654007,-2.32823240590339,0.0204860371092935,0.120573931693397,-3.91995571714417
"ENSG00000183696.13","chr7",48088627,48103407,"ENST00000416681.5","ENSG00000183696.13","UPP1",14780,-1.42515389636203,3.99346850221412,-2.32803619468771,0.0204969971702189,0.120580172135301,-3.75636574496011
"ENSG00000279903.1","chr8",17500011,17500605,"ENST00000623580.1","ENSG00000279903.1","AP006248.3",594,-2.46889666695612,-2.79892217398578,-2.32787760523264,0.0205051159429128,0.120580172135301,-3.2743407677747
"ENSG00000185164.14","chr16",18417324,18562211,"ENST00000330537.10","ENSG00000185164.14","NOMO2",144887,0.865995181567649,6.02485411579264,2.32765356432756,0.0205171713966275,0.120585746989724,-3.88541967400096
"ENSG00000198755.10","chr6",35468407,35470785,"ENST00000322203.6","ENSG00000198755.10","RPL10A",2378,0.915573269383864,7.86815703591052,2.32752516312135,0.0205240833564399,0.120585746989724,-3.70428223624967
