"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000169895.5","chrX",16719631,16765336,"ENST00000380155.3","ENSG00000169895.5","SYAP1",45705,-0.390529962723718,5.64935468535324,-3.7862376792698,0.000180788251605551,0.000694309887945105,-0.334994683860171
"ENSG00000159261.10","chr21",36460620,36466441,"ENST00000399139.5","ENSG00000159261.10","CLDN14",5821,-1.06985921069595,3.50562825696507,-3.78615255082501,0.000180880954414563,0.000694466636226195,-0.154623859369383
"ENSG00000209082.1","chrM",3229,3304,"ENST00000386347.1","ENSG00000209082.1","MT-TL1",75,-1.49150199286025,1.05066789484638,-3.78580624526774,0.000181114564303001,0.000695164132099616,0.257962225104007
"ENSG00000163932.13","chr3",53156008,53179694,"ENST00000478843.5","ENSG00000163932.13","PRKCD",23686,0.515866601519943,3.82168705277308,3.78567527878134,0.000181180958919148,0.000695219596953521,-0.24292123711261
"ENSG00000163961.4","chr3",196468782,196503768,"ENST00000318037.3","ENSG00000163961.4","RNF168",34986,-0.407322346564594,4.05460687250598,-3.78399931491935,0.000182356016573575,0.000699527923709006,-0.275187880496961
"ENSG00000231421.7","chr17",30573470,30574252,"ENST00000582291.1","ENSG00000231421.7","AC011840.1",782,-1.55211443842345,-4.12054041133083,-3.78302341868031,0.00018304355170764,0.000701964153597437,0.49481891870322
"ENSG00000229896.2","chr6",12007669,12008856,"ENST00000437559.1","ENSG00000229896.2","AL157373.2",1187,-1.28364935598903,-0.210177699201424,-3.78271457372831,0.000183261647517816,0.00070259922382654,0.298834594328001
"ENSG00000152492.14","chr3",191329076,191398670,"ENST00000392455.8","ENSG00000152492.14","CCDC50",69594,-0.326578915704862,6.43184756379519,-3.78231434069641,0.000183544643525654,0.000703482677247238,-0.297698507886888
"ENSG00000101146.12","chr20",57351009,57379211,"ENST00000395841.6","ENSG00000101146.12","RAE1",28202,0.302420058843391,3.99691298816463,3.78072147339886,0.000184675019358501,0.000707612499024958,-0.291819664110259
"ENSG00000212123.3","chr19",5782959,5784599,"ENST00000390672.2","ENSG00000212123.3","PRR22",1640,-0.916330010957878,1.01647443190535,-3.78002544700566,0.000185171014244197,0.000709309918329803,0.183814516337756
"ENSG00000259834.1","chr1",110653559,110657040,"ENST00000566942.1","ENSG00000259834.1","AL365361.1",3481,-1.24687784600647,0.804116718506824,-3.77975054378361,0.000185378306976121,0.000709900789862203,0.191069232371198
"ENSG00000265511.1","chr17",17507350,17508308,"ENST00000582325.1","ENSG00000265511.1","AC020558.2",958,-1.2278349977858,-2.87483182318932,-3.77919079633992,0.000185767452567029,0.000711187524358441,0.459933075006004
"ENSG00000101460.12","chr20",34546853,34560345,"ENST00000374837.7","ENSG00000101460.12","MAP1LC3A",13492,-0.736192447613577,4.00817361744096,-3.7789467720386,0.000185960430853386,0.000711722735642471,-0.305579613142635
"ENSG00000129450.8","chr19",51124907,51130310,"ENST00000250360.7","ENSG00000129450.8","SIGLEC9",5403,-0.924786451865189,1.36179962396674,-3.77850165265876,0.000186261278761283,0.000712562048355912,0.114073957130477
"ENSG00000168394.11","chr6",32845208,32850142,"ENST00000486332.1","ENSG00000168394.11","TAP1",4934,0.750820679704382,5.64311679008391,3.77850009967094,0.000186286207949592,0.000712562048355912,-0.345001505725564
"ENSG00000073578.16","chr5",218240,256697,"ENST00000617470.4","ENSG00000073578.16","SDHA",38457,-0.523416767047912,7.15790831186293,-3.77804427216252,0.000186589712211724,0.000713519059497631,-0.234503283889602
"ENSG00000232710.1","chr22",42136432,42139927,"ENST00000428786.1","ENSG00000232710.1","AC254562.2",3495,-1.12254651819189,1.85903546634167,-3.77791797970291,0.00018670205513868,0.000713744731784088,0.0442007570842202
"ENSG00000163586.9","chr2",88122981,88128116,"ENST00000295834.7","ENSG00000163586.9","FABP1",5135,-1.29651864354703,9.52432068982379,-3.77605182989048,0.000188061121943414,0.000718735024583281,-0.00898846393419905
"ENSG00000186017.14","chr19",36445118,36449555,"ENST00000587567.1","ENSG00000186017.14","ZNF566",4437,-0.383686931906097,2.57311193608635,-3.77559531621664,0.000188357567417456,0.000719662484246427,-0.0309444519080211
"ENSG00000134899.19","chr13",102807145,102876001,"ENST00000602836.2","ENSG00000134899.19","ERCC5",68856,-0.353421428196111,5.9103487541363,-3.77525350249732,0.000188605570211447,0.00072040438119578,-0.361582360692257
"ENSG00000213694.4","chr9",88990862,88996140,"ENST00000648341.1","ENSG00000213694.4","S1PR3",5278,-0.980355898214528,3.02062089356227,-3.77474782378246,0.00018900220103115,0.000721713397603682,-0.15742165286348
"ENSG00000272931.1","chr1",89820173,89820868,"ENST00000609194.1","ENSG00000272931.1","AC099568.2",695,1.13470339759717,-2.53633757658546,3.77220497038185,0.000190831107120515,0.000728489314803473,0.383051320907119
"ENSG00000274585.1","chr17",43233786,43233977,"ENST00000618664.1","ENSG00000274585.1","RNU2-1",191,-1.57350461647802,-1.23175111943163,-3.77138112376288,0.000191445244773531,0.000730625365283415,0.341957564483796
"ENSG00000179832.17","chr8",144148015,144250753,"ENST00000532255.5","ENSG00000179832.17","MROH1",102738,0.528032916124462,4.66705138806819,3.76990060971314,0.000192529799122565,0.000734399127513065,-0.377141293197859
"ENSG00000245532.8","chr11",65422773,65426457,"ENST00000499732.3","ENSG00000245532.8","NEAT1",3684,-0.739737696214654,10.2225785028369,-3.76988166446463,0.000192543823852611,0.000734399127513065,0.011946680295619
"ENSG00000120533.12","chr8",109334323,109343624,"ENST00000522766.5","ENSG00000120533.12","ENY2",9301,0.411166325992173,5.644845734105,3.76880717984427,0.000193340820163259,0.000737228927938763,-0.381929089240536
"ENSG00000178057.14","chr3",49020458,49023287,"ENST00000326912.8","ENSG00000178057.14","NDUFAF3",2829,0.365332942934053,4.8025997514296,3.76866682658628,0.000193445156488702,0.000737416683122983,-0.39322048835901
"ENSG00000163798.13","chr2",27663470,27694969,"ENST00000326019.10","ENSG00000163798.13","SLC4A1AP",31499,0.249872327595813,4.38772706303715,3.76728005895758,0.000194478917601707,0.00074114630785343,-0.375133865934045
"ENSG00000247315.3","chr20",296967,300321,"ENST00000500893.3","ENSG00000247315.3","ZCCHC3",3354,0.346087061507138,3.88846750526684,3.76486971272076,0.000196288119791389,0.000747828122769127,-0.318886728907227
"ENSG00000213246.6","chr17",58345174,58352167,"ENST00000581166.5","ENSG00000213246.6","SUPT4H1",6993,0.354157021735102,5.09441791377236,3.76467691946216,0.000196433514120441,0.000748169081669886,-0.412226089366685
"ENSG00000122642.10","chr7",32957403,33006930,"ENST00000538336.5","ENSG00000122642.10","FKBP9",49527,0.443908441766314,4.63053546992361,3.76414604720032,0.000196834394939399,0.000749482657715195,-0.398691457279781
"ENSG00000105447.12","chr19",48445772,48457022,"ENST00000253237.9","ENSG00000105447.12","GRWD1",11250,0.414200802792525,4.07792663448072,3.76352892527294,0.000197301376438095,0.000750941569839238,-0.35796814356958
"ENSG00000132196.14","chr1",162790701,162812817,"ENST00000485405.5","ENSG00000132196.14","HSD17B7",22116,-0.854224098307446,5.0450801840197,-3.76353839156124,0.000197329759498252,0.000750941569839238,-0.41825776329257
"ENSG00000224660.1","chr3",15254183,15264493,"ENST00000420195.1","ENSG00000224660.1","SH3BP5-AS1",10310,-0.66810423577682,4.09039829274214,-3.76063212622624,0.000199507416454164,0.000759012865782414,-0.313472535751009
"ENSG00000171067.10","chr11",68261334,68271962,"ENST00000304271.10","ENSG00000171067.10","C11orf24",10628,-0.472910474952974,5.41977604281531,-3.76052473024482,0.000199589649007534,0.0007591099352989,-0.432745809198741
"ENSG00000162747.10","chr1",161623195,161631176,"ENST00000650385.1","ENSG00000162747.10","FCGR3B",7981,-1.74747385430547,0.388340235552224,-3.76009981722726,0.0001999512228331,0.000760269081363127,0.125134594069785
"ENSG00000256269.8","chr11",119084865,119089739,"ENST00000536185.5","ENSG00000256269.8","HMBS",4874,0.379639617571008,3.64222348969708,3.7587636421337,0.000200942676131811,0.00076382186235392,-0.312955555657324
"ENSG00000247746.4","chrX",55484615,55489202,"ENST00000500968.3","ENSG00000247746.4","USP51",4587,-0.852079462503337,-0.0664044287638973,-3.75844899381588,0.000201185326919207,0.000764527091279577,0.199228381167625
"ENSG00000163602.10","chr3",72371824,72446621,"ENST00000477973.3","ENSG00000163602.10","RYBP",74797,-0.426366155419212,5.07180968741971,-3.75812416204912,0.000201436121031485,0.000765262856623727,-0.445267512273367
"ENSG00000147679.11","chr8",116766502,116774690,"ENST00000309822.6","ENSG00000147679.11","UTP23",8188,0.436076711622345,3.35396112762005,3.75745058894119,0.000201957109607159,0.000767024391311641,-0.253831708101798
"ENSG00000196329.11","chr7",150722252,150743646,"ENST00000498181.6","ENSG00000196329.11","GIMAP5",21394,-0.727494091136482,4.02615725096923,-3.75681021383086,0.000202465400028472,0.000768736713186118,-0.354141764641704
"ENSG00000252464.1","chr5",178619727,178619998,"ENST00000516655.1","ENSG00000252464.1","RN7SKP70",271,-1.14989236682457,-1.86478211207834,-3.75622808754187,0.000202905927171586,0.000770190847777796,0.299381108506392
"ENSG00000160447.6","chr9",128702522,128720918,"ENST00000291906.4","ENSG00000160447.6","PKN3",18396,0.812130833233613,2.11200697106637,3.75589715687232,0.000203163494199824,0.000770774234060123,-0.0607527435845618
"ENSG00000206418.4","chr18",8609436,8639381,"ENST00000649141.1","ENSG00000206418.4","RAB12",29945,-0.284661097340298,4.53215654855903,-3.75588264231622,0.00020317479809953,0.000770774234060123,-0.428371189716484
"ENSG00000131153.8","chr16",85676197,85688999,"ENST00000253462.7","ENSG00000131153.8","GINS2",12802,0.923657487586568,1.28605921781297,3.75565203677342,0.000203354472746526,0.000771022645762703,0.0318647909848151
"ENSG00000158411.11","chr2",99161426,99171405,"ENST00000487588.5","ENSG00000158411.11","MITD1",9979,0.339756559636744,3.83318526660079,3.75565072583105,0.000203355494586248,0.000771022645762703,-0.340573225668984
"ENSG00000102048.15","chrX",15235287,15254765,"ENST00000477346.6","ENSG00000102048.15","ASB9",19478,-1.06059412803664,2.69610410625313,-3.75544911017051,0.000203540125318477,0.000771504117038374,-0.125758252748825
"ENSG00000164332.7","chr5",159263080,159286040,"ENST00000296786.7","ENSG00000164332.7","UBLCP1",22960,0.34018467386613,3.866748633437,3.75463491573903,0.00020414874565121,0.000773591962569592,-0.365147539411977
"ENSG00000229314.5","chr9",114323055,114326475,"ENST00000259396.8","ENSG00000229314.5","ORM1",3420,-1.1879372543956,11.2691861537623,-3.75439839995945,0.000204348722513577,0.000774130569522137,0.0513108422059005
"ENSG00000144034.14","chr2",73729103,73737335,"ENST00000489476.5","ENSG00000144034.14","TPRKB",8232,0.305168071593136,3.4993740185122,3.75345903951137,0.000205070638808525,0.000776645565878128,-0.303232269299521
"ENSG00000156467.9","chr8",96225919,96235634,"ENST00000287022.9","ENSG00000156467.9","UQCRB",9715,0.4649390274041,7.2880407981309,3.75331227980049,0.000205185974506632,0.000776862541102335,-0.308112848554446
"ENSG00000144591.18","chr2",219498866,219506987,"ENST00000313597.9","ENSG00000144591.18","GMPPA",8121,0.353496733488718,5.15693070000567,3.75001740636637,0.000207791520771542,0.000786505009617171,-0.4648581819003
"ENSG00000034510.5","chr2",84905624,84906675,"ENST00000233143.5","ENSG00000034510.5","TMSB10",1051,0.793108926869081,7.26815622144828,3.74942314354549,0.000208277773476242,0.000788122623750644,-0.305596146913859
"ENSG00000183971.7","chr16",2009925,2020592,"ENST00000567649.1","ENSG00000183971.7","NPW",10667,-1.55340160033867,2.06081058608364,-3.74934315110758,0.00020836557469136,0.000788232010081729,-0.0419876915769395
"ENSG00000184545.10","chr11",1554043,1571920,"ENST00000397374.7","ENSG00000184545.10","DUSP8",17877,0.982771217014158,2.80440268022492,3.74916701647569,0.000208500438981527,0.000788519320522395,-0.24869426941921
"ENSG00000259298.1","chr15",50497194,50498744,"ENST00000560380.1","ENSG00000259298.1","AC012170.2",1550,-1.03678574668505,-1.79079081998435,-3.74865214328669,0.000208880274278986,0.00078973265281072,0.305125961119635
"ENSG00000114354.13","chr3",100709330,100747448,"ENST00000620299.4","ENSG00000114354.13","TFG",38118,0.298686261888613,6.6610799612073,3.74644896203129,0.000210648597213999,0.000796193398789089,-0.388898912415447
"ENSG00000137714.2","chr11",110429882,110464881,"ENST00000260270.2","ENSG00000137714.2","FDX1",34999,-0.472110419262931,5.30221797967901,-3.74622865187395,0.000210826197642128,0.000796639703343378,-0.486779159160519
"ENSG00000244437.1","chr2",89085176,89085787,"ENST00000390252.2","ENSG00000244437.1","IGKV3-15",611,-3.08653823451514,2.1161600441574,-3.74528800312622,0.000211623539085171,0.000799426883182593,-0.0581670822331963
"ENSG00000129864.6","chrY",13985771,13986513,"ENST00000250825.4","ENSG00000129864.6","VCY",742,1.70203333225185,-5.19734318250539,3.74423652903519,0.000212438549277565,0.000802279216571932,0.360417639715318
"ENSG00000198042.10","chr8",33484749,33501260,"ENST00000360128.10","ENSG00000198042.10","MAK16",16511,-0.508411752263794,3.58566116413183,-3.74228901281102,0.000214026035562206,0.000808046392091557,-0.34614516835399
"ENSG00000178719.16","chr8",143990057,143993415,"ENST00000313269.5","ENSG00000178719.16","GRINA",3358,0.568575096061711,7.53117554657684,3.74107151716429,0.000215024133992272,0.000811365806829163,-0.322194435985098
"ENSG00000146648.17","chr7",55019020,55203076,"ENST00000455089.5","ENSG00000146648.17","EGFR",184056,-0.716264017917105,6.58614096603284,-3.74108754440656,0.000215026488106922,0.000811365806829163,-0.439841877765758
"ENSG00000132467.3","chr4",70688478,70690551,"ENST00000254803.3","ENSG00000132467.3","UTP3",2073,-0.460300384024362,4.38506196227596,-3.74040630333468,0.000215571326724656,0.000813192400474295,-0.468493845021397
"ENSG00000279599.1","chr19",3371394,3371602,"ENST00000623521.1","ENSG00000279599.1","AC005514.1",208,-1.7468657667176,-3.2386655556771,-3.74009216650532,0.000215832183491098,0.000813947011508836,0.32873852072183
"ENSG00000274641.1","chr6",27893462,27893843,"ENST00000616182.1","ENSG00000274641.1","HIST1H2BO",381,1.28551477421923,-4.0074932309862,3.73991631627041,0.000215975220779506,0.000814257001383916,0.32318474301545
"ENSG00000110244.6","chr11",116820699,116823306,"ENST00000357780.4","ENSG00000110244.6","APOA4",2607,-2.80632226132265,1.29057608763855,-3.73952441365908,0.000216336855733056,0.000815390728564129,-0.018627021986755
"ENSG00000235823.2","chr10",100373512,100388360,"ENST00000641708.1","ENSG00000235823.2","OLMALINC",14848,-0.647257206633754,4.63224282006902,-3.73869162690109,0.000216990266308748,0.000817598588211597,-0.471782662227729
"ENSG00000133030.20","chr17",17042544,17126853,"ENST00000577514.5","ENSG00000133030.20","MPRIP",84309,-0.429209130689854,6.37468390701147,-3.73862289446511,0.000217044813502376,0.000817598588211597,-0.460390709082819
"ENSG00000136244.11","chr7",22725883,22732002,"ENST00000404625.5","ENSG00000136244.11","IL6",6119,-2.8649711456548,-0.599191557797351,-3.73755319113349,0.000217971466552566,0.000820858218441065,0.180316417865792
"ENSG00000279799.1","chr5",134905234,134905691,"ENST00000623591.1","ENSG00000279799.1","AC006077.2",457,0.954109330053471,-2.11753569303134,3.7372069829048,0.000218221425566451,0.000821568371246522,0.237822814004711
"ENSG00000173334.3","chr8",125430320,125438405,"ENST00000311922.3","ENSG00000173334.3","TRIB1",8085,-0.970333493616834,6.86463701725003,-3.73689934646866,0.000218516226332571,0.000822446899109993,-0.408591475525437
"ENSG00000132840.9","chr5",79069716,79089466,"ENST00000255192.7","ENSG00000132840.9","BHMT2",19750,-0.899369628563896,7.798933288539,-3.73565126127108,0.00021955016401884,0.000826106099305076,-0.338763247994843
"ENSG00000160710.16","chr1",154582056,154608186,"ENST00000368474.9","ENSG00000160710.16","ADAR",26130,0.449195934715589,7.50698510148993,3.73510424477341,0.00021997989002049,0.000827490401358697,-0.366585725714049
"ENSG00000103569.9","chr15",58138168,58184579,"ENST00000558772.5","ENSG00000103569.9","AQP9",46411,-1.35087743922102,7.94760079893126,-3.73458847441898,0.000220451866754222,0.000829032813891123,-0.314420053485873
"ENSG00000182934.11","chr11",126262918,126268959,"ENST00000332118.10","ENSG00000182934.11","SRPRA",6041,-0.335008978681661,7.13595402138015,-3.73377438134259,0.000221098908237594,0.000831067744124291,-0.403240167095068
"ENSG00000159899.14","chr9",35792153,35809732,"ENST00000342694.6","ENSG00000159899.14","NPR2",17579,0.820941768984226,3.8470487873137,3.73378925625243,0.00022111717250647,0.000831067744124291,-0.444901327806433
"ENSG00000129315.10","chr12",48688457,48716998,"ENST00000618666.4","ENSG00000129315.10","CCNT1",28541,-0.382996567058653,4.72769801700676,-3.73216938143154,0.000222456589266762,0.000835867206835021,-0.524905174192641
"ENSG00000106333.12","chr7",100602176,100608175,"ENST00000223061.5","ENSG00000106333.12","PCOLCE",5999,-0.980305855565264,4.73027435938706,-3.73190934381279,0.000222716205529877,0.000836607829023822,-0.527300978127199
"ENSG00000140474.13","chr15",74836115,74843197,"ENST00000440863.6","ENSG00000140474.13","ULK3",7082,0.464417452125271,5.00317113255154,3.73154113138176,0.000222990168168441,0.000837401910989454,-0.528739719087839
