"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000119508.17","chr9",99821854,99834059,"ENST00000338488.8","ENSG00000119508.17","NR4A3",12205,-2.0767928735922,2.25845418117978,-7.81549182136578,1.15221646052246e-13,4.77155421276163e-13,19.9644243542785
"ENSG00000137673.8","chr11",102520507,102530753,"ENST00000260227.4","ENSG00000137673.8","MMP7",10246,-2.52264756103182,1.12722516620601,-7.77247205445075,1.52337102478178e-13,6.25455198415838e-13,19.8366674908259
"ENSG00000232747.2","chr2",89895501,89895772,"ENST00000442736.2","ENSG00000232747.2","IGKV1D-35",271,-2.07243048109942,-4.66935788130777,-7.74972066801908,1.76020382680035e-13,7.18432897873818e-13,20.054784432111
"ENSG00000261704.2","chr16",32034852,32035326,"ENST00000568055.2","ENSG00000261704.2","IGHV1OR16-1",474,-2.23520941289135,-3.86859859113687,-7.7421306392002,1.85253058954491e-13,7.53894671847119e-13,19.9799580895087
"ENSG00000259337.4","chr15",19972781,19973218,"ENST00000558824.4","ENSG00000259337.4","IGHV1OR15-2",437,-2.04318916502005,-4.21437558594264,-7.73767181093926,1.90328152390718e-13,7.73790091177528e-13,19.9664298344122
"ENSG00000224287.2","chr2",233865436,233868444,"ENST00000438684.1","ENSG00000224287.2","MSL3P1",3008,2.11410188190081,-0.291888811340378,7.70887564833668,2.29790320583241e-13,9.29375842332934e-13,19.526409660251
"ENSG00000211974.3","chr14",106723573,106724093,"ENST00000390634.3","ENSG00000211974.3","IGHV2-70D",520,-2.59392788900529,-3.75217579353914,-7.70696014480753,2.32645633426429e-13,9.40313819928806e-13,19.7544451052141
"ENSG00000281179.1","chr15",21717807,21718245,"ENST00000630556.1","ENSG00000281179.1","AC135068.8",438,-2.0052472054908,-2.08636501807522,-7.68913950594063,2.60816100163943e-13,1.05042736301892e-12,19.5619986025086
"ENSG00000254174.1","chr14",106122419,106122709,"ENST00000518307.1","ENSG00000254174.1","IGHV1-12",290,-2.02650656525877,-4.57918971007828,-7.68262787161668,2.71373564754324e-13,1.09048081388222e-12,19.6285687854842
"ENSG00000228705.1","chr20",62774127,62775412,"ENST00000412500.1","ENSG00000228705.1","LINC00659",1285,-2.04432561780515,-0.727005855510754,-7.66234051179414,3.10021508518564e-13,1.23740573284787e-12,19.3073395747097
"ENSG00000282651.2","chr14",106107971,106108464,"ENST00000632950.2","ENSG00000282651.2","IGHV5-10-1",493,-3.41118167980217,-1.92760232467493,-7.65666595506014,3.21527595996339e-13,1.28086976161533e-12,19.3580831809105
"ENSG00000187664.8","chr19",19255640,19262796,"ENST00000291481.7","ENSG00000187664.8","HAPLN4",7156,-2.15156424818178,1.20715620206566,-7.63773080479834,3.63058118771616e-13,1.43804240562065e-12,18.9785150874626
"ENSG00000101951.16","chrX",49829259,49833973,"ENST00000376141.5","ENSG00000101951.16","PAGE4",4714,2.9000898206047,-2.75226274369384,7.60603744110288,4.44733742290092e-13,1.74987566213573e-12,19.0506168812931
"ENSG00000164825.3","chr8",6870574,6878022,"ENST00000297439.3","ENSG00000164825.3","DEFB1",7448,-2.13964816084603,4.56402433300285,-7.55568343923507,6.13254267521492e-13,2.38285986429408e-12,18.0080948377909
"ENSG00000259680.5","chr16",33844783,33845229,"ENST00000569103.2","ENSG00000259680.5","AC136428.1",446,-2.30943692506696,-4.54649209072123,-7.53820661735205,6.84977349671259e-13,2.65080492507055e-12,18.7250730414567
"ENSG00000107317.12","chr9",136975091,136979021,"ENST00000640716.1","ENSG00000107317.12","PTGDS",3930,-2.06373344675205,3.36253636918286,-7.53634109140184,6.93566057307374e-13,2.68154494551378e-12,18.0102512307019
"ENSG00000233377.1","chr10",94940252,94941121,"ENST00000424125.1","ENSG00000233377.1","MTND4P20",869,-2.13958345530434,1.37234914700204,-7.51360921299402,8.01292877786926e-13,3.08180059290776e-12,18.2925657301236
"ENSG00000139515.5","chr13",27920019,27926231,"ENST00000381033.4","ENSG00000139515.5","PDX1",6212,-2.52363830770192,-1.37885682194205,-7.48665284627566,9.50589826927368e-13,3.63469392412566e-12,18.2717218184464
"ENSG00000163739.4","chr4",73869392,73870177,"ENST00000509101.1","ENSG00000163739.4","CXCL1",785,-2.06042351983103,1.00787638500974,-7.48132547685048,9.83190680606623e-13,3.75704225437203e-12,18.0294691407075
"ENSG00000240671.4","chr2",88992408,88992931,"ENST00000495489.1","ENSG00000240671.4","IGKV1-8",523,-3.63721673592048,-1.19885050754759,-7.47243121495722,1.04009461511806e-12,3.96719075197266e-12,18.1669681647255
"ENSG00000213401.9","chrX",152733778,152737660,"ENST00000393869.7","ENSG00000213401.9","MAGEA12",3882,2.39832887861458,-4.27005996833937,7.3919826823957,1.72683759586132e-12,6.47369342328162e-12,17.8057174364848
"ENSG00000096088.16","chr6",41736710,41747397,"ENST00000373025.7","ENSG00000096088.16","PGC",10687,2.7751802614003,-3.36684392862861,7.37840918668692,1.88040459107629e-12,7.02615204669244e-12,17.6777102274728
"ENSG00000133055.8","chr1",203167810,203175783,"ENST00000621380.1","ENSG00000133055.8","MYBPH",7973,-2.5230500415352,-0.715377893279198,-7.35651763497419,2.15691881397182e-12,8.04969850783194e-12,17.4125801589768
"ENSG00000214822.8","chr17",20501512,20502287,"ENST00000584759.1","ENSG00000214822.8","KRT16P3",775,-2.33314040142169,-4.63889663836343,-7.30448744923019,2.98383109976026e-12,1.10104957544439e-11,17.3047310682511
"ENSG00000197891.11","chr11",64590640,64602348,"ENST00000377567.6","ENSG00000197891.11","SLC22A12",11708,2.7891410217859,-2.42133770765744,7.28359395508002,3.40010770463526e-12,1.24507469266388e-11,17.038525558561
"ENSG00000221932.6","chr11",124919243,124920677,"ENST00000408930.6","ENSG00000221932.6","HEPN1",1434,-2.87652253692699,-2.40315583776578,-7.14824225668499,7.85211292645967e-12,2.79009656865222e-11,16.2865813045979
"ENSG00000172016.15","chr2",79157002,79159753,"ENST00000409839.7","ENSG00000172016.15","REG3A",2751,3.32869927603929,-2.55116231823312,7.14082342288909,8.21830008666748e-12,2.91522796187564e-11,16.1766768801993
"ENSG00000237592.2","chr10",42185338,42185791,"ENST00000442306.2","ENSG00000237592.2","IGKV1OR10-1",453,-2.21059059274812,-4.27373861122629,-6.93435546886735,2.88493324435899e-11,9.75337480090447e-11,15.0696904834348
"ENSG00000163993.6","chr4",6693068,6697169,"ENST00000296370.3","ENSG00000163993.6","S100P",4101,2.43201339369274,-0.528673896555533,6.91448761926231,3.25227148829441e-11,1.09448067228914e-10,14.721709585948
"ENSG00000136244.11","chr7",22725883,22732002,"ENST00000404625.5","ENSG00000136244.11","IL6",6119,-2.3197469131039,-0.722925330060835,-6.8510794652787,4.75612567638829e-11,1.57338393195807e-10,14.3582468508488
"ENSG00000198930.12","chrX",152727483,152733691,"ENST00000370291.6","ENSG00000198930.12","CSAG1",6208,2.41949927453337,-3.51969048518782,6.82037191699996,5.71249111122717e-11,1.88077659010689e-10,14.3671662898812
"ENSG00000118785.13","chr4",87975649,87983410,"ENST00000614857.4","ENSG00000118785.13","SPP1",7761,2.12261591947864,5.45871187119335,6.81382197410346,5.93973715823733e-11,1.95147136735446e-10,13.5263385817496
"ENSG00000115386.5","chr2",79120361,79122199,"ENST00000488524.1","ENSG00000115386.5","REG1A",1838,2.27885768368994,-3.92031282629099,6.77830714639863,7.33561583159708e-11,2.38929844109897e-10,14.1258475228745
"ENSG00000147573.16","chr8",66126895,66175485,"ENST00000353317.9","ENSG00000147573.16","TRIM55",48590,2.10677866577582,3.14220485287549,6.77769580605081,7.36226953079786e-11,2.39672733615553e-10,13.4420210529271
"ENSG00000242371.1","chr2",89319624,89320146,"ENST00000498574.1","ENSG00000242371.1","IGKV1-39",522,-2.95231082833775,-3.18546934720329,-6.7453069032654,8.9191824040574e-11,2.87950294396725e-10,13.9318191916049
"ENSG00000224041.3","chr2",90114837,90115402,"ENST00000417279.3","ENSG00000224041.3","IGKV3D-15",565,-2.66884589615367,-2.31766542045659,-6.57503907972717,2.4200339037396e-10,7.52262409229778e-10,12.8880161659324
"ENSG00000110244.6","chr11",116820699,116823306,"ENST00000357780.4","ENSG00000110244.6","APOA4",2607,-2.80089723589908,1.25362236210191,-6.53272361911303,3.09295950562427e-10,9.52179309400012e-10,12.4387702523712
"ENSG00000242580.1","chr2",90209872,90210529,"ENST00000468879.1","ENSG00000242580.1","IGKV1D-43",657,-2.21447575258639,-3.53713959896222,-6.33667138630455,9.50160421031107e-10,2.82330146559064e-09,11.6399928857932
"ENSG00000189064.8","chrX",49589528,49596827,"ENST00000362097.1","ENSG00000189064.8","GAGE2A",7299,2.04871568399253,-4.39678148138473,6.31539704329101,1.07167656589036e-09,3.16776106090191e-09,11.5433300637655
"ENSG00000101204.16","chr20",63343222,63361343,"ENST00000370263.8","ENSG00000101204.16","CHRNA4",18121,-3.28985419898885,1.68101138008654,-6.25719358879331,1.48739034883087e-09,4.33590287609372e-09,10.7918981690502
"ENSG00000101210.11","chr20",63488011,63499322,"ENST00000217182.5","ENSG00000101210.11","EEF1A2",11311,2.17810246583381,0.699267268344318,6.2503184931504,1.54589314193408e-09,4.49697969993194e-09,10.7505264762635
"ENSG00000211638.2","chr22",22098699,22099212,"ENST00000390283.2","ENSG00000211638.2","IGLV8-61",513,-3.23543185405379,-0.95851524195298,-6.0192164374,5.55551066441322e-09,1.53990305607985e-08,9.7635206666385
"ENSG00000126890.13","chrX",154651971,154653579,"ENST00000247306.4","ENSG00000126890.13","CTAG2",1608,2.30465319089586,-3.78786354105223,5.987049931219,6.6199998199717e-09,1.82320587176198e-08,9.75913901296548
"ENSG00000236362.8","chrX",49551277,49568218,"ENST00000639028.1","ENSG00000236362.8","GAGE12F",16941,2.2087878512005,-4.18643445299189,5.79943101833592,1.81561107508483e-08,4.78469176552483e-08,8.79322706403563
"ENSG00000251039.2","chr2",89851790,89852493,"ENST00000429992.2","ENSG00000251039.2","IGKV2D-40",703,-2.38346529760527,-4.16055404065611,-5.44807228698831,1.12682829724959e-07,2.7693049537098e-07,7.05438544521185
"ENSG00000254704.3","chr11",59287338,59289486,"ENST00000532980.3","ENSG00000254704.3","AP002358.2",2148,-2.03316265455178,-2.44129131178075,-5.10861204420639,6.05864499765406e-07,1.38294513971724e-06,5.31508739676271
"ENSG00000215695.1","chr1",15659868,15661722,"ENST00000345034.1","ENSG00000215695.1","RSC1A1",1854,-2.11150879157412,-2.72927068492468,-3.94077337635965,0.000102945346409877,0.000187659219508499,0.459725265009483
